Index,Chance
50758,0
50759,0
50760,0
50761,0
50762,0
50763,0
50764,0
50765,0
50766,0
50767,0
50768,0
50769,0
50770,0
50771,0
50772,0
50773,0
50774,0
50775,0
50776,0
50777,0
50778,0
50779,0
50780,0
50781,0
50782,0
50783,0
50784,0
50785,0
50786,0
50787,0
50788,0
50789,0
50790,0
50791,0
50792,0
50793,0
50794,0
50795,0
50796,0
50797,0
50798,0
50799,0
50800,0
50801,0
50802,0
50803,1.38684e-21
50804,9.28046e-21
50805,8.80815e-20
50806,8.59829e-19
50807,2.06033e-18
50808,4.12671e-18
50809,5.0918e-18
50810,1.4109e-18
50811,4.88234e-19
50812,4.71628e-19
50813,1.19855e-18
50814,1.08279e-17
50815,1.05476e-16
50816,1.02957e-15
50817,1.00504e-14
50818,7.28888e-15
50819,3.75459e-15
50820,1.62157e-15
50821,6.30537e-16
50822,2.28809e-16
50823,7.9087e-17
50824,2.63707e-17
50825,8.5542e-18
50826,2.71531e-18
50827,8.46995e-19
50828,2.60456e-19
50829,7.91457e-20
50830,2.38112e-20
50831,7.10309e-21
50832,2.10355e-21
50833,6.19058e-22
50834,1.81192e-22
50835,5.27811e-23
50836,1.53109e-23
50837,4.42511e-24
50838,1.27477e-24
50839,3.66174e-25
50840,1.04913e-25
50841,2.999e-26
50842,8.5554e-27
50843,2.4362e-27
50844,6.92591e-28
50845,1.96611e-28
50846,5.57404e-29
50847,1.57843e-29
50848,4.46501e-30
50849,1.26186e-30
50850,3.56314e-31
50851,1.00537e-31
50852,2.83482e-32
50853,7.98843e-33
50854,2.24989e-33
50855,6.33362e-34
50856,1.78219e-34
50857,5.01292e-35
50858,1.40954e-35
50859,3.96218e-36
50860,1.11346e-36
50861,3.12831e-37
50862,8.7873e-38
50863,2.46787e-38
50864,6.92978e-39
50865,1.94561e-39
50866,5.46187e-40
50867,1.53314e-40
50868,4.30312e-41
50869,1.20768e-41
50870,3.38918e-42
50871,9.51072e-43
50872,2.66879e-43
50873,7.48861e-44
50874,2.10124e-44
50875,5.8958e-45
50876,1.65426e-45
50877,4.64152e-46
50878,1.30231e-46
50879,3.65402e-47
50880,1.02525e-47
50881,2.87665e-48
50882,8.07144e-49
50883,2.26475e-49
50884,6.35468e-50
50885,1.78309e-50
50886,5.00336e-51
50887,1.40397e-51
50888,3.93966e-52
50889,1.10553e-52
50890,3.10232e-53
50891,8.70589e-54
50892,2.44314e-54
50893,6.85632e-55
50894,1.92416e-55
50895,5.4001e-56
50896,1.51555e-56
50897,4.25348e-57
50898,1.19379e-57
50899,3.35064e-58
50900,9.40909e-59
50901,2.66363e-59
50902,7.50493e-60
50903,2.4957e-60
50904,5.19013e-09
50905,1.91574e-08
50906,9.12541e-08
50907,4.58267e-07
50908,2.56923e-07
50909,1.17682e-07
50910,5.69025e-08
50911,2.54295e-08
50912,1.04542e-08
50913,3.99008e-09
50914,1.36297e-09
50915,4.5633e-10
50916,1.49826e-10
50917,4.83192e-11
50918,1.53357e-11
50919,4.79896e-12
50920,1.48313e-12
50921,4.5336e-13
50922,1.37245e-13
50923,4.1193e-14
50924,1.22698e-14
50925,3.62995e-15
50926,1.06739e-15
50927,3.12164e-16
50928,9.08471e-17
50929,2.63221e-17
50930,7.59615e-18
50931,2.18421e-18
50932,6.25994e-19
50933,1.78874e-19
50934,5.09733e-20
50935,1.44897e-20
50936,4.10953e-21
50937,1.16312e-21
50938,3.28574e-22
50939,9.26588e-23
50940,2.60884e-23
50941,7.33455e-24
50942,2.05928e-24
50943,5.77462e-25
50944,1.61748e-25
50945,4.52585e-26
50946,1.26516e-26
50947,3.53353e-27
50948,9.86096e-28
50949,2.74983e-28
50950,7.6629e-29
50951,2.13406e-29
50952,5.93973e-30
50953,1.65232e-30
50954,4.59418e-31
50955,1.2768e-31
50956,3.54698e-32
50957,9.84977e-33
50958,2.73426e-33
50959,7.58775e-34
50960,2.10501e-34
50961,5.83819e-35
50962,1.61879e-35
50963,4.48748e-36
50964,1.24372e-36
50965,3.44631e-37
50966,9.54792e-38
50967,2.64479e-38
50968,7.32499e-39
50969,2.02844e-39
50970,5.61645e-40
50971,1.55493e-40
50972,4.30438e-41
50973,1.19143e-41
50974,3.29751e-42
50975,9.12575e-43
50976,2.52532e-43
50977,6.98771e-44
50978,1.93341e-44
50979,5.34921e-45
50980,1.47989e-45
50981,4.09402e-46
50982,1.13253e-46
50983,3.13279e-47
50984,8.66556e-48
50985,2.39688e-48
50986,6.62953e-49
50987,1.83361e-49
50988,5.07129e-50
50989,1.40256e-50
50990,3.87893e-51
50991,1.07274e-51
50992,2.96668e-52
50993,8.20424e-53
50994,2.26882e-53
50995,6.27414e-54
50996,1.73502e-54
50997,4.79786e-55
50998,1.32674e-55
50999,3.66879e-56
51000,1.01452e-56
51001,2.80633e-57
51002,7.80807e-58
51003,2.21327e-58
51004,6.88064e-59
51005,9.55828e-07
51006,7.56393e-07
51007,2.66132e-07
51008,1.76329e-07
51009,8.37779e-08
51010,3.77695e-08
51011,1.60648e-08
51012,6.4556e-09
51013,2.42224e-09
51014,8.22968e-10
51015,2.76734e-10
51016,9.19945e-11
51017,3.02215e-11
51018,9.81261e-12
51019,3.15038e-12
51020,1.00074e-12
51021,3.1474e-13
51022,9.80781e-14
51023,3.03026e-14
51024,9.28885e-15
51025,2.82676e-15
51026,8.54495e-16
51027,2.56715e-16
51028,7.66872e-17
51029,2.27885e-17
51030,6.73911e-18
51031,1.98401e-18
51032,5.81676e-19
51033,1.69883e-19
51034,4.94387e-20
51035,1.43399e-20
51036,4.14654e-21
51037,1.19559e-21
51038,3.43809e-22
51039,9.86214e-23
51040,2.82239e-23
51041,8.05972e-24
51042,2.29691e-24
51043,6.53348e-25
51044,1.85514e-25
51045,5.25882e-26
51046,1.48842e-26
51047,4.2066e-27
51048,1.18726e-27
51049,3.34661e-28
51050,9.42206e-29
51051,2.64971e-29
51052,7.44378e-30
51053,2.0891e-30
51054,5.85765e-31
51055,1.641e-31
51056,4.59348e-32
51057,1.28482e-32
51058,3.59111e-33
51059,1.00305e-33
51060,2.79991e-34
51061,7.811e-35
51062,2.17785e-35
51063,6.06906e-36
51064,1.69045e-36
51065,4.70636e-37
51066,1.30973e-37
51067,3.64334e-38
51068,1.01311e-38
51069,2.81616e-39
51070,7.82556e-40
51071,2.17389e-40
51072,6.03718e-41
51073,1.67615e-41
51074,4.65243e-42
51075,1.29105e-42
51076,3.58188e-43
51077,9.93545e-44
51078,2.75537e-44
51079,7.64e-45
51080,2.11804e-45
51081,5.87089e-46
51082,1.62709e-46
51083,4.50877e-47
51084,1.24925e-47
51085,3.4609e-48
51086,9.58695e-49
51087,2.65538e-49
51088,7.35413e-50
51089,2.03656e-50
51090,5.63932e-51
51091,1.56143e-51
51092,4.32303e-52
51093,1.19681e-52
51094,3.3131e-53
51095,9.17108e-54
51096,2.53854e-54
51097,7.02629e-55
51098,1.94468e-55
51099,5.38244e-56
51100,1.48995e-56
51101,4.12654e-57
51102,1.13285e-57
51103,3.11062e-58
51104,8.03281e-59
51105,2.39785e-59
51106,0
51107,0
51108,0
51109,0
51110,0
51111,0
51112,0
51113,0
51114,0
51115,0
51116,0
51117,0
51118,0
51119,0
51120,0
51121,0
51122,0
51123,0
51124,0
51125,0
51126,0
51127,0
51128,0
51129,0
51130,0
51131,0
51132,0
51133,0
51134,0
51135,0
51136,0
51137,0
51138,0
51139,0
51140,0
51141,0
51142,0
51143,0
51144,0
51145,0
51146,0
51147,0
51148,0
51149,0
51150,0
51151,0
51152,0
51153,0
51154,0
51155,0
51156,0
51157,0
51158,0
51159,0
51160,0
51161,0
51162,0
51163,0
51164,0
51165,0
51166,0
51167,0
51168,0
51169,0
51170,0
51171,0
51172,0
51173,0
51174,0
51175,0
51176,0
51177,0
51178,0
51179,0
51180,0
51181,0
51182,0
51183,0
51184,0
51185,0
51186,0
51187,0
51188,0
51189,0
51190,0
51191,0
51192,0
51193,0
51194,0
51195,0
51196,0
51197,0
51198,0
51199,0
51200,0
51201,0
51202,0
51203,0
51204,0
51205,0
51206,0
51207,1.33688e-19
51208,1.05859e-18
51209,1.09744e-17
51210,7.18516e-18
51211,3.29004e-18
51212,1.29699e-18
51213,4.58278e-19
51214,1.07925e-19
51215,2.54163e-20
51216,5.98556e-21
51217,1.4096e-21
51218,3.31962e-22
51219,7.81763e-23
51220,1.84017e-23
51221,4.23956e-24
51222,1.33853e-24
51223,6.48071e-25
51224,2.35513e-25
51225,7.61365e-26
51226,2.30928e-26
51227,6.72926e-27
51228,1.9079e-27
51229,5.30298e-28
51230,1.45202e-28
51231,3.92967e-29
51232,1.05366e-29
51233,2.80386e-30
51234,7.41489e-31
51235,1.95069e-31
51236,5.10929e-32
51237,1.33322e-32
51238,3.46775e-33
51239,8.99464e-34
51240,2.32739e-34
51241,6.00951e-35
51242,1.54884e-35
51243,3.98532e-36
51244,1.02399e-36
51245,2.62771e-37
51246,6.73546e-38
51247,1.72473e-38
51248,4.41248e-39
51249,1.12797e-39
51250,2.88139e-40
51251,7.35573e-41
51252,1.87672e-41
51253,4.78575e-42
51254,1.21982e-42
51255,3.10787e-43
51256,7.91525e-44
51257,2.0152e-44
51258,5.12908e-45
51259,1.30509e-45
51260,3.31996e-46
51261,8.44357e-47
51262,2.147e-47
51263,5.45829e-48
51264,1.38743e-48
51265,3.52612e-49
51266,8.96034e-50
51267,2.27666e-50
51268,5.78394e-51
51269,1.46928e-51
51270,3.73204e-52
51271,9.47874e-53
51272,2.40726e-53
51273,6.11315e-54
51274,1.55232e-54
51275,3.94159e-55
51276,1.00078e-55
51277,2.5409e-56
51278,6.45088e-57
51279,1.63769e-57
51280,4.15749e-58
51281,1.0554e-58
51282,2.6791e-59
51283,6.80065e-60
51284,1.72624e-60
51285,4.38171e-61
51286,1.11219e-61
51287,2.82295e-62
51288,7.16511e-63
51289,1.81859e-63
51290,4.61575e-64
51291,1.17151e-64
51292,2.97332e-65
51293,7.54632e-66
51294,1.91525e-66
51295,4.86083e-67
51296,1.23365e-67
51297,3.13092e-68
51298,7.94602e-69
51299,2.01662e-69
51300,5.11796e-70
51301,1.29888e-70
51302,3.29637e-71
51303,8.36572e-72
51304,2.12309e-72
51305,5.38808e-73
51306,1.3674e-73
51307,4.65043e-74
51308,9.69683e-07
51309,2.0125e-06
51310,6.20335e-06
51311,3.87995e-06
51312,1.30778e-06
51313,4.72079e-07
51314,1.12743e-07
51315,2.69254e-08
51316,6.43037e-09
51317,1.53571e-09
51318,3.66761e-10
51319,8.75901e-11
51320,2.09166e-11
51321,4.9889e-12
51322,1.11513e-12
51323,3.38587e-13
51324,1.63138e-13
51325,5.65533e-14
51326,1.7572e-14
51327,5.13818e-15
51328,1.44563e-15
51329,3.96067e-16
51330,1.06434e-16
51331,2.81851e-17
51332,7.37882e-18
51333,1.91415e-18
51334,4.92859e-19
51335,1.26122e-19
51336,3.2108e-20
51337,8.13833e-21
51338,2.05512e-21
51339,5.173e-22
51340,1.29849e-22
51341,3.25152e-23
51342,8.1248e-24
51343,2.02642e-24
51344,5.04585e-25
51345,1.25461e-25
51346,3.11546e-26
51347,7.72748e-27
51348,1.91474e-27
51349,4.74006e-28
51350,1.17247e-28
51351,2.89803e-29
51352,7.15841e-30
51353,1.76715e-30
51354,4.36012e-31
51355,1.07526e-31
51356,2.65058e-32
51357,6.53129e-33
51358,1.6088e-33
51359,3.96157e-34
51360,9.75228e-35
51361,2.40011e-35
51362,5.90545e-36
51363,1.45272e-36
51364,3.57293e-37
51365,8.786e-38
51366,2.16017e-38
51367,5.31033e-39
51368,1.30526e-39
51369,3.2079e-40
51370,7.88311e-41
51371,1.937e-41
51372,4.7591e-42
51373,1.16918e-42
51374,2.87216e-43
51375,7.05514e-44
51376,1.73291e-44
51377,4.25619e-45
51378,1.04531e-45
51379,2.56713e-46
51380,6.30424e-47
51381,1.54811e-47
51382,3.80149e-48
51383,9.33455e-49
51384,2.29203e-49
51385,5.62776e-50
51386,1.38178e-50
51387,3.39262e-51
51388,8.32957e-52
51389,2.04504e-52
51390,5.0208e-53
51391,1.23265e-53
51392,3.0262e-54
51393,7.42937e-55
51394,1.8239e-55
51395,4.47761e-56
51396,1.09922e-56
51397,2.69851e-57
51398,6.62456e-58
51399,1.62625e-58
51400,3.99223e-59
51401,9.80032e-60
51402,2.40582e-60
51403,5.90587e-61
51404,1.44978e-61
51405,3.55893e-62
51406,8.73646e-63
51407,2.14461e-63
51408,6.97734e-64
51409,8.78576e-06
51410,6.07194e-06
51411,1.34042e-06
51412,5.83791e-07
51413,2.07174e-07
51414,6.60416e-08
51415,1.86747e-08
51416,5.16646e-09
51417,1.40584e-09
51418,3.77589e-10
51419,1.00333e-10
51420,2.6385e-11
51421,6.8797e-12
51422,1.77703e-12
51423,3.85713e-13
51424,1.29765e-13
51425,7.92533e-14
51426,3.1048e-14
51427,1.04817e-14
51428,3.28447e-15
51429,9.84581e-16
51430,2.86701e-16
51431,8.18113e-17
51432,2.30033e-17
51433,6.39654e-18
51434,1.76353e-18
51435,4.82946e-19
51436,1.31546e-19
51437,3.56754e-20
51438,9.64072e-21
51439,2.59758e-21
51440,6.98169e-22
51441,1.87263e-22
51442,5.01399e-23
51443,1.34049e-23
51444,3.57922e-24
51445,9.54624e-25
51446,2.54366e-25
51447,6.77207e-26
51448,1.80163e-26
51449,4.78994e-27
51450,1.27276e-27
51451,3.38021e-28
51452,8.97315e-29
51453,2.38107e-29
51454,6.31599e-30
51455,1.67483e-30
51456,4.4399e-31
51457,1.17669e-31
51458,3.11778e-32
51459,8.25915e-33
51460,2.18745e-33
51461,5.79248e-34
51462,1.53362e-34
51463,4.05983e-35
51464,1.07458e-35
51465,2.84388e-36
51466,7.5255e-37
51467,1.99119e-37
51468,5.26803e-38
51469,1.39362e-38
51470,3.68641e-39
51471,9.75059e-40
51472,2.57885e-40
51473,6.82015e-41
51474,1.80358e-41
51475,4.76927e-42
51476,1.26109e-42
51477,3.33442e-43
51478,8.81607e-44
51479,2.33084e-44
51480,6.16215e-45
51481,1.62906e-45
51482,4.30654e-46
51483,1.13843e-46
51484,3.00934e-47
51485,7.95474e-48
51486,2.10266e-48
51487,5.55782e-49
51488,1.46903e-49
51489,3.88281e-50
51490,1.02626e-50
51491,2.71243e-51
51492,7.16891e-52
51493,1.89471e-52
51494,5.00756e-53
51495,1.32344e-53
51496,3.49766e-54
51497,9.2437e-55
51498,2.44293e-55
51499,6.4561e-56
51500,1.70618e-56
51501,4.50885e-57
51502,1.19145e-57
51503,3.14833e-58
51504,8.31898e-59
51505,2.19738e-59
51506,5.78558e-60
51507,1.47937e-60
51508,3.51632e-61
51509,1.0964e-61
51510,0
51511,0
51512,0
51513,8.13879e-23
51514,5.90177e-23
51515,1.82449e-23
51516,3.97937e-24
51517,1.37557e-25
51518,3.15007e-26
51519,7.21368e-27
51520,1.65194e-27
51521,3.78295e-28
51522,8.66297e-29
51523,1.98382e-29
51524,4.54264e-30
51525,1.03851e-30
51526,2.28245e-31
51527,6.52732e-32
51528,3.00742e-32
51529,1.03997e-32
51530,3.19891e-33
51531,9.23117e-34
51532,2.5591e-34
51533,6.90214e-35
51534,1.82485e-35
51535,4.75256e-36
51536,1.22329e-36
51537,3.11933e-37
51538,7.89369e-38
51539,1.985e-38
51540,4.96536e-39
51541,1.23652e-39
51542,3.06758e-40
51543,7.5852e-41
51544,1.87027e-41
51545,4.60012e-42
51546,1.129e-42
51547,2.76562e-43
51548,6.76333e-44
51549,1.65152e-44
51550,4.02748e-45
51551,9.81008e-46
51552,2.38702e-46
51553,5.80272e-47
51554,1.40943e-47
51555,3.42078e-48
51556,8.29684e-49
51557,2.01111e-49
51558,4.87212e-50
51559,1.17974e-50
51560,2.85534e-51
51561,6.90804e-52
51562,1.67067e-52
51563,4.03909e-53
51564,9.76216e-54
51565,2.35879e-54
51566,5.69803e-55
51567,1.37614e-55
51568,3.32286e-56
51569,8.02196e-57
51570,1.93632e-57
51571,4.6731e-58
51572,1.12765e-58
51573,2.72074e-59
51574,6.56374e-60
51575,1.58332e-60
51576,3.81897e-61
51577,9.21055e-62
51578,2.22121e-62
51579,5.35628e-63
51580,1.29154e-63
51581,3.11406e-64
51582,7.50798e-65
51583,1.81008e-65
51584,4.36366e-66
51585,1.05193e-66
51586,2.53576e-67
51587,6.11241e-68
51588,1.47335e-68
51589,3.55127e-69
51590,8.55957e-70
51591,2.06305e-70
51592,4.97231e-71
51593,1.19839e-71
51594,2.88822e-72
51595,6.96075e-73
51596,1.67755e-73
51597,4.04285e-74
51598,9.74306e-75
51599,2.348e-75
51600,5.65843e-76
51601,1.36361e-76
51602,3.2861e-77
51603,7.91895e-78
51604,1.90832e-78
51605,4.59867e-79
51606,1.10818e-79
51607,2.67047e-80
51608,6.43518e-81
51609,1.55072e-81
51610,4.92319e-82
51611,0
51612,0
51613,0
51614,2.58021e-16
51615,1.93047e-16
51616,5.44533e-17
51617,1.46881e-17
51618,3.74921e-18
51619,9.43646e-19
51620,2.34899e-19
51621,5.79562e-20
51622,1.4196e-20
51623,3.45629e-21
51624,8.3725e-22
51625,2.01944e-22
51626,4.85294e-23
51627,1.16251e-23
51628,2.77709e-24
51629,6.6181e-25
51630,1.57383e-25
51631,3.73569e-26
51632,8.85252e-27
51633,2.09472e-27
51634,4.95016e-28
51635,1.16844e-28
51636,2.75511e-29
51637,6.49034e-30
51638,1.52768e-30
51639,3.59308e-31
51640,8.44514e-32
51641,1.98372e-32
51642,4.65707e-33
51643,1.09277e-33
51644,2.56298e-34
51645,6.00874e-35
51646,1.40819e-35
51647,3.29905e-36
51648,7.72653e-37
51649,1.80908e-37
51650,4.2347e-38
51651,9.91028e-39
51652,2.31877e-39
51653,5.42433e-40
51654,1.2687e-40
51655,2.9669e-41
51656,6.93718e-42
51657,1.62183e-42
51658,3.7912e-43
51659,8.86134e-44
51660,2.07099e-44
51661,4.83969e-45
51662,1.13089e-45
51663,2.64235e-46
51664,6.17348e-47
51665,1.44226e-47
51666,3.36922e-48
51667,7.87032e-49
51668,1.83838e-49
51669,4.29396e-50
51670,1.00291e-50
51671,2.34236e-51
51672,5.47052e-52
51673,1.27758e-52
51674,2.98359e-53
51675,6.9675e-54
51676,1.62706e-54
51677,3.79947e-55
51678,8.87222e-56
51679,2.07173e-56
51680,4.83759e-57
51681,1.12958e-57
51682,2.63754e-58
51683,6.15851e-59
51684,1.43796e-59
51685,3.35749e-60
51686,7.8393e-61
51687,1.83036e-61
51688,4.27358e-62
51689,9.97802e-63
51690,2.32967e-63
51691,5.43927e-64
51692,1.26995e-64
51693,2.96502e-65
51694,6.92257e-66
51695,1.61624e-66
51696,3.77348e-67
51697,8.81001e-68
51698,2.05689e-68
51699,4.80222e-69
51700,1.12117e-69
51701,2.6176e-70
51702,6.11128e-71
51703,1.42679e-71
51704,3.33109e-72
51705,7.77702e-73
51706,1.81568e-73
51707,4.239e-74
51708,9.89665e-75
51709,2.31053e-75
51710,5.3943e-76
51711,1.64296e-76
51712,2.33205e-08
51713,1.69004e-08
51714,4.4378e-10
51715,8.11359e-06
51716,5.93178e-06
51717,1.62775e-06
51718,4.17029e-07
51719,1.04487e-07
51720,2.57471e-08
51721,6.26338e-09
51722,1.50819e-09
51723,3.60178e-10
51724,8.54321e-11
51725,2.01491e-11
51726,4.72941e-12
51727,1.10555e-12
51728,2.57526e-13
51729,5.98053e-14
51730,1.38517e-14
51731,3.20079e-15
51732,7.38107e-16
51733,1.69901e-16
51734,3.90457e-17
51735,8.96044e-18
51736,2.05368e-18
51737,4.70152e-19
51738,1.07523e-19
51739,2.45675e-20
51740,5.60871e-21
51741,1.2795e-21
51742,2.91692e-22
51743,6.64574e-23
51744,1.51329e-23
51745,3.44415e-24
51746,7.83513e-25
51747,1.78168e-25
51748,4.04996e-26
51749,9.20286e-27
51750,2.09055e-27
51751,4.7476e-28
51752,1.0779e-28
51753,2.44668e-29
51754,5.55243e-30
51755,1.25981e-30
51756,2.85791e-31
51757,6.48217e-32
51758,1.47004e-32
51759,3.33332e-33
51760,7.55737e-34
51761,1.71323e-34
51762,3.88342e-35
51763,8.80181e-36
51764,1.99476e-36
51765,4.5204e-37
51766,1.02431e-37
51767,2.32089e-38
51768,5.25837e-39
51769,1.19131e-39
51770,2.69882e-40
51771,6.11371e-41
51772,1.38489e-41
51773,3.13697e-42
51774,7.1054e-43
51775,1.60936e-43
51776,3.64505e-44
51777,8.25547e-45
51778,1.86969e-45
51779,4.23435e-46
51780,9.58947e-47
51781,2.17167e-47
51782,4.91797e-48
51783,1.11371e-48
51784,2.52202e-49
51785,5.7111e-50
51786,1.29326e-50
51787,2.92852e-51
51788,6.63138e-52
51789,1.50161e-52
51790,3.4002e-53
51791,7.69927e-54
51792,1.74338e-54
51793,3.94757e-55
51794,8.93852e-56
51795,2.02395e-56
51796,4.58279e-57
51797,1.03767e-57
51798,2.34956e-58
51799,5.31999e-59
51800,1.20458e-59
51801,2.72745e-60
51802,6.17557e-61
51803,1.39829e-61
51804,3.16602e-62
51805,7.16855e-63
51806,1.62311e-63
51807,3.67505e-64
51808,8.32103e-65
51809,1.88404e-65
51810,4.26583e-66
51811,9.65864e-67
51812,2.82697e-67
51813,0
51814,0
51815,0
51816,0
51817,0
51818,0
51819,0
51820,0
51821,0
51822,0
51823,0
51824,0
51825,0
51826,0
51827,0
51828,0
51829,0
51830,0
51831,0
51832,0
51833,0
51834,0
51835,0
51836,0
51837,0
51838,0
51839,0
51840,0
51841,0
51842,0
51843,0
51844,0
51845,0
51846,0
51847,0
51848,0
51849,0
51850,0
51851,0
51852,0
51853,0
51854,0
51855,0
51856,0
51857,0
51858,0
51859,0
51860,0
51861,0
51862,0
51863,0
51864,0
51865,0
51866,0
51867,0
51868,0
51869,0
51870,0
51871,0
51872,0
51873,0
51874,0
51875,0
51876,0
51877,0
51878,0
51879,0
51880,0
51881,0
51882,0
51883,0
51884,0
51885,0
51886,0
51887,0
51888,0
51889,0
51890,0
51891,0
51892,0
51893,0
51894,0
51895,0
51896,0
51897,0
51898,0
51899,0
51900,0
51901,0
51902,0
51903,0
51904,0
51905,0
51906,0
51907,0
51908,0
51909,0
51910,0
51911,0
51912,0
51913,0
51914,0
51915,0
51916,0
51917,0
51918,0
51919,0
51920,0
51921,0
51922,0
51923,0
51924,0
51925,0
51926,0
51927,0
51928,0
51929,0
51930,0
51931,0
51932,0
51933,0
51934,0
51935,0
51936,0
51937,0
51938,0
51939,0
51940,0
51941,0
51942,0
51943,0
51944,0
51945,0
51946,0
51947,0
51948,0
51949,0
51950,0
51951,0
51952,0
51953,0
51954,0
51955,0
51956,0
51957,0
51958,0
51959,0
51960,0
51961,0
51962,0
51963,0
51964,0
51965,0
51966,0
51967,0
51968,0
51969,0
51970,0
51971,0
51972,0
51973,0
51974,0
51975,0
51976,0
51977,0
51978,0
51979,0
51980,0
51981,0
51982,0
51983,0
51984,0
51985,0
51986,0
51987,0
51988,0
51989,0
51990,0
51991,0
51992,0
51993,0
51994,0
51995,0
51996,0
51997,0
51998,0
51999,0
52000,0
52001,0
52002,0
52003,0
52004,0
52005,0
52006,0
52007,0
52008,0
52009,0
52010,0
52011,0
52012,0
52013,0
52014,0
52015,0
52016,0
52017,0
52018,0
52019,0
52020,0
52021,0
52022,0
52023,0
52024,0
52025,0
52026,0
52027,0
52028,0
52029,0
52030,0
52031,0
52032,0
52033,0
52034,0
52035,0
52036,0
52037,0
52038,0
52039,0
52040,0
52041,0
52042,0
52043,0
52044,0
52045,0
52046,0
52047,0
52048,0
52049,0
52050,0
52051,0
52052,0
52053,0
52054,0
52055,0
52056,0
52057,0
52058,0
52059,0
52060,0
52061,0
52062,0
52063,0
52064,0
52065,0
52066,0
52067,0
52068,0
52069,0
52070,0
52071,0
52072,0
52073,0
52074,0
52075,0
52076,0
52077,0
52078,0
52079,0
52080,0
52081,0
52082,0
52083,0
52084,0
52085,0
52086,0
52087,0
52088,0
52089,0
52090,0
52091,0
52092,0
52093,0
52094,0
52095,0
52096,0
52097,0
52098,0
52099,0
52100,0
52101,0
52102,0
52103,0
52104,0
52105,0
52106,0
52107,0
52108,0
52109,0
52110,0
52111,0
52112,0
52113,0
52114,0
52115,0
52116,0
52117,0
52118,0
52119,0
52120,0
52121,0
52122,0
52123,0
52124,0
52125,0
52126,0
52127,0
52128,0
52129,0
52130,0
52131,0
52132,0
52133,0
52134,0
52135,0
52136,0
52137,0
52138,0
52139,0
52140,0
52141,0
52142,0
52143,0
52144,0
52145,0
52146,0
52147,0
52148,0
52149,0
52150,0
52151,0
52152,0
52153,0
52154,0
52155,0
52156,0
52157,0
52158,0
52159,0
52160,0
52161,0
52162,0
52163,0
52164,0
52165,0
52166,0
52167,0
52168,0
52169,0
52170,0
52171,0
52172,0
52173,0
52174,0
52175,0
52176,0
52177,0
52178,0
52179,0
52180,0
52181,0
52182,0
52183,0
52184,0
52185,0
52186,0
52187,0
52188,0
52189,0
52190,0
52191,0
52192,0
52193,0
52194,0
52195,0
52196,0
52197,0
52198,0
52199,0
52200,0
52201,0
52202,0
52203,0
52204,0
52205,0
52206,0
52207,0
52208,0
52209,0
52210,0
52211,0
52212,0
52213,0
52214,0
52215,0
52216,0
52217,0
52218,0
52219,0
52220,0
52221,0
52222,0
52223,0
52224,0
52225,0
52226,0
52227,0
52228,0
52229,0
52230,0
52231,0
52232,0
52233,0
52234,0
52235,0
52236,0
52237,0
52238,0
52239,0
52240,0
52241,0
52242,0
52243,0
52244,0
52245,0
52246,0
52247,0
52248,0
52249,0
52250,0
52251,0
52252,0
52253,0
52254,0
52255,0
52256,0
52257,0
52258,0
52259,0
52260,0
52261,0
52262,0
52263,0
52264,0
52265,0
52266,0
52267,0
52268,0
52269,0
52270,0
52271,0
52272,0
52273,0
52274,0
52275,0
52276,0
52277,0
52278,0
52279,0
52280,0
52281,0
52282,0
52283,0
52284,0
52285,0
52286,0
52287,0
52288,0
52289,0
52290,0
52291,0
52292,0
52293,0
52294,0
52295,0
52296,0
52297,0
52298,0
52299,0
52300,0
52301,0
52302,0
52303,0
52304,0
52305,0
52306,0
52307,0
52308,0
52309,0
52310,0
52311,0
52312,0
52313,0
52314,0
52315,0
52316,0
52317,0
52318,0
52319,0
52320,0
52321,0
52322,0
52323,0
52324,0
52325,0
52326,0
52327,0
52328,0
52329,0
52330,0
52331,0
52332,0
52333,0
52334,0
52335,0
52336,0
52337,0
52338,0
52339,0
52340,0
52341,0
52342,0
52343,0
52344,0
52345,0
52346,0
52347,0
52348,0
52349,0
52350,0
52351,0
52352,0
52353,0
52354,0
52355,0
52356,0
52357,0
52358,0
52359,0
52360,0
52361,0
52362,0
52363,0
52364,0
52365,0
52366,0
52367,0
52368,0
52369,0
52370,0
52371,0
52372,0
52373,0
52374,0
52375,0
52376,0
52377,0
52378,0
52379,0
52380,0
52381,0
52382,0
52383,0
52384,0
52385,0
52386,0
52387,0
52388,0
52389,0
52390,0
52391,0
52392,0
52393,0
52394,0
52395,0
52396,0
52397,0
52398,0
52399,0
52400,0
52401,0
52402,0
52403,0
52404,0
52405,0
52406,0
52407,0
52408,0
52409,0
52410,0
52411,0
52412,0
52413,0
52414,0
52415,0
52416,0
52417,0
52418,0
52419,0
52420,0
52421,0
52422,0
52423,0
52424,0
52425,0
52426,0
52427,0
52428,0
52429,0
52430,0
52431,0
52432,0
52433,0
