Index,Chance
59859,1.43685e-58
59860,2.82582e-59
59861,5.55648e-60
59862,1.0924e-60
59863,2.14733e-61
59864,4.22044e-62
59865,8.29396e-63
59866,1.62974e-63
59867,3.20207e-64
59868,6.29078e-65
59869,1.23578e-65
59870,2.42744e-66
59871,4.76789e-67
59872,9.36436e-68
59873,1.8391e-68
59874,3.61172e-69
59875,7.09256e-70
59876,1.39276e-70
59877,2.73484e-71
59878,5.37002e-72
59879,1.05441e-72
59880,2.07028e-73
59881,4.06482e-74
59882,7.98076e-75
59883,1.5669e-75
59884,3.07631e-76
59885,6.03968e-77
59886,1.18577e-77
59887,2.32823e-78
59888,4.57015e-79
59889,8.90774e-80
59890,1.66473e-80
59891,2.8567e-81
59892,5.71513e-82
59893,0
59894,0
59895,0
59896,0
59897,0
59898,0
59899,0
59900,0
59901,0
59902,0
59903,0
59904,0
59905,0
59906,0
59907,0
59908,0
59909,0
59910,0
59911,0
59912,0
59913,0
59914,0
59915,0
59916,0
59917,0
59918,0
59919,0
59920,0
59921,0
59922,0
59923,0
59924,0
59925,0
59926,0
59927,0
59928,0
59929,0
59930,0
59931,0
59932,0
59933,0
59934,0
59935,0
59936,0
59937,0
59938,0
59939,0
59940,0
59941,0
59942,0
59943,0
59944,0
59945,0
59946,0
59947,0
59948,0
59949,0
59950,0
59951,0
59952,0
59953,0
59954,0
59955,0
59956,0
59957,0
59958,0
59959,0
59960,0
59961,0
59962,0
59963,0
59964,0
59965,0
59966,0
59967,0
59968,0
59969,0
59970,0
59971,0
59972,0
59973,0
59974,0
59975,0
59976,0
59977,0
59978,0
59979,0
59980,0
59981,0
59982,0
59983,0
59984,0
59985,0
59986,0
59987,0
59988,0
59989,0
59990,0
59991,0
59992,0
59993,0
59994,0
59995,0
59996,0
59997,0
59998,0
59999,0
60000,0
60001,0
60002,0
60003,0
60004,0
60005,0
60006,0
60007,0
60008,0
60009,0
60010,0
60011,0
60012,0
60013,0
60014,0
60015,0
60016,0
60017,0
60018,0
60019,0
60020,0
60021,0
60022,0
60023,0
60024,0
60025,0
60026,0
60027,0
60028,0
60029,0
60030,0
60031,0
60032,0
60033,0
60034,0
60035,0
60036,0
60037,0
60038,0
60039,0
60040,0
60041,0
60042,0
60043,0
60044,0
60045,0
60046,0
60047,0
60048,0
60049,0
60050,0
60051,0
60052,0
60053,0
60054,0
60055,0
60056,0
60057,0
60058,0
60059,0
60060,0
60061,0
60062,0
60063,0
60064,0
60065,0
60066,0
60067,0
60068,0
60069,0
60070,0
60071,0
60072,0
60073,0
60074,0
60075,0
60076,0
60077,0
60078,0
60079,0
60080,0
60081,0
60082,0
60083,0
60084,0
60085,0
60086,0
60087,0
60088,0
60089,0
60090,0
60091,0
60092,0
60093,0
60094,0
60095,0
60096,0
60097,0
60098,0
60099,0
60100,0
60101,0
60102,0
60103,0
60104,0
60105,0
60106,0
60107,0
60108,0
60109,0
60110,0
60111,0
60112,0
60113,0
60114,0
60115,0
60116,0
60117,0
60118,0
60119,0
60120,0
60121,0
60122,0
60123,0
60124,0
60125,0
60126,0
60127,0
60128,0
60129,0
60130,0
60131,0
60132,0
60133,0
60134,0
60135,0
60136,0
60137,0
60138,0
60139,0
60140,0
60141,0
60142,0
60143,0
60144,0
60145,0
60146,0
60147,0
60148,0
60149,0
60150,0
60151,0
60152,0
60153,0
60154,0
60155,0
60156,0
60157,0
60158,0
60159,0
60160,0
60161,0
60162,0
60163,0
60164,0
60165,0
60166,0
60167,0
60168,0
60169,0
60170,0
60171,0
60172,0
60173,0
60174,0
60175,0
60176,0
60177,0
60178,0
60179,0
60180,0
60181,0
60182,0
60183,0
60184,0
60185,0
60186,0
60187,0
60188,0
60189,0
60190,0
60191,0
60192,0
60193,0
60194,0
60195,0
60196,1.32431e-19
60197,5.75246e-19
60198,1.98245e-18
60199,6.83909e-18
60200,2.35952e-17
60201,7.96386e-17
60202,2.72206e-16
60203,9.37788e-16
60204,3.23493e-15
60205,2.74498e-15
60206,4.47564e-16
60207,7.29748e-17
60208,1.18984e-17
60209,1.94001e-18
60210,3.16279e-19
60211,5.11817e-20
60212,7.95981e-21
60213,1.23792e-21
60214,1.92521e-22
60215,2.9941e-23
60216,4.65645e-24
60217,7.24174e-25
60218,1.12624e-25
60219,1.75153e-26
60220,2.724e-27
60221,4.23638e-28
60222,6.58844e-29
60223,1.02464e-29
60224,1.59352e-30
60225,2.47826e-31
60226,3.8542e-32
60227,5.99408e-33
60228,9.32203e-34
60229,1.44977e-34
60230,2.25469e-35
60231,3.5065e-36
60232,5.45334e-37
60233,8.48106e-38
60234,1.31898e-38
60235,2.05129e-39
60236,3.19017e-40
60237,4.96138e-41
60238,7.71596e-42
60239,1.19999e-42
60240,1.86623e-43
60241,2.90238e-44
60242,4.5138e-45
60243,7.01988e-46
60244,1.09174e-46
60245,1.69788e-47
60246,2.64055e-48
60247,4.10659e-49
60248,6.3866e-50
60249,9.93248e-51
60250,1.54471e-51
60251,2.40234e-52
60252,3.73613e-53
60253,5.81045e-54
60254,9.03644e-55
60255,1.40535e-55
60256,2.18561e-56
60257,3.39908e-57
60258,5.28627e-58
60259,8.22124e-59
60260,1.27857e-59
60261,1.98844e-60
60262,3.09244e-61
60263,4.80938e-62
60264,7.47958e-63
60265,1.16323e-63
60266,1.80906e-64
60267,2.81346e-65
60268,4.37551e-66
60269,6.80483e-67
60270,1.05829e-67
60271,1.64586e-68
60272,2.55965e-69
60273,3.98079e-70
60274,6.19094e-71
60275,9.62819e-72
60276,1.49738e-72
60277,2.32874e-73
60278,3.62167e-74
60279,5.63244e-75
60280,8.75961e-76
60281,1.3623e-76
60282,2.11866e-77
60283,3.29495e-78
60284,5.12432e-79
60285,7.96938e-80
60286,1.2394e-80
60287,1.92753e-81
60288,2.9977e-82
60289,4.66204e-83
60290,7.25044e-84
60291,1.12759e-84
60292,1.75364e-85
60293,2.72727e-86
60294,4.24139e-87
60295,6.5852e-88
60296,1.19731e-88
60297,3.48532e-16
60298,8.10882e-16
60299,9.85058e-16
60300,1.13969e-15
60301,1.34887e-15
60302,1.75934e-15
60303,1.73936e-15
60304,1.05342e-15
60305,6.66598e-16
60306,4.14589e-16
60307,7.01335e-17
60308,1.18485e-17
60309,1.99912e-18
60310,3.36793e-19
60311,5.66566e-20
60312,9.38635e-21
60313,1.41528e-21
60314,2.13397e-22
60315,3.21761e-23
60316,4.85154e-24
60317,7.31519e-25
60318,1.10299e-25
60319,1.66309e-26
60320,2.50763e-27
60321,3.78101e-28
60322,5.70104e-29
60323,8.59607e-30
60324,1.29612e-30
60325,1.9543e-31
60326,2.94671e-32
60327,4.44307e-33
60328,6.69929e-34
60329,1.01012e-34
60330,1.52307e-35
60331,2.2965e-36
60332,3.46267e-37
60333,5.22104e-38
60334,7.87233e-39
60335,1.18699e-39
60336,1.78976e-40
60337,2.69861e-41
60338,4.06898e-42
60339,6.13524e-43
60340,9.25076e-44
60341,1.39484e-44
60342,2.10314e-45
60343,3.17114e-46
60344,4.78146e-47
60345,7.20952e-48
60346,1.08706e-48
60347,1.63907e-49
60348,2.4714e-50
60349,3.7264e-51
60350,5.61869e-52
60351,8.4719e-53
60352,1.2774e-53
60353,1.92607e-54
60354,2.90414e-55
60355,4.37889e-56
60356,6.60252e-57
60357,9.95532e-58
60358,1.50107e-58
60359,2.26332e-59
60360,3.41266e-60
60361,5.14563e-61
60362,7.75861e-62
60363,1.16985e-62
60364,1.76391e-63
60365,2.65963e-64
60366,4.01021e-65
60367,6.04662e-66
60368,9.11714e-67
60369,1.37469e-67
60370,2.07276e-68
60371,3.12533e-69
60372,4.71239e-70
60373,7.10538e-71
60374,1.07135e-71
60375,1.61539e-72
60376,2.4357e-73
60377,3.67257e-74
60378,5.53753e-75
60379,8.34952e-76
60380,1.25895e-76
60381,1.89825e-77
60382,2.86219e-78
60383,4.31563e-79
60384,6.50714e-80
60385,9.81152e-81
60386,1.47939e-81
60387,2.23063e-82
60388,3.36336e-83
60389,5.0713e-84
60390,7.64654e-85
60391,1.15295e-85
60392,1.73843e-86
60393,2.62121e-87
60394,3.95228e-88
60395,5.9592e-89
60396,8.97363e-90
60397,1.57432e-90
60398,0
60399,0
60400,0
60401,0
60402,0
60403,0
60404,0
60405,0
60406,0
60407,0
60408,0
60409,0
60410,0
60411,0
60412,0
60413,0
60414,0
60415,0
60416,0
60417,0
60418,0
60419,0
60420,0
60421,0
60422,0
60423,0
60424,0
60425,0
60426,0
60427,0
60428,0
60429,0
60430,0
60431,0
60432,0
60433,0
60434,0
60435,0
60436,0
60437,0
60438,0
60439,0
60440,0
60441,0
60442,0
60443,0
60444,0
60445,0
60446,0
60447,0
60448,0
60449,0
60450,0
60451,0
60452,0
60453,0
60454,0
60455,0
60456,0
60457,0
60458,0
60459,0
60460,0
60461,0
60462,0
60463,0
60464,0
60465,0
60466,0
60467,0
60468,0
60469,0
60470,0
60471,0
60472,0
60473,0
60474,0
60475,0
60476,0
60477,0
60478,0
60479,0
60480,0
60481,0
60482,0
60483,0
60484,0
60485,0
60486,0
60487,0
60488,0
60489,0
60490,0
60491,0
60492,0
60493,0
60494,0
60495,0
60496,0
60497,0
60498,0
60499,0
60500,0
60501,0
60502,0
60503,0
60504,0
60505,0
60506,0
60507,0
60508,0
60509,0
60510,0
60511,0
60512,0
60513,0
60514,0
60515,0
60516,0
60517,0
60518,0
60519,0
60520,0
60521,0
60522,0
60523,0
60524,0
60525,0
60526,0
60527,0
60528,0
60529,0
60530,0
60531,0
60532,0
60533,0
60534,0
60535,0
60536,0
60537,0
60538,0
60539,0
60540,0
60541,0
60542,0
60543,0
60544,0
60545,0
60546,0
60547,0
60548,0
60549,0
60550,0
60551,0
60552,0
60553,0
60554,0
60555,0
60556,0
60557,0
60558,0
60559,0
60560,0
60561,0
60562,0
60563,0
60564,0
60565,0
60566,0
60567,0
60568,0
60569,0
60570,0
60571,0
60572,0
60573,0
60574,0
60575,0
60576,0
60577,0
60578,0
60579,0
60580,0
60581,0
60582,0
60583,0
60584,0
60585,0
60586,0
60587,0
60588,0
60589,0
60590,0
60591,0
60592,0
60593,0
60594,0
60595,0
60596,0
60597,0
60598,0
60599,0
60600,0
60601,0
60602,0
60603,0
60604,0
60605,0
60606,0
60607,0
60608,0
60609,0
60610,0
60611,0
60612,0
60613,0
60614,0
60615,0
60616,0
60617,0
60618,0
60619,0
60620,0
60621,0
60622,0
60623,0
60624,0
60625,0
60626,0
60627,0
60628,0
60629,0
60630,0
60631,0
60632,0
60633,0
60634,0
60635,0
60636,0
60637,0
60638,0
60639,0
60640,0
60641,0
60642,0
60643,0
60644,0
60645,0
60646,0
60647,0
60648,0
60649,0
60650,0
60651,0
60652,0
60653,0
60654,0
60655,0
60656,0
60657,0
60658,0
60659,0
60660,0
60661,0
60662,0
60663,0
60664,0
60665,0
60666,0
60667,0
60668,0
60669,0
60670,0
60671,0
60672,0
60673,0
60674,0
60675,0
60676,0
60677,0
60678,0
60679,0
60680,0
60681,0
60682,0
60683,0
60684,0
60685,0
60686,0
60687,0
60688,0
60689,0
60690,0
60691,0
60692,0
60693,0
60694,0
60695,0
60696,0
60697,0
60698,0
60699,0
60700,0
60701,1.45523e-20
60702,2.69201e-20
60703,3.83789e-21
60704,5.47154e-22
60705,7.80057e-23
60706,1.01449e-18
60707,1.87802e-18
60708,2.70238e-19
60709,3.88857e-20
60710,5.59544e-21
60711,8.05154e-22
60712,1.15857e-22
60713,1.66712e-23
60714,2.3989e-24
60715,3.45188e-25
60716,4.96707e-26
60717,7.14735e-27
60718,1.02846e-27
60719,1.4799e-28
60720,2.1295e-29
60721,3.06424e-30
60722,4.40927e-31
60723,6.3447e-32
60724,9.12968e-33
60725,1.31371e-33
60726,1.89036e-34
60727,2.72012e-35
60728,3.91411e-36
60729,5.63219e-37
60730,8.10442e-38
60731,1.16618e-38
60732,1.67807e-39
60733,2.41465e-40
60734,3.47456e-41
60735,4.9997e-42
60736,7.19429e-43
60737,1.03522e-43
60738,1.48962e-44
60739,2.14349e-45
60740,3.08436e-46
60741,4.43823e-47
60742,6.38637e-48
60743,9.18964e-49
60744,1.32234e-49
60745,1.90277e-50
60746,2.73799e-51
60747,3.93982e-52
60748,5.66918e-53
60749,8.15764e-54
60750,1.17384e-54
60751,1.68909e-55
60752,2.43051e-56
60753,3.49738e-57
60754,5.03253e-58
60755,7.24154e-59
60756,1.04202e-59
60757,1.49941e-60
60758,2.15757e-61
60759,3.10462e-62
60760,4.46738e-63
60761,6.42832e-64
60762,9.25e-65
60763,1.33102e-65
60764,1.91527e-66
60765,2.75597e-67
60766,3.96569e-68
60767,5.70642e-69
60768,8.21122e-70
60769,1.18155e-70
60770,1.70019e-71
60771,2.44648e-72
60772,3.52034e-73
60773,5.06558e-74
60774,7.2891e-75
60775,1.04886e-75
60776,1.50926e-76
60777,2.17174e-77
60778,3.12501e-78
60779,4.49672e-79
60780,6.47053e-80
60781,9.31075e-81
60782,1.33977e-81
60783,1.92785e-82
60784,2.77407e-83
60785,3.99174e-84
60786,5.74389e-85
60787,8.26515e-86
60788,1.18931e-86
60789,1.71135e-87
60790,2.46254e-88
60791,3.54347e-89
60792,5.09885e-90
60793,7.33697e-91
60794,1.05575e-91
60795,1.51917e-92
60796,2.186e-93
60797,3.14553e-94
60798,4.52625e-95
60799,6.51298e-96
60800,9.36436e-97
60801,1.55702e-97
60802,0
60803,0
60804,0
60805,0
60806,0
60807,0
60808,0
60809,0
60810,0
60811,0
60812,0
60813,0
60814,0
60815,0
60816,0
60817,0
60818,0
60819,0
60820,0
60821,0
60822,0
60823,0
60824,0
60825,0
60826,0
60827,0
60828,0
60829,0
60830,0
60831,0
60832,0
60833,0
60834,0
60835,0
60836,0
60837,0
60838,0
60839,0
60840,0
60841,0
60842,0
60843,0
60844,0
60845,0
60846,0
60847,0
60848,0
60849,0
60850,0
60851,0
60852,0
60853,0
60854,0
60855,0
60856,0
60857,0
60858,0
60859,0
60860,0
60861,0
60862,0
60863,0
60864,0
60865,0
60866,0
60867,0
60868,0
60869,0
60870,0
60871,0
60872,0
60873,0
60874,0
60875,0
60876,0
60877,0
60878,0
60879,0
60880,0
60881,0
60882,0
60883,0
60884,0
60885,0
60886,0
60887,0
60888,0
60889,0
60890,0
60891,0
60892,0
60893,0
60894,0
60895,0
60896,0
60897,0
60898,0
60899,0
60900,0
60901,0
60902,0
60903,1.98474e-07
60904,3.32255e-08
60905,0
60906,0
60907,0
60908,0
60909,0
60910,0
60911,0
60912,0
60913,0
60914,0
60915,0
60916,0
60917,0
60918,0
60919,0
60920,0
60921,0
60922,0
60923,0
60924,0
60925,0
60926,0
60927,0
60928,0
60929,0
60930,0
60931,0
60932,0
60933,0
60934,0
60935,0
60936,0
60937,0
60938,0
60939,0
60940,0
60941,0
60942,0
60943,0
60944,0
60945,0
60946,0
60947,0
60948,0
60949,0
60950,0
60951,0
60952,0
60953,0
60954,0
60955,0
60956,0
60957,0
60958,0
60959,0
60960,0
60961,0
60962,0
60963,0
60964,0
60965,0
60966,0
60967,0
60968,0
60969,0
60970,0
60971,0
60972,0
60973,0
60974,0
60975,0
60976,0
60977,0
60978,0
60979,0
60980,0
60981,0
60982,0
60983,0
60984,0
60985,0
60986,0
60987,0
60988,0
60989,0
60990,0
60991,0
60992,0
60993,0
60994,0
60995,0
60996,0
60997,0
60998,0
60999,0
61000,0
61001,0
61002,0
61003,0
61004,2.34132e-07
61005,9.00673e-08
61006,1.1851e-08
61007,0
61008,0
61009,0
61010,0
61011,0
61012,0
61013,0
61014,0
61015,0
61016,0
61017,0
61018,0
61019,0
61020,0
61021,0
61022,0
61023,0
61024,0
61025,0
61026,0
61027,0
61028,0
61029,0
61030,0
61031,0
61032,0
61033,0
61034,0
61035,0
61036,0
61037,0
61038,0
61039,0
61040,0
61041,0
61042,0
61043,0
61044,0
61045,0
61046,0
61047,0
61048,0
61049,0
61050,0
61051,0
61052,0
61053,0
61054,0
61055,0
61056,0
61057,0
61058,0
61059,0
61060,0
61061,0
61062,0
61063,0
61064,0
61065,0
61066,0
61067,0
61068,0
61069,0
61070,0
61071,0
61072,0
61073,0
61074,0
61075,0
61076,0
61077,0
61078,0
61079,0
61080,0
61081,0
61082,0
61083,0
61084,0
61085,0
61086,0
61087,0
61088,0
61089,0
61090,0
61091,0
61092,0
61093,0
61094,0
61095,0
61096,0
61097,0
61098,0
61099,0
61100,0
61101,0
61102,0
61103,0
61104,0
61105,3.27426e-07
61106,4.4018e-08
61107,0
61108,0
61109,0
61110,0
61111,0
61112,0
61113,0
61114,0
61115,0
61116,0
61117,0
61118,0
61119,0
61120,0
61121,0
61122,0
61123,0
61124,0
61125,0
61126,0
61127,0
61128,0
61129,0
61130,0
61131,0
61132,0
61133,0
61134,0
61135,0
61136,0
61137,0
61138,0
61139,0
61140,0
61141,0
61142,0
61143,0
61144,0
61145,0
61146,0
61147,0
61148,0
61149,0
61150,0
61151,0
61152,0
61153,0
61154,0
61155,0
61156,0
61157,0
61158,0
61159,0
61160,0
61161,0
61162,0
61163,0
61164,0
61165,0
61166,0
61167,0
61168,0
61169,0
61170,0
61171,0
61172,0
61173,0
61174,0
61175,0
61176,0
61177,0
61178,0
61179,0
61180,0
61181,0
61182,0
61183,0
61184,0
61185,0
61186,0
61187,0
61188,0
61189,0
61190,0
61191,0
61192,0
61193,0
61194,0
61195,0
61196,0
61197,0
61198,0
61199,0
61200,0
61201,0
61202,3.1263e-82
61203,1.14936e-82
61204,3.1779e-83
61205,1.96886e-83
61206,0
61207,0
61208,0
61209,0
61210,0
61211,0
61212,0
61213,0
61214,0
61215,0
61216,0
61217,0
61218,0
61219,0
61220,0
61221,0
61222,0
61223,0
61224,0
61225,0
61226,0
61227,0
61228,0
61229,0
61230,0
61231,0
61232,0
61233,0
61234,0
61235,0
61236,0
61237,0
61238,0
61239,0
61240,0
61241,0
61242,0
61243,0
61244,0
61245,0
61246,0
61247,0
61248,0
61249,0
61250,0
61251,0
61252,0
61253,0
61254,0
61255,0
61256,0
61257,0
61258,0
61259,0
61260,0
61261,0
61262,0
61263,0
61264,0
61265,0
61266,0
61267,0
61268,0
61269,0
61270,0
61271,0
61272,0
61273,0
61274,0
61275,0
61276,0
61277,0
61278,0
61279,0
61280,0
61281,0
61282,0
61283,0
61284,0
61285,0
61286,0
61287,0
61288,0
61289,0
61290,0
61291,0
61292,0
61293,0
61294,0
61295,0
61296,0
61297,0
61298,0
61299,0
61300,0
61301,0
61302,0
61303,0
61304,0
61305,0
61306,0
61307,6.01581e-09
61308,7.91553e-10
61309,0
61310,0
61311,0
61312,0
61313,0
61314,0
61315,0
61316,0
61317,0
61318,0
61319,0
61320,0
61321,0
61322,0
61323,0
61324,0
61325,2.2767e-21
61326,9.1339e-22
61327,2.69067e-22
61328,6.93773e-23
61329,1.65779e-23
61330,3.76941e-24
61331,8.27553e-25
61332,1.77018e-25
61333,3.71146e-26
61334,7.65956e-27
61335,1.56074e-27
61336,3.14723e-28
61337,6.29183e-29
61338,1.24878e-29
61339,2.46346e-30
61340,4.83456e-31
61341,9.44598e-32
61342,1.8386e-32
61343,3.56703e-33
61344,6.90076e-34
61345,1.33175e-34
61346,2.56461e-35
61347,4.92962e-36
61348,9.46023e-37
61349,1.8129e-37
61350,3.46984e-38
61351,6.63397e-39
61352,1.26714e-39
61353,2.4183e-40
61354,4.6119e-41
61355,8.78959e-42
61356,1.67422e-42
61357,3.18741e-43
61358,6.06561e-44
61359,1.15383e-44
61360,2.19414e-45
61361,4.17116e-46
61362,7.92746e-47
61363,1.5063e-47
61364,2.86153e-48
61365,5.43512e-49
61366,1.03217e-49
61367,1.95989e-50
61368,3.72099e-51
61369,7.06382e-52
61370,1.34085e-52
61371,2.54496e-53
61372,4.83005e-54
61373,9.1663e-55
61374,1.73945e-55
61375,3.3007e-56
61376,6.263e-57
61377,1.18834e-57
61378,2.25468e-58
61379,4.27775e-59
61380,8.11585e-60
61381,1.53972e-60
61382,2.92107e-61
61383,5.54158e-62
61384,1.05128e-62
61385,1.99433e-63
61386,3.78329e-64
61387,7.17691e-65
61388,1.36145e-65
61389,2.58263e-66
61390,4.89912e-67
61391,9.29335e-68
61392,1.76288e-68
61393,3.34405e-69
61394,6.34337e-70
61395,1.20328e-70
61396,2.28249e-71
61397,4.32964e-72
61398,8.21284e-73
61399,1.55788e-73
61400,2.9551e-74
61401,5.60546e-75
61402,1.06328e-75
61403,2.01691e-76
61404,3.82582e-77
61405,7.25774e-78
61406,1.38272e-78
61407,3.15303e-79
61408,5.20554e-07
61409,7.97435e-08
61410,1.55934e-09
61411,0
61412,0
61413,0
61414,0
61415,0
61416,2.83693e-12
61417,1.09699e-12
61418,3.15493e-13
61419,8.00884e-14
61420,1.89468e-14
61421,4.2814e-15
61422,9.36578e-16
61423,1.99973e-16
61424,4.19005e-17
61425,8.64846e-18
61426,1.76333e-18
61427,3.5589e-19
61428,7.12187e-20
61429,1.41491e-20
61430,2.79367e-21
61431,5.48661e-22
61432,1.07257e-22
61433,2.08834e-23
61434,4.05179e-24
61435,7.83705e-25
61436,1.51174e-25
61437,2.90911e-26
61438,5.58628e-27
61439,1.0707e-27
61440,2.04875e-28
61441,3.9144e-29
61442,7.46911e-30
61443,1.42351e-30
61444,2.71017e-31
61445,5.15497e-32
61446,9.79698e-33
61447,1.86051e-33
61448,3.53088e-34
61449,6.69687e-35
61450,1.26949e-35
61451,2.40534e-36
61452,4.55551e-37
61453,8.62442e-38
61454,1.6322e-38
61455,3.08802e-39
61456,5.84072e-40
61457,1.10445e-40
61458,2.08798e-41
61459,3.94656e-42
61460,7.4582e-43
61461,1.40922e-43
61462,2.66232e-44
61463,5.02903e-45
61464,9.49856e-46
61465,1.79385e-46
61466,3.38745e-47
61467,6.3962e-48
61468,1.20764e-48
61469,2.27995e-49
61470,4.30414e-50
61471,8.12498e-51
61472,1.53369e-51
61473,2.89489e-52
61474,5.46399e-53
61475,1.03127e-53
61476,1.94635e-54
61477,3.67329e-55
61478,6.93234e-56
61479,1.30826e-56
61480,2.46887e-57
61481,4.65903e-58
61482,8.79194e-59
61483,1.65908e-59
61484,3.13072e-60
61485,5.90766e-61
61486,1.11476e-61
61487,2.10351e-62
61488,3.9692e-63
61489,7.48958e-64
61490,1.41322e-64
61491,2.6666e-65
61492,5.03158e-66
61493,9.49399e-67
61494,1.79139e-67
61495,3.38011e-68
61496,6.37778e-69
61497,1.20339e-69
61498,2.27061e-70
61499,4.28428e-71
61500,8.08372e-72
61501,1.52526e-72
61502,2.8779e-73
61503,5.43008e-74
61504,1.02456e-74
61505,1.93315e-75
61506,3.6475e-76
61507,6.88215e-77
61508,1.60052e-77
61509,0
61510,0
61511,0
61512,0
61513,0
61514,0
61515,0
61516,0
61517,0
61518,0
61519,0
61520,0
61521,0
61522,0
61523,0
61524,0
61525,0
61526,0
61527,0
61528,0
61529,0
61530,0
61531,0
61532,0
61533,0
61534,0
61535,0
61536,0
61537,0
61538,0
61539,0
61540,0
61541,0
61542,0
61543,0
61544,0
61545,0
61546,0
61547,0
61548,0
61549,0
61550,0
61551,0
61552,0
61553,0
61554,0
61555,0
61556,0
61557,0
61558,0
61559,0
61560,0
61561,0
61562,0
61563,0
61564,0
61565,0
61566,0
61567,0
61568,0
61569,0
61570,0
61571,0
61572,0
61573,0
61574,0
61575,0
61576,0
61577,0
61578,0
61579,0
61580,0
61581,0
61582,0
61583,0
61584,0
61585,0
61586,0
61587,0
61588,0
61589,0
61590,0
61591,0
61592,0
61593,0
61594,0
61595,0
61596,0
61597,0
61598,0
61599,0
61600,0
61601,0
61602,0
61603,0
61604,0
61605,0
61606,0
61607,0
61608,0
61609,0
61610,4.05635e-10
61611,2.24916e-10
61612,1.7729e-10
61613,5.44852e-10
61614,2.27829e-10
61615,7.16653e-11
61616,2.49041e-11
61617,7.36542e-12
61618,2.15159e-12
61619,5.92852e-13
61620,1.54142e-13
61621,3.81748e-14
61622,9.08949e-15
61623,2.09639e-15
61624,4.71094e-16
61625,1.03643e-16
61626,2.23982e-17
61627,4.76768e-18
61628,1.00171e-18
61629,2.08104e-19
61630,4.28102e-20
61631,8.73117e-21
61632,1.76726e-21
61633,3.55309e-22
61634,7.10096e-23
61635,1.4116e-23
61636,2.79274e-24
61637,5.50157e-25
61638,1.0796e-25
61639,2.11119e-26
61640,4.1155e-27
61641,7.99973e-28
61642,1.55097e-28
61643,2.9999e-29
61644,5.79001e-30
61645,1.11533e-30
61646,2.14465e-31
61647,4.11721e-32
61648,7.89233e-33
61649,1.51084e-33
61650,2.88866e-34
61651,5.51672e-35
61652,1.05248e-35
61653,2.00604e-36
61654,3.82021e-37
61655,7.26925e-38
61656,1.38222e-38
61657,2.62649e-39
61658,4.98782e-40
61659,9.46681e-41
61660,1.79587e-41
61661,3.40522e-42
61662,6.454e-43
61663,1.22277e-43
61664,2.31581e-44
61665,4.38451e-45
61666,8.29869e-46
61667,1.57029e-46
61668,2.97058e-47
61669,5.61829e-48
61670,1.06237e-48
61671,2.00848e-49
61672,3.79648e-50
61673,7.17509e-51
61674,1.35585e-51
61675,2.56175e-52
61676,4.83962e-53
61677,9.14193e-54
61678,1.72672e-54
61679,3.26111e-55
61680,6.15847e-56
61681,1.16292e-56
61682,2.1958e-57
61683,4.14584e-58
61684,7.82719e-59
61685,1.47767e-59
61686,2.78951e-60
61687,5.26575e-61
61688,9.93976e-62
61689,1.87619e-62
61690,3.5413e-63
61691,6.684e-64
61692,1.26153e-64
61693,2.38096e-65
61694,4.49359e-66
61695,8.48063e-67
61696,1.6005e-67
61697,3.02047e-68
61698,5.70016e-69
61699,1.07571e-69
61700,2.03001e-70
61701,3.83085e-71
61702,7.22917e-72
61703,1.3642e-72
61704,2.57433e-73
61705,4.85791e-74
61706,9.16713e-75
61707,1.72958e-75
61708,3.27117e-76
61709,6.21347e-77
61710,1.19375e-77
61711,7.64956e-09
61712,1.11067e-09
61713,6.66346e-10
61714,0
61715,0
61716,0
61717,0
61718,0
61719,0
61720,0
61721,0
61722,0
61723,0
61724,0
61725,0
61726,0
61727,1.33261e-19
61728,4.62161e-20
61729,1.31673e-20
61730,3.17932e-21
61731,7.08748e-22
61732,1.50833e-22
61733,3.11551e-23
61734,6.3047e-24
61735,1.25725e-24
61736,2.48005e-25
61737,4.8521e-26
61738,9.43294e-27
61739,1.8248e-27
61740,3.5163e-28
61741,6.75469e-29
61742,1.29432e-29
61743,2.47515e-30
61744,4.72558e-31
61745,9.0102e-32
61746,1.71611e-32
61747,3.26569e-33
61748,6.21004e-34
61749,1.18021e-34
61750,2.24191e-35
61751,4.25704e-36
61752,8.08092e-37
61753,1.53357e-37
61754,2.90976e-38
61755,5.52002e-39
61756,1.04705e-39
61757,1.98586e-40
61758,3.76614e-41
61759,7.14197e-42
61760,1.35432e-42
61761,2.56808e-43
61762,4.86954e-44
61763,9.23339e-45
61764,1.75078e-45
61765,3.31972e-46
61766,6.29467e-47
61767,1.19357e-47
61768,2.26322e-48
61769,4.29151e-49
61770,8.13765e-50
61771,1.5431e-50
61772,2.92614e-51
61773,5.54885e-52
61774,1.05225e-52
61775,1.99543e-53
61776,3.78412e-54
61777,7.17625e-55
61778,1.36093e-55
61779,2.58096e-56
61780,4.89477e-57
61781,9.28299e-58
61782,1.76055e-58
61783,3.33899e-59
61784,6.33265e-60
61785,1.20105e-60
61786,2.27792e-61
61787,4.32038e-62
61788,8.19422e-63
61789,1.55417e-63
61790,2.94775e-64
61791,5.59096e-65
61792,1.06044e-65
61793,2.01134e-66
61794,3.81495e-67
61795,7.23594e-68
61796,1.37247e-68
61797,2.60323e-69
61798,4.93769e-70
61799,9.36562e-71
61800,1.77644e-71
61801,3.36951e-72
61802,6.39123e-73
61803,1.21228e-73
61804,2.29944e-74
