Index,Chance
71644,1.60854e-45
71645,1.519e-46
71646,1.43123e-47
71647,1.34585e-48
71648,1.26329e-49
71649,1.18389e-50
71650,1.10787e-51
71651,1.03537e-52
71652,9.66459e-54
71653,9.01155e-55
71654,8.39434e-56
71655,7.81234e-57
71656,7.2647e-58
71657,6.75036e-59
71658,6.26808e-60
71659,5.81657e-61
71660,5.39445e-62
71661,5.00028e-63
71662,4.63264e-64
71663,4.2901e-65
71664,3.97124e-66
71665,3.67469e-67
71666,3.39912e-68
71667,3.14322e-69
71668,2.90575e-70
71669,2.68553e-71
71670,2.48141e-72
71671,2.29234e-73
71672,2.11728e-74
71673,1.95527e-75
71674,1.8054e-76
71675,1.66683e-77
71676,1.53874e-78
71677,1.42039e-79
71678,1.31108e-80
71679,1.21013e-81
71680,1.11694e-82
71681,1.03094e-83
71682,9.51586e-85
71683,8.78384e-86
71684,8.10871e-87
71685,7.48617e-88
71686,6.91222e-89
71687,6.38316e-90
71688,5.89554e-91
71689,5.44617e-92
71690,5.0321e-93
71691,4.6506e-94
71692,4.29914e-95
71693,3.97537e-96
71694,3.67712e-97
71695,3.40241e-98
71696,3.14936e-99
71697,2.91629e-100
71698,2.70162e-101
71699,2.50388e-102
71700,2.32173e-103
71701,2.15394e-104
71702,1.99937e-105
71703,1.85696e-106
71704,1.72574e-107
71705,1.60483e-108
71706,1.49394e-109
71707,1.38725e-110
71708,1.26378e-111
71709,1.24577e-112
71710,4.48318e-14
71711,1.79548e-14
71712,3.29774e-15
71713,8.65347e-16
71714,1.4805e-16
71715,1.92871e-17
71716,2.23705e-18
71717,2.43089e-19
71718,2.53259e-20
71719,2.56149e-21
71720,2.53407e-22
71721,2.46419e-23
71722,2.36338e-24
71723,2.24061e-25
71724,2.1055e-26
71725,1.96393e-27
71726,1.59702e-28
71727,2.3456e-29
71728,7.08335e-30
71729,1.08575e-30
71730,1.38204e-31
71731,1.61019e-32
71732,1.78132e-33
71733,1.90487e-34
71734,1.9889e-35
71735,2.04024e-36
71736,2.06468e-37
71737,2.06713e-38
71738,2.05175e-39
71739,2.02203e-40
71740,1.98094e-41
71741,1.93095e-42
71742,1.87415e-43
71743,1.81228e-44
71744,1.7468e-45
71745,1.67892e-46
71746,1.60965e-47
71747,1.5398e-48
71748,1.47006e-49
71749,1.40097e-50
71750,1.33298e-51
71751,1.26643e-52
71752,1.20161e-53
71753,1.13872e-54
71754,1.07793e-55
71755,1.01933e-56
71756,9.63019e-58
71757,9.09025e-59
71758,8.57369e-60
71759,8.08046e-61
71760,7.61034e-62
71761,7.16298e-63
71762,6.73789e-64
71763,6.33452e-65
71764,5.95223e-66
71765,5.59033e-67
71766,5.24811e-68
71767,4.92482e-69
71768,4.61969e-70
71769,4.33194e-71
71770,4.06082e-72
71771,3.80555e-73
71772,3.56538e-74
71773,3.33957e-75
71774,3.12739e-76
71775,2.92815e-77
71776,2.74116e-78
71777,2.56577e-79
71778,2.40133e-80
71779,2.24725e-81
71780,2.10294e-82
71781,1.96783e-83
71782,1.8414e-84
71783,1.72312e-85
71784,1.61253e-86
71785,1.50916e-87
71786,1.41256e-88
71787,1.32233e-89
71788,1.23808e-90
71789,1.15942e-91
71790,1.086e-92
71791,1.01751e-93
71792,9.53609e-95
71793,8.94018e-96
71794,8.38455e-97
71795,7.86656e-98
71796,7.38376e-99
71797,6.93384e-100
71798,6.5146e-101
71799,6.12402e-102
71800,5.76017e-103
71801,5.42126e-104
71802,5.1056e-105
71803,4.81161e-106
71804,4.53782e-107
71805,4.28303e-108
71806,4.04554e-109
71807,3.81612e-110
71808,3.56051e-111
71809,3.22036e-112
71810,3.05402e-113
71811,0
71812,0
71813,0
71814,0
71815,0
71816,0
71817,0
71818,0
71819,0
71820,0
71821,0
71822,0
71823,0
71824,0
71825,0
71826,0
71827,0
71828,0
71829,0
71830,0
71831,0
71832,0
71833,0
71834,0
71835,0
71836,0
71837,0
71838,0
71839,0
71840,0
71841,0
71842,0
71843,0
71844,0
71845,0
71846,0
71847,0
71848,0
71849,0
71850,0
71851,0
71852,0
71853,0
71854,0
71855,0
71856,0
71857,0
71858,0
71859,0
71860,0
71861,0
71862,0
71863,0
71864,0
71865,0
71866,0
71867,0
71868,0
71869,0
71870,0
71871,0
71872,0
71873,0
71874,0
71875,0
71876,0
71877,0
71878,0
71879,0
71880,0
71881,0
71882,0
71883,0
71884,0
71885,0
71886,0
71887,0
71888,0
71889,0
71890,0
71891,0
71892,0
71893,0
71894,0
71895,0
71896,0
71897,0
71898,0
71899,0
71900,0
71901,0
71902,0
71903,0
71904,0
71905,0
71906,0
71907,0
71908,0
71909,0
71910,0
71911,0
71912,0
71913,0
71914,0
71915,0
71916,0
71917,0
71918,0
71919,0
71920,0
71921,0
71922,0
71923,0
71924,0
71925,0
71926,0
71927,0
71928,0
71929,0
71930,0
71931,0
71932,0
71933,0
71934,0
71935,0
71936,0
71937,0
71938,0
71939,0
71940,0
71941,0
71942,0
71943,0
71944,0
71945,0
71946,0
71947,0
71948,0
71949,0
71950,0
71951,0
71952,0
71953,0
71954,0
71955,0
71956,0
71957,0
71958,0
71959,0
71960,0
71961,0
71962,0
71963,0
71964,0
71965,0
71966,0
71967,0
71968,0
71969,0
71970,0
71971,0
71972,0
71973,0
71974,0
71975,0
71976,0
71977,0
71978,0
71979,0
71980,0
71981,0
71982,0
71983,0
71984,0
71985,0
71986,0
71987,0
71988,0
71989,0
71990,0
71991,0
71992,0
71993,0
71994,0
71995,0
71996,0
71997,0
71998,0
71999,0
72000,0
72001,0
72002,0
72003,0
72004,0
72005,0
72006,0
72007,0
72008,0
72009,0
72010,0
72011,0
72012,0
72013,8.66783e-15
72014,5.75606e-15
72015,6.67789e-15
72016,8.347e-14
72017,3.3189e-14
72018,5.5238e-15
72019,7.31628e-16
72020,8.64648e-17
72021,9.52935e-18
72022,1.0014e-18
72023,1.01644e-19
72024,1.00477e-20
72025,9.72734e-22
72026,9.25988e-23
72027,8.69333e-24
72028,8.06707e-25
72029,7.4124e-26
72030,6.75343e-27
72031,6.10806e-28
72032,5.48909e-29
72033,4.90511e-30
72034,4.36146e-31
72035,3.86088e-32
72036,3.4042e-33
72037,2.99085e-34
72038,2.61924e-35
72039,2.28712e-36
72040,1.99183e-37
72041,1.73048e-38
72042,1.50011e-39
72043,1.29777e-40
72044,1.12064e-41
72045,9.6602e-43
72046,8.3142e-44
72047,7.14527e-45
72048,6.13234e-46
72049,5.25637e-47
72050,4.50023e-48
72051,3.84865e-49
72052,3.28804e-50
72053,2.8064e-51
72054,2.39317e-52
72055,2.03907e-53
72056,1.73599e-54
72057,1.47686e-55
72058,1.25553e-56
72059,1.06666e-57
72060,9.05643e-59
72061,7.68475e-60
72062,6.51719e-61
72063,5.52409e-62
72064,4.67998e-63
72065,3.96296e-64
72066,3.35427e-65
72067,2.83785e-66
72068,2.39996e-67
72069,2.02884e-68
72070,1.71447e-69
72071,1.4483e-70
72072,1.22303e-71
72073,1.03247e-72
72074,8.71335e-74
72075,7.35127e-75
72076,6.20037e-76
72077,5.22823e-77
72078,4.40737e-78
72079,3.71447e-79
72080,3.12977e-80
72081,2.63651e-81
72082,2.2205e-82
72083,1.86975e-83
72084,1.57409e-84
72085,1.32493e-85
72086,1.11501e-86
72087,9.38187e-88
72088,7.89275e-89
72089,6.63895e-90
72090,5.58348e-91
72091,4.69516e-92
72092,3.94763e-93
72093,3.3187e-94
72094,2.78963e-95
72095,2.34465e-96
72096,1.97044e-97
72097,1.65579e-98
72098,1.39126e-99
72099,1.16889e-100
72100,9.81985e-102
72101,8.24911e-103
72102,6.92918e-104
72103,5.82013e-105
72104,4.88836e-106
72105,4.10559e-107
72106,3.44806e-108
72107,2.89576e-109
72108,2.43189e-110
72109,2.04231e-111
72110,1.71519e-112
72111,1.44042e-113
72112,1.2051e-114
72113,1.07857e-115
72114,0
72115,0
72116,0
72117,0
72118,0
72119,0
72120,0
72121,0
72122,0
72123,0
72124,0
72125,0
72126,0
72127,0
72128,0
72129,0
72130,0
72131,0
72132,0
72133,0
72134,0
72135,0
72136,0
72137,0
72138,0
72139,0
72140,0
72141,0
72142,0
72143,0
72144,0
72145,0
72146,0
72147,0
72148,0
72149,0
72150,0
72151,0
72152,0
72153,0
72154,0
72155,0
72156,0
72157,0
72158,0
72159,0
72160,0
72161,0
72162,0
72163,0
72164,0
72165,0
72166,0
72167,0
72168,0
72169,0
72170,0
72171,0
72172,0
72173,0
72174,0
72175,0
72176,0
72177,0
72178,0
72179,0
72180,0
72181,0
72182,0
72183,0
72184,0
72185,0
72186,0
72187,0
72188,0
72189,0
72190,0
72191,0
72192,0
72193,0
72194,0
72195,0
72196,0
72197,0
72198,0
72199,0
72200,0
72201,0
72202,0
72203,0
72204,0
72205,0
72206,0
72207,0
72208,0
72209,0
72210,0
72211,0
72212,0
72213,0
72214,0
72215,0
72216,0
72217,0
72218,0
72219,0
72220,0
72221,0
72222,0
72223,0
72224,0
72225,0
72226,0
72227,0
72228,0
72229,0
72230,0
72231,0
72232,0
72233,0
72234,0
72235,0
72236,0
72237,0
72238,0
72239,0
72240,0
72241,0
72242,0
72243,0
72244,0
72245,0
72246,0
72247,0
72248,0
72249,0
72250,0
72251,0
72252,0
72253,0
72254,0
72255,0
72256,0
72257,0
72258,0
72259,0
72260,0
72261,0
72262,0
72263,0
72264,0
72265,0
72266,0
72267,0
72268,0
72269,0
72270,0
72271,0
72272,0
72273,0
72274,0
72275,0
72276,0
72277,0
72278,0
72279,0
72280,0
72281,0
72282,0
72283,0
72284,0
72285,0
72286,0
72287,0
72288,0
72289,0
72290,0
72291,0
72292,0
72293,0
72294,0
72295,0
72296,0
72297,0
72298,0
72299,0
72300,0
72301,0
72302,0
72303,0
72304,0
72305,0
72306,0
72307,0
72308,0
72309,0
72310,0
72311,0
72312,0
72313,0
72314,0
72315,0
72316,0
72317,0
72318,0
72319,0
72320,0
72321,0
72322,0
72323,0
72324,0
72325,0
72326,0
72327,0
72328,0
72329,0
72330,0
72331,0
72332,0
72333,0
72334,0
72335,0
72336,0
72337,0
72338,0
72339,0
72340,0
72341,0
72342,0
72343,0
72344,0
72345,0
72346,0
72347,0
72348,0
72349,0
72350,0
72351,0
72352,0
72353,0
72354,0
72355,0
72356,0
72357,0
72358,0
72359,0
72360,0
72361,0
72362,0
72363,0
72364,0
72365,0
72366,0
72367,0
72368,0
72369,0
72370,0
72371,0
72372,0
72373,0
72374,0
72375,0
72376,0
72377,0
72378,0
72379,0
72380,0
72381,0
72382,0
72383,0
72384,0
72385,0
72386,0
72387,0
72388,0
72389,0
72390,0
72391,0
72392,0
72393,0
72394,0
72395,0
72396,0
72397,0
72398,0
72399,0
72400,0
72401,0
72402,0
72403,0
72404,0
72405,0
72406,0
72407,0
72408,0
72409,0
72410,0
72411,0
72412,0
72413,0
72414,0
72415,0
72416,0
72417,0
72418,0
72419,0
72420,0
72421,0
72422,0
72423,0
72424,0
72425,0
72426,0
72427,0
72428,0
72429,0
72430,0
72431,0
72432,0
72433,0
72434,0
72435,0
72436,0
72437,0
72438,0
72439,0
72440,0
72441,0
72442,0
72443,0
72444,0
72445,0
72446,0
72447,0
72448,0
72449,0
72450,0
72451,0
72452,0
72453,0
72454,0
72455,0
72456,0
72457,0
72458,0
72459,0
72460,0
72461,0
72462,0
72463,0
72464,0
72465,0
72466,0
72467,0
72468,0
72469,0
72470,0
72471,0
72472,0
72473,0
72474,0
72475,0
72476,0
72477,0
72478,0
72479,0
72480,0
72481,0
72482,0
72483,0
72484,0
72485,0
72486,0
72487,0
72488,0
72489,0
72490,0
72491,0
72492,0
72493,0
72494,0
72495,0
72496,0
72497,0
72498,0
72499,0
72500,0
72501,0
72502,0
72503,0
72504,0
72505,0
72506,0
72507,0
72508,0
72509,0
72510,0
72511,0
72512,0
72513,0
72514,0
72515,0
72516,0
72517,0
72518,0
72519,0
72520,0
72521,0
72522,0
72523,0
72524,0
72525,0
72526,0
72527,0
72528,0
72529,0
72530,0
72531,0
72532,0
72533,0
72534,0
72535,0
72536,0
72537,0
72538,0
72539,0
72540,0
72541,0
72542,0
72543,0
72544,0
72545,0
72546,0
72547,0
72548,0
72549,0
72550,0
72551,0
72552,0
72553,0
72554,0
72555,0
72556,0
72557,0
72558,0
72559,0
72560,0
72561,0
72562,0
72563,0
72564,0
72565,0
72566,0
72567,0
72568,0
72569,0
72570,0
72571,0
72572,0
72573,0
72574,0
72575,0
72576,0
72577,0
72578,0
72579,0
72580,0
72581,0
72582,0
72583,0
72584,0
72585,0
72586,0
72587,0
72588,0
72589,0
72590,0
72591,0
72592,0
72593,0
72594,0
72595,0
72596,0
72597,0
72598,0
72599,0
72600,0
72601,0
72602,0
72603,0
72604,0
72605,0
72606,0
72607,0
72608,0
72609,0
72610,0
72611,0
72612,0
72613,0
72614,0
72615,0
72616,0
72617,0
72618,0
72619,0
72620,0
72621,0
72622,0
72623,0
72624,0
72625,0
72626,0
72627,0
72628,0
72629,0
72630,0
72631,0
72632,0
72633,0
72634,0
72635,0
72636,0
72637,0
72638,0
72639,0
72640,0
72641,0
72642,0
72643,0
72644,0
72645,0
72646,0
72647,0
72648,0
72649,0
72650,0
72651,0
72652,0
72653,0
72654,0
72655,0
72656,0
72657,0
72658,0
72659,0
72660,0
72661,0
72662,0
72663,0
72664,0
72665,0
72666,0
72667,0
72668,0
72669,0
72670,0
72671,0
72672,0
72673,0
72674,0
72675,0
72676,0
72677,0
72678,0
72679,0
72680,0
72681,0
72682,0
72683,0
72684,0
72685,0
72686,0
72687,0
72688,0
72689,0
72690,0
72691,0
72692,0
72693,0
72694,0
72695,0
72696,0
72697,0
72698,0
72699,0
72700,0
72701,0
72702,0
72703,0
72704,0
72705,0
72706,0
72707,0
72708,0
72709,0
72710,0
72711,0
72712,0
72713,0
72714,0
72715,0
72716,0
72717,0
72718,0
72719,0
72720,0
72721,0
72722,0
72723,0
72724,0
72725,0
72726,0
72727,0
72728,0
72729,0
72730,0
72731,0
72732,0
72733,0
72734,0
72735,0
72736,0
72737,0
72738,0
72739,0
72740,0
72741,0
72742,0
72743,0
72744,0
72745,0
72746,0
72747,0
72748,0
72749,0
72750,0
72751,0
72752,0
72753,0
72754,0
72755,0
72756,0
72757,0
72758,0
72759,0
72760,0
72761,0
72762,0
72763,0
72764,0
72765,0
72766,0
72767,0
72768,0
72769,0
72770,0
72771,0
72772,0
72773,0
72774,0
72775,0
72776,0
72777,0
72778,0
72779,0
72780,0
72781,0
72782,0
72783,0
72784,0
72785,0
72786,0
72787,0
72788,0
72789,0
72790,0
72791,0
72792,0
72793,0
72794,0
72795,0
72796,0
72797,0
72798,0
72799,0
72800,0
72801,0
72802,0
72803,0
72804,0
72805,0
72806,0
72807,0
72808,0
72809,0
72810,0
72811,0
72812,0
72813,0
72814,0
72815,0
72816,0
72817,0
72818,0
72819,0
72820,0
72821,0
72822,0
72823,0
72824,0
72825,0
72826,0
72827,0
72828,0
72829,0
72830,0
72831,0
72832,0
72833,0
72834,0
72835,0
72836,0
72837,0
72838,0
72839,0
72840,0
72841,0
72842,0
72843,0
72844,0
72845,0
72846,0
72847,0
72848,0
72849,0
72850,0
72851,0
72852,0
72853,0
72854,0
72855,0
72856,0
72857,0
72858,0
72859,0
72860,0
72861,0
72862,0
72863,0
72864,0
72865,0
72866,0
72867,0
72868,0
72869,0
72870,0
72871,0
72872,0
72873,0
72874,0
72875,0
72876,0
72877,0
72878,0
72879,0
72880,0
72881,0
72882,0
72883,0
72884,0
72885,0
72886,0
72887,0
72888,0
72889,0
72890,0
72891,0
72892,0
72893,0
72894,0
72895,0
72896,0
72897,0
72898,0
72899,0
72900,0
72901,0
72902,0
72903,0
72904,0
72905,0
72906,0
72907,0
72908,0
72909,0
72910,0
72911,0
72912,0
72913,0
72914,0
72915,0
72916,0
72917,0
72918,0
72919,0
72920,0
72921,0
72922,0
72923,0
72924,0
72925,0
72926,0
72927,0
72928,0
72929,0
72930,0
72931,0
72932,0
72933,0
72934,0
72935,0
72936,0
72937,0
72938,0
72939,0
72940,0
72941,0
72942,0
72943,0
72944,0
72945,0
72946,0
72947,0
72948,0
72949,0
72950,0
72951,0
72952,0
72953,0
72954,0
72955,0
72956,0
72957,0
72958,0
72959,0
72960,0
72961,0
72962,0
72963,0
72964,0
72965,0
72966,0
72967,0
72968,0
72969,0
72970,0
72971,0
72972,0
72973,0
72974,0
72975,0
72976,0
72977,0
72978,0
72979,0
72980,0
72981,0
72982,0
72983,0
72984,0
72985,0
72986,0
72987,0
72988,0
72989,0
72990,0
72991,0
72992,0
72993,0
72994,0
72995,0
72996,0
72997,0
72998,0
72999,0
73000,0
73001,0
73002,0
73003,0
73004,0
73005,0
73006,0
73007,0
73008,0
73009,0
73010,0
73011,0
73012,0
73013,0
73014,0
73015,0
73016,0
73017,0
73018,0
73019,0
73020,0
73021,0
73022,0
73023,1.88861e-34
73024,3.55964e-34
73025,2.66434e-33
73026,2.42851e-32
73027,9.17899e-32
73028,3.30191e-31
73029,1.18797e-30
73030,4.2741e-30
73031,8.6325e-30
73032,1.5827e-29
73033,2.92005e-29
73034,5.26081e-29
73035,9.92953e-29
73036,1.66234e-28
73037,3.30735e-28
73038,1.99649e-28
73039,9.88215e-29
73040,3.60463e-29
73041,7.92209e-30
73042,1.4342e-30
73043,2.27746e-31
73044,3.31388e-32
73045,4.53619e-33
73046,5.93799e-34
73047,7.51373e-35
73048,9.25869e-36
73049,1.1169e-36
73050,1.32415e-37
73051,1.5474e-38
73052,1.78649e-39
73053,2.04135e-40
73054,2.31196e-41
73055,2.5984e-42
73056,2.9008e-43
73057,3.21936e-44
73058,3.55437e-45
73059,3.90616e-46
73060,4.27515e-47
73061,4.66181e-48
73062,5.06669e-49
73063,5.4904e-50
73064,5.93363e-51
73065,6.39714e-52
73066,6.88175e-53
73067,7.38838e-54
73068,7.918e-55
73069,8.47168e-56
73070,9.05058e-57
73071,9.65595e-58
73072,1.02891e-58
73073,1.09515e-59
73074,1.16448e-60
73075,1.23705e-61
73076,1.31305e-62
73077,1.39267e-63
73078,1.47612e-64
73079,1.56363e-65
73080,1.65544e-66
73081,1.75182e-67
73082,1.85304e-68
73083,1.95941e-69
73084,2.07127e-70
73085,2.18898e-71
73086,2.31293e-72
73087,2.44355e-73
73088,2.5813e-74
73089,2.72669e-75
73090,2.88029e-76
73091,3.04268e-77
73092,3.21455e-78
73093,3.39662e-79
73094,3.5897e-80
73095,3.79466e-81
73096,4.01249e-82
73097,4.24425e-83
73098,4.49112e-84
73099,4.75443e-85
73100,5.03561e-86
73101,5.33628e-87
73102,5.65821e-88
73103,6.00338e-89
73104,6.37398e-90
73105,6.77246e-91
73106,7.20152e-92
73107,7.6642e-93
73108,8.16386e-94
73109,8.70425e-95
73110,9.28958e-96
73111,9.92452e-97
73112,1.06143e-97
73113,1.13647e-98
73114,1.21824e-99
73115,1.30746e-100
73116,1.40495e-101
73117,1.51163e-102
73118,1.62855e-103
73119,1.75663e-104
73120,1.89365e-105
73121,2.01359e-106
73122,2.06734e-107
73123,2.24519e-108
73124,0
73125,0
73126,0
73127,0
73128,0
73129,0
73130,0
73131,0
73132,0
73133,0
73134,0
73135,0
73136,0
73137,0
73138,0
73139,0
73140,0
73141,0
73142,0
73143,0
73144,0
73145,0
73146,0
73147,0
73148,0
73149,0
73150,0
73151,0
73152,0
73153,0
73154,0
73155,0
73156,0
73157,0
73158,0
73159,0
73160,0
73161,0
73162,0
73163,0
73164,0
73165,0
73166,0
73167,0
73168,0
73169,0
73170,0
73171,0
73172,0
73173,0
73174,0
73175,0
73176,0
73177,0
73178,0
73179,0
73180,0
73181,0
73182,0
73183,0
73184,0
73185,0
73186,0
73187,0
73188,0
73189,0
73190,0
73191,0
73192,0
73193,0
73194,0
73195,0
73196,0
73197,0
73198,0
73199,0
73200,0
73201,0
73202,0
73203,0
73204,0
73205,0
73206,0
73207,0
73208,0
73209,0
73210,0
73211,0
73212,0
73213,0
73214,0
73215,0
73216,0
73217,0
73218,0
73219,0
73220,0
73221,0
73222,0
73223,0
73224,0
73225,1.80236e-16
73226,5.56744e-16
73227,1.50104e-15
73228,4.04892e-15
73229,2.38919e-15
73230,5.87625e-16
73231,1.30177e-16
73232,3.29095e-17
73233,7.25672e-18
73234,1.34922e-18
73235,2.22474e-19
73236,3.37415e-20
73237,4.81619e-21
73238,6.56668e-22
73239,8.63887e-23
73240,1.10439e-23
73241,1.37911e-24
73242,1.68886e-25
73243,2.03432e-26
73244,2.41613e-27
73245,2.83488e-28
73246,3.29117e-29
73247,3.7856e-30
73248,4.31882e-31
73249,4.89154e-32
73250,5.50455e-33
73251,6.15872e-34
73252,6.85504e-35
73253,7.59462e-36
73254,8.37868e-37
73255,9.20859e-38
73256,1.00858e-38
73257,1.10121e-39
73258,1.19892e-40
73259,1.30191e-41
73260,1.4104e-42
73261,1.52461e-43
73262,1.64479e-44
73263,1.77122e-45
73264,1.90418e-46
73265,2.04398e-47
73266,2.19095e-48
73267,2.34542e-49
73268,2.50778e-50
73269,2.67842e-51
73270,2.85776e-52
73271,3.04624e-53
73272,3.24433e-54
73273,3.45253e-55
73274,3.67137e-56
73275,3.90141e-57
73276,4.14324e-58
73277,4.3975e-59
73278,4.66485e-60
73279,4.946e-61
73280,5.24171e-62
73281,5.55277e-63
73282,5.88003e-64
73283,6.2244e-65
73284,6.58685e-66
73285,6.9684e-67
73286,7.37015e-68
73287,7.79327e-69
73288,8.23902e-70
73289,8.70875e-71
73290,9.20389e-72
73291,9.726e-73
73292,1.02767e-73
73293,1.08579e-74
73294,1.14715e-75
73295,1.21195e-76
73296,1.28042e-77
73297,1.35281e-78
73298,1.42939e-79
73299,1.51044e-80
73300,1.59628e-81
73301,1.68726e-82
73302,1.78374e-83
73303,1.88614e-84
73304,1.99492e-85
73305,2.11056e-86
73306,2.2336e-87
73307,2.36465e-88
73308,2.50436e-89
73309,2.65345e-90
73310,2.81273e-91
73311,2.98309e-92
73312,3.16549e-93
73313,3.36103e-94
73314,3.57092e-95
73315,3.7965e-96
73316,4.03925e-97
73317,4.30084e-98
73318,4.58311e-99
73319,4.88814e-100
73320,5.21826e-101
73321,5.57611e-102
73322,5.95659e-103
73323,6.30447e-104
73324,6.52659e-105
73325,7.07233e-106
73326,9.23671e-16
73327,1.1779e-15
73328,5.90636e-16
73329,1.71273e-16
73330,4.16172e-17
73331,1.02344e-17
73332,2.48522e-18
73333,5.69277e-19
73334,1.05099e-19
73335,1.73327e-20
73336,2.65346e-21
73337,3.84767e-22
73338,5.34984e-23
73339,7.19155e-24
73340,9.40186e-25
73341,1.20073e-25
73342,1.50321e-26
73343,1.84981e-27
73344,2.24251e-28
73345,2.6831e-29
73346,3.17323e-30
73347,3.71443e-31
73348,4.30812e-32
73349,4.95565e-33
73350,5.65835e-34
73351,6.41754e-35
73352,7.23454e-36
73353,8.11073e-37
73354,9.04755e-38
73355,1.00465e-38
73356,1.11093e-39
73357,1.22377e-40
73358,1.34336e-41
73359,1.46991e-42
73360,1.60364e-43
73361,1.7448e-44
73362,1.89367e-45
73363,2.05052e-46
73364,2.21567e-47
73365,2.38946e-48
73366,2.57225e-49
73367,2.76443e-50
73368,2.96643e-51
73369,3.17868e-52
73370,3.40169e-53
73371,3.63595e-54
73372,3.88203e-55
73373,4.14051e-56
73374,4.41201e-57
73375,4.6972e-58
73376,4.99681e-59
73377,5.31158e-60
73378,5.64233e-61
73379,5.98991e-62
73380,6.35525e-63
73381,6.73932e-64
73382,7.14318e-65
73383,7.56793e-66
73384,8.01477e-67
73385,8.48498e-68
73386,8.97992e-69
73387,9.50104e-70
73388,1.00499e-70
73389,1.06283e-71
73390,1.12378e-72
73391,1.18806e-73
73392,1.25587e-74
73393,1.32744e-75
73394,1.40301e-76
73395,1.48285e-77
73396,1.56724e-78
73397,1.65651e-79
73398,1.75098e-80
73399,1.85103e-81
73400,1.95707e-82
73401,2.06953e-83
73402,2.18891e-84
73403,2.31572e-85
73404,2.45055e-86
73405,2.59404e-87
73406,2.74689e-88
73407,2.90988e-89
73408,3.08385e-90
73409,3.26977e-91
73410,3.46866e-92
73411,3.6817e-93
73412,3.91015e-94
73413,4.15546e-95
73414,4.41919e-96
73415,4.70312e-97
73416,5.0092e-98
73417,5.33963e-99
73418,5.69683e-100
73419,6.08348e-101
73420,6.50215e-102
73421,6.95246e-103
73422,7.41683e-104
73423,7.84278e-105
73424,8.15104e-106
73425,7.99291e-107
73426,7.51551e-108
73427,0
73428,0
73429,0
73430,0
73431,0
73432,0
73433,0
73434,0
73435,0
73436,0
73437,0
73438,0
73439,0
73440,0
73441,0
73442,0
73443,0
73444,0
73445,0
73446,0
73447,0
73448,0
73449,0
73450,0
73451,0
73452,0
73453,0
73454,0
73455,0
73456,0
73457,0
73458,0
73459,0
73460,0
73461,0
73462,0
73463,0
73464,0
73465,0
73466,0
73467,0
73468,0
73469,0
73470,0
73471,0
73472,0
73473,0
73474,0
73475,0
73476,0
73477,0
73478,0
73479,0
73480,0
73481,0
73482,0
73483,0
73484,0
73485,0
73486,0
73487,0
73488,0
73489,0
73490,0
73491,0
73492,0
73493,0
73494,0
73495,0
73496,0
73497,0
73498,0
73499,0
73500,0
73501,0
73502,0
73503,0
73504,0
73505,0
73506,0
73507,0
73508,0
73509,0
73510,0
73511,0
73512,0
73513,0
73514,0
73515,0
73516,0
73517,0
73518,0
73519,0
73520,0
73521,0
73522,0
73523,0
73524,0
73525,0
73526,0
73527,0
73528,0
73529,0
73530,0
73531,0
73532,0
73533,0
73534,0
73535,0
73536,0
73537,0
73538,0
73539,0
73540,0
73541,0
73542,0
73543,0
73544,0
73545,0
73546,0
73547,0
73548,0
73549,0
73550,0
73551,0
73552,0
73553,0
73554,0
73555,0
73556,0
73557,0
73558,0
73559,0
73560,0
73561,0
73562,0
73563,0
73564,0
73565,0
73566,0
73567,0
73568,0
73569,0
73570,0
73571,0
73572,0
73573,0
73574,0
73575,0
73576,0
73577,0
73578,0
73579,0
73580,0
73581,0
73582,0
73583,0
73584,0
73585,0
73586,0
73587,0
73588,0
73589,0
73590,0
73591,0
73592,0
73593,0
73594,0
73595,0
73596,0
73597,0
73598,0
73599,0
73600,0
73601,0
73602,0
73603,0
73604,0
73605,0
73606,0
73607,0
73608,0
73609,0
73610,0
73611,0
73612,0
73613,0
73614,0
73615,0
73616,0
73617,0
73618,0
73619,0
73620,0
73621,0
73622,0
73623,0
73624,0
73625,0
73626,0
73627,0
73628,0
73629,0
73630,0
73631,0
73632,0
73633,0
73634,0
73635,0
73636,0
73637,0
73638,0
73639,0
73640,0
73641,0
73642,0
73643,0
73644,0
73645,0
73646,0
73647,0
73648,0
73649,0
73650,0
73651,0
73652,0
73653,0
73654,0
73655,0
73656,0
73657,0
73658,0
73659,0
73660,0
73661,0
73662,0
73663,0
73664,0
73665,0
73666,0
73667,0
73668,0
73669,0
73670,0
73671,0
73672,0
73673,0
73674,0
73675,0
73676,0
73677,0
73678,0
73679,0
73680,0
73681,0
73682,0
73683,0
73684,0
73685,0
73686,0
73687,0
73688,0
73689,0
73690,0
73691,0
73692,0
73693,0
73694,0
73695,0
73696,0
73697,0
73698,0
73699,0
73700,0
73701,0
73702,0
73703,0
73704,0
73705,0
73706,0
73707,0
73708,0
73709,0
73710,0
73711,0
73712,0
73713,0
73714,0
73715,0
73716,0
73717,0
73718,0
73719,0
73720,0
73721,0
73722,0
73723,0
73724,0
73725,0
73726,0
73727,0
73728,0
73729,0
73730,7.34319e-15
73731,1.74567e-14
73732,2.65917e-14
73733,1.9531e-14
73734,7.84192e-15
73735,2.21895e-15
73736,4.03809e-16
73737,5.72954e-17
73738,5.13919e-18
73739,4.58966e-19
73740,4.08325e-20
73741,3.62041e-21
73742,3.20035e-22
