Index,Chance
70226,1.96056e-21
70227,5.72038e-22
70228,1.66559e-22
70229,4.84072e-23
70230,1.40454e-23
70231,4.0692e-24
70232,1.17734e-24
70233,3.40222e-25
70234,9.82065e-26
70235,2.83189e-26
70236,8.15842e-27
70237,2.34835e-27
70238,6.75426e-28
70239,1.94122e-28
70240,5.57546e-29
70241,1.60035e-29
70242,4.59092e-30
70243,1.31629e-30
70244,3.77214e-31
70245,1.0805e-31
70246,3.09368e-32
70247,8.85432e-33
70248,2.53323e-33
70249,7.24513e-34
70250,2.07148e-34
70251,5.92091e-35
70252,1.69191e-35
70253,4.83348e-36
70254,1.38052e-36
70255,3.94214e-37
70256,1.12548e-37
70257,3.21267e-38
70258,9.16905e-39
70259,2.61648e-39
70260,7.46542e-40
70261,2.12979e-40
70262,6.0754e-41
70263,1.73289e-41
70264,4.9423e-42
70265,1.40947e-42
70266,4.01935e-43
70267,1.14613e-43
70268,3.26806e-44
70269,9.31822e-45
70270,2.65683e-45
70271,7.5751e-46
70272,2.15977e-46
70273,6.15781e-47
70274,1.75569e-47
70275,5.00579e-48
70276,1.42727e-48
70277,4.06958e-49
70278,1.1604e-49
70279,3.30887e-50
70280,9.43563e-51
70281,2.6908e-51
70282,7.67387e-52
70283,2.18862e-52
70284,6.24216e-53
70285,1.78045e-53
70286,5.07869e-54
70287,1.44876e-54
70288,4.1327e-55
70289,1.17855e-55
70290,3.35926e-56
70291,9.56948e-57
70292,2.6857e-57
70293,6.69403e-58
70294,2.1986e-58
70295,1.74574e-58
70296,2.02242e-18
70297,1.59995e-18
70298,4.26124e-22
70299,3.50027e-22
70300,1.8564e-22
70301,8.4282e-23
70302,2.37703e-23
70303,6.72229e-24
70304,1.89996e-24
70305,5.36709e-25
70306,1.51536e-25
70307,4.27657e-26
70308,1.2064e-26
70309,3.40188e-27
70310,9.59011e-28
70311,2.70369e-28
70312,7.73348e-29
70313,2.23311e-29
70314,6.4841e-30
70315,1.88769e-30
70316,5.49885e-31
70317,1.6006e-31
70318,4.65154e-32
70319,1.34894e-32
70320,3.90268e-33
70321,1.12633e-33
70322,3.24271e-34
70323,9.31381e-35
70324,2.66917e-35
70325,7.63338e-36
70326,2.17881e-36
70327,6.20797e-37
70328,1.76595e-37
70329,5.01614e-38
70330,1.42293e-38
70331,4.03163e-39
70332,1.14107e-39
70333,3.22648e-40
70334,9.11545e-41
70335,2.57336e-41
70336,7.25998e-42
70337,2.047e-42
70338,5.76877e-43
70339,1.62502e-43
70340,4.57584e-44
70341,1.28809e-44
70342,3.625e-45
70343,1.01995e-45
70344,2.86927e-46
70345,8.07068e-47
70346,2.26991e-47
70347,6.38382e-48
70348,1.79532e-48
70349,5.04896e-49
70350,1.41996e-49
70351,3.99366e-50
70352,1.12331e-50
70353,3.15985e-51
70354,8.88965e-52
70355,2.50126e-52
70356,7.03879e-53
70357,1.9811e-53
70358,5.57689e-54
70359,1.57022e-54
70360,4.42195e-55
70361,1.24555e-55
70362,3.50915e-56
70363,9.88881e-57
70364,2.78734e-57
70365,7.85856e-58
70366,2.21619e-58
70367,6.25148e-59
70368,1.7639e-59
70369,4.97835e-60
70370,1.40545e-60
70371,3.96889e-61
70372,1.1211e-61
70373,3.16773e-62
70374,8.95318e-63
70375,2.53125e-63
70376,7.15849e-64
70377,2.02506e-64
70378,5.7304e-65
70379,1.62205e-65
70380,4.59275e-66
70381,1.30081e-66
70382,3.68543e-67
70383,1.04447e-67
70384,2.96095e-68
70385,8.39655e-69
70386,2.38178e-69
70387,6.75821e-70
70388,1.91819e-70
70389,5.44607e-71
70390,1.54669e-71
70391,4.394e-72
70392,1.24876e-72
70393,3.55662e-73
70394,1.01168e-73
70395,2.78184e-74
70396,9.97088e-75
70397,1.04826e-12
70398,7.84062e-13
70399,1.15181e-15
70400,9.96973e-16
70401,5.14651e-16
70402,2.30244e-16
70403,8.63564e-17
70404,3.00811e-17
70405,9.96897e-18
70406,3.18718e-18
70407,9.9173e-19
70408,3.02139e-19
70409,9.05091e-20
70410,2.6743e-20
70411,7.81258e-21
70412,2.26074e-21
70413,6.48955e-22
70414,1.85014e-22
70415,5.24371e-23
70416,1.47866e-23
70417,4.1513e-24
70418,1.16101e-24
70419,3.23614e-25
70420,8.99385e-26
70421,2.49312e-26
70422,6.89533e-27
70423,1.90327e-27
70424,5.24423e-28
70425,1.44275e-28
70426,3.96376e-29
70427,1.08768e-29
70428,2.98154e-30
70429,8.16541e-31
70430,2.23442e-31
70431,6.11008e-32
70432,1.6698e-32
70433,4.56096e-33
70434,1.24524e-33
70435,3.39848e-34
70436,9.27215e-35
70437,2.52909e-35
70438,6.89694e-36
70439,1.88053e-36
70440,5.12685e-37
70441,1.39762e-37
70442,3.80983e-38
70443,1.03853e-38
70444,2.831e-39
70445,7.71754e-40
70446,2.10402e-40
70447,5.73666e-41
70448,1.56429e-41
70449,4.26613e-42
70450,1.16363e-42
70451,3.17444e-43
70452,8.66157e-44
70453,2.3638e-44
70454,6.45227e-45
70455,1.76161e-45
70456,4.81064e-46
70457,1.31401e-46
70458,3.59004e-47
70459,9.8109e-48
70460,2.68182e-48
70461,7.33272e-49
70462,2.00547e-49
70463,5.48639e-50
70464,1.50133e-50
70465,4.10948e-51
70466,1.12518e-51
70467,3.08162e-52
70468,8.44231e-53
70469,2.3135e-53
70470,6.34165e-54
70471,1.73885e-54
70472,4.76921e-55
70473,1.30845e-55
70474,3.59083e-56
70475,9.8573e-57
70476,2.70674e-57
70477,7.43461e-58
70478,2.04265e-58
70479,5.61375e-59
70480,1.54324e-59
70481,4.2436e-60
70482,1.16723e-60
70483,3.21141e-61
70484,8.83797e-62
70485,2.43291e-62
70486,6.69904e-63
70487,1.84507e-63
70488,5.08304e-64
70489,1.4007e-64
70490,3.86077e-65
70491,1.06441e-65
70492,2.93535e-66
70493,8.09753e-67
70494,2.2389e-67
70495,6.18392e-68
70496,1.66097e-68
70497,5.92971e-69
70498,7.82773e-14
70499,3.92274e-14
70500,1.37882e-14
70501,4.36329e-15
70502,1.38974e-15
70503,4.12291e-16
70504,1.18907e-16
70505,3.36163e-17
70506,9.3653e-18
70507,2.58023e-18
70508,7.04762e-19
70509,1.91187e-19
70510,5.15819e-20
70511,1.3855e-20
70512,3.70795e-21
70513,9.89373e-22
70514,2.63333e-22
70515,6.9944e-23
70516,1.85456e-23
70517,4.91019e-24
70518,1.29845e-24
70519,3.43005e-25
70520,9.05316e-26
70521,2.38771e-26
70522,6.29358e-27
70523,1.65802e-27
70524,4.36613e-28
70525,1.14934e-28
70526,3.02467e-29
70527,7.95801e-30
70528,2.0934e-30
70529,5.50601e-31
70530,1.44803e-31
70531,3.80794e-32
70532,1.00135e-32
70533,2.63316e-33
70534,6.92425e-34
70535,1.82089e-34
70536,4.78874e-35
70537,1.25947e-35
70538,3.31281e-36
70539,8.71466e-37
70540,2.29275e-37
70541,6.03284e-38
70542,1.58763e-38
70543,4.17875e-39
70544,1.10006e-39
70545,2.89644e-40
70546,7.62772e-41
70547,2.00914e-41
70548,5.29317e-42
70549,1.39481e-42
70550,3.67628e-43
70551,9.69177e-44
70552,2.55564e-44
70553,6.74063e-45
70554,1.77832e-45
70555,4.69276e-46
70556,1.23868e-46
70557,3.27044e-47
70558,8.63709e-48
70559,2.28164e-48
70560,6.02903e-49
70561,1.59356e-49
70562,4.21321e-50
70563,1.11425e-50
70564,2.94763e-51
70565,7.79996e-52
70566,2.06461e-52
70567,5.46653e-53
70568,1.44782e-53
70569,3.83569e-54
70570,1.01649e-54
70571,2.69458e-55
70572,7.14509e-56
70573,1.8952e-56
70574,5.0284e-57
70575,1.33455e-57
70576,3.54296e-58
70577,9.40863e-59
70578,2.49927e-59
70579,6.64091e-60
70580,1.76509e-60
70581,4.6928e-61
70582,1.24802e-61
70583,3.31995e-62
70584,8.83413e-63
70585,2.35135e-63
70586,6.26021e-64
70587,1.66717e-64
70588,4.44105e-65
70589,1.18333e-65
70590,3.15385e-66
70591,8.40789e-67
70592,2.24204e-67
70593,5.98022e-68
70594,1.59562e-68
70595,4.26591e-69
70596,1.14036e-69
70597,2.96175e-70
70598,1.01391e-70
70599,0
70600,0
70601,0
70602,0
70603,0
70604,0
70605,0
70606,0
70607,0
70608,0
70609,0
70610,0
70611,0
70612,0
70613,0
70614,0
70615,0
70616,0
70617,0
70618,0
70619,0
70620,0
70621,0
70622,0
70623,0
70624,0
70625,0
70626,0
70627,0
70628,0
70629,0
70630,0
70631,0
70632,0
70633,0
70634,0
70635,0
70636,0
70637,0
70638,0
70639,0
70640,0
70641,0
70642,0
70643,0
70644,0
70645,0
70646,0
70647,0
70648,0
70649,0
70650,0
70651,0
70652,0
70653,0
70654,0
70655,0
70656,0
70657,0
70658,0
70659,0
70660,0
70661,0
70662,0
70663,0
70664,0
70665,0
70666,0
70667,0
70668,0
70669,0
70670,0
70671,0
70672,0
70673,0
70674,0
70675,0
70676,0
70677,0
70678,0
70679,0
70680,0
70681,0
70682,0
70683,0
70684,0
70685,0
70686,0
70687,0
70688,0
70689,0
70690,0
70691,0
70692,0
70693,0
70694,0
70695,0
70696,0
70697,0
70698,0
70699,0
70700,0
70701,0
70702,0
70703,0
70704,0
70705,0
70706,0
70707,0
70708,0
70709,0
70710,0
70711,0
70712,0
70713,0
70714,0
70715,0
70716,0
70717,0
70718,0
70719,0
70720,0
70721,0
70722,0
70723,0
70724,0
70725,0
70726,0
70727,0
70728,0
70729,0
70730,0
70731,0
70732,0
70733,0
70734,0
70735,0
70736,0
70737,0
70738,0
70739,0
70740,0
70741,0
70742,0
70743,0
70744,0
70745,0
70746,0
70747,0
70748,0
70749,0
70750,0
70751,0
70752,0
70753,0
70754,0
70755,0
70756,0
70757,0
70758,0
70759,0
70760,0
70761,0
70762,0
70763,0
70764,0
70765,0
70766,0
70767,0
70768,0
70769,0
70770,0
70771,0
70772,0
70773,0
70774,0
70775,0
70776,0
70777,0
70778,0
70779,0
70780,0
70781,0
70782,0
70783,0
70784,0
70785,0
70786,0
70787,0
70788,0
70789,0
70790,0
70791,0
70792,0
70793,0
70794,0
70795,0
70796,0
70797,0
70798,0
70799,0
70800,0
70801,0
70802,0
70803,0
70804,0
70805,0
70806,0
70807,0
70808,0
70809,0
70810,0
70811,0
70812,0
70813,0
70814,0
70815,0
70816,0
70817,0
70818,0
70819,0
70820,0
70821,0
70822,0
70823,0
70824,0
70825,0
70826,0
70827,0
70828,0
70829,0
70830,0
70831,0
70832,0
70833,0
70834,0
70835,0
70836,0
70837,0
70838,0
70839,0
70840,0
70841,0
70842,0
70843,0
70844,0
70845,0
70846,0
70847,0
70848,0
70849,0
70850,0
70851,0
70852,0
70853,0
70854,0
70855,0
70856,0
70857,0
70858,0
70859,0
70860,0
70861,0
70862,0
70863,0
70864,0
70865,0
70866,0
70867,0
70868,0
70869,0
70870,0
70871,0
70872,0
70873,0
70874,0
70875,0
70876,0
70877,0
70878,0
70879,0
70880,0
70881,0
70882,0
70883,0
70884,0
70885,0
70886,0
70887,0
70888,0
70889,0
70890,0
70891,0
70892,0
70893,0
70894,0
70895,0
70896,0
70897,0
70898,0
70899,0
70900,0
70901,0
70902,0
70903,0
70904,0
70905,0
70906,0
70907,0
70908,0
70909,0
70910,0
70911,0
70912,0
70913,0
70914,0
70915,0
70916,0
70917,0
70918,0
70919,0
70920,0
70921,0
70922,0
70923,0
70924,0
70925,0
70926,0
70927,0
70928,0
70929,0
70930,0
70931,0
70932,0
70933,0
70934,0
70935,0
70936,0
70937,0
70938,0
70939,0
70940,0
70941,0
70942,0
70943,0
70944,0
70945,0
70946,0
70947,0
70948,0
70949,0
70950,0
70951,0
70952,0
70953,0
70954,0
70955,0
70956,0
70957,0
70958,0
70959,0
70960,0
70961,0
70962,0
70963,0
70964,0
70965,0
70966,0
70967,0
70968,0
70969,0
70970,0
70971,0
70972,0
70973,0
70974,0
70975,0
70976,0
70977,0
70978,0
70979,0
70980,0
70981,0
70982,0
70983,0
70984,0
70985,0
70986,0
70987,0
70988,0
70989,0
70990,0
70991,0
70992,0
70993,0
70994,0
70995,0
70996,0
70997,0
70998,0
70999,0
71000,0
71001,0
71002,0
71003,0
71004,0
71005,0
71006,0
71007,0
71008,0
71009,0
71010,0
71011,0
71012,0
71013,0
71014,0
71015,0
71016,0
71017,0
71018,0
71019,0
71020,0
71021,0
71022,0
71023,0
71024,0
71025,0
71026,0
71027,0
71028,0
71029,0
71030,0
71031,0
71032,0
71033,0
71034,0
71035,0
71036,0
71037,0
71038,0
71039,0
71040,0
71041,0
71042,0
71043,0
71044,0
71045,0
71046,0
71047,0
71048,0
71049,0
71050,0
71051,0
71052,0
71053,0
71054,0
71055,0
71056,0
71057,0
71058,0
71059,0
71060,0
71061,0
71062,0
71063,0
71064,0
71065,0
71066,0
71067,0
71068,0
71069,0
71070,0
71071,0
71072,0
71073,0
71074,0
71075,0
71076,0
71077,0
71078,0
71079,0
71080,0
71081,0
71082,0
71083,0
71084,0
71085,0
71086,0
71087,0
71088,0
71089,0
71090,0
71091,0
71092,0
71093,0
71094,0
71095,0
71096,0
71097,0
71098,0
71099,0
71100,0
71101,0
71102,0
71103,0
71104,6.36287e-20
71105,1.03293e-19
71106,8.8007e-19
71107,9.57965e-18
71108,4.01401e-17
71109,1.68711e-16
71110,7.09235e-16
71111,1.38767e-15
71112,2.70947e-15
71113,5.40393e-15
71114,1.01981e-14
71115,2.08053e-14
71116,2.84826e-14
71117,2.51294e-14
71118,2.66105e-14
71119,1.74739e-14
71120,8.9886e-15
71121,4.02975e-15
71122,1.65598e-15
71123,6.41016e-16
71124,2.37578e-16
71125,8.5199e-17
71126,2.97758e-17
71127,1.01931e-17
71128,3.43079e-18
71129,1.13858e-18
71130,3.73404e-19
71131,1.21227e-19
71132,3.90151e-20
71133,1.2462e-20
71134,3.95433e-21
71135,1.2475e-21
71136,3.91544e-22
71137,1.22334e-22
71138,3.80676e-23
71139,1.1803e-23
71140,3.6477e-24
71141,1.12404e-24
71142,3.45462e-25
71143,1.05923e-25
71144,3.24081e-26
71145,9.89632e-27
71146,3.01669e-27
71147,9.18115e-28
71148,2.7902e-28
71149,8.46843e-29
71150,2.56716e-29
71151,7.77377e-30
71152,2.3517e-30
71153,7.10796e-31
71154,2.14661e-31
71155,6.478e-32
71156,1.95361e-32
71157,5.88801e-33
71158,1.77362e-33
71159,5.33991e-34
71160,1.60698e-34
71161,4.83404e-35
71162,1.45361e-35
71163,4.36961e-36
71164,1.31313e-36
71165,3.94507e-37
71166,1.18494e-37
71167,3.55834e-38
71168,1.06835e-38
71169,3.20708e-39
71170,9.62587e-40
71171,2.88878e-40
71172,8.6684e-41
71173,2.60089e-41
71174,7.80314e-42
71175,2.34092e-42
71176,7.02231e-43
71177,2.10646e-43
71178,6.31847e-44
71179,1.89522e-44
71180,5.68462e-45
71181,1.70506e-45
71182,5.1142e-46
71183,1.53398e-46
71184,4.60115e-47
71185,1.38014e-47
71186,4.13991e-48
71187,1.24186e-48
71188,3.72538e-49
71189,1.1176e-49
71190,3.3529e-50
71191,1.00595e-50
71192,3.01827e-51
71193,9.05654e-52
71194,2.71765e-52
71195,8.15554e-53
71196,2.44761e-53
71197,7.34622e-54
71198,2.20513e-54
71199,6.62153e-55
71200,1.98812e-55
71201,5.97064e-56
71202,1.76711e-56
71203,4.85046e-57
71204,1.60535e-57
71205,4.52551e-18
71206,1.16407e-17
71207,3.30105e-17
71208,7.67842e-17
71209,4.36436e-17
71210,2.05123e-17
71211,1.07484e-17
71212,4.66729e-18
71213,1.89196e-18
71214,7.25562e-19
71215,2.66419e-19
71216,9.45353e-20
71217,3.26404e-20
71218,1.1023e-20
71219,3.65552e-21
71220,1.19408e-21
71221,3.85126e-22
71222,1.22886e-22
71223,3.88519e-23
71224,1.21871e-23
71225,3.79694e-24
71226,1.17599e-24
71227,3.62368e-25
71228,1.11161e-25
71229,3.39674e-26
71230,1.0344e-26
71231,3.14065e-27
71232,9.51083e-28
71233,2.87361e-28
71234,8.66515e-29
71235,2.60841e-29
71236,7.84019e-30
71237,2.35353e-30
71238,7.05724e-31
71239,2.1142e-31
71240,6.32872e-32
71241,1.89324e-32
71242,5.66065e-33
71243,1.69179e-33
71244,5.05467e-34
71245,1.50988e-34
71246,4.50951e-35
71247,1.34675e-35
71248,4.02206e-36
71249,1.20126e-36
71250,3.58821e-37
71251,1.07199e-37
71252,3.20332e-38
71253,9.57463e-39
71254,2.86267e-39
71255,8.5618e-40
71256,2.56162e-40
71257,7.66712e-41
71258,2.29577e-41
71259,6.87724e-42
71260,2.06108e-42
71261,6.1799e-43
71262,1.85386e-43
71263,5.56403e-44
71264,1.67079e-44
71265,5.01972e-45
71266,1.50892e-45
71267,4.53818e-46
71268,1.36562e-46
71269,4.11163e-47
71270,1.2386e-47
71271,3.73325e-48
71272,1.12584e-48
71273,3.39707e-49
71274,1.02557e-49
71275,3.09786e-50
71276,9.36247e-51
71277,2.83107e-51
71278,8.56523e-52
71279,2.59272e-52
71280,7.85228e-53
71281,2.37935e-53
71282,7.21343e-54
71283,2.18797e-54
71284,6.63984e-55
71285,2.01604e-55
71286,6.12546e-56
71287,1.86425e-56
71288,5.71578e-57
71289,1.82267e-57
71290,6.94947e-58
71291,4.55934e-58
71292,3.87002e-58
71293,5.15132e-58
71294,3.62105e-58
71295,2.06551e-58
71296,1.24294e-58
71297,1.06034e-58
71298,1.29934e-58
71299,1.98383e-58
71300,1.35742e-58
71301,9.85681e-59
71302,1.59163e-58
71303,4.17157e-59
71304,1.04663e-59
71305,3.26054e-60
71306,3.64866e-13
71307,3.83376e-13
71308,2.69661e-13
71309,2.85505e-13
71310,3.0951e-13
71311,3.53861e-13
71312,3.40928e-13
71313,3.46084e-13
71314,3.27397e-13
71315,2.75434e-13
71316,2.0725e-13
71317,1.39616e-13
71318,8.12917e-14
71319,4.18531e-14
71320,1.96136e-14
71321,8.55717e-15
71322,3.53251e-15
71323,1.39594e-15
71324,5.32554e-16
71325,1.97386e-16
71326,7.14196e-17
71327,2.53217e-17
71328,8.8232e-18
71329,3.02868e-18
71330,1.02616e-18
71331,3.43724e-19
71332,1.13977e-19
71333,3.74567e-20
71334,1.22113e-20
71335,3.95253e-21
71336,1.2711e-21
71337,4.06389e-22
71338,1.29242e-22
71339,4.09043e-23
71340,1.28892e-23
71341,4.0452e-24
71342,1.2649e-24
71343,3.94191e-25
71344,1.22465e-25
71345,3.79383e-26
71346,1.17221e-26
71347,3.61311e-27
71348,1.11118e-27
71349,3.41033e-28
71350,1.04467e-28
71351,3.19445e-29
71352,9.7523e-30
71353,2.97278e-30
71354,9.0493e-31
71355,2.7511e-31
71356,8.35376e-32
71357,2.53383e-32
71358,7.67773e-33
71359,2.32423e-33
71360,7.02989e-34
71361,2.12457e-34
71362,6.41611e-35
71363,1.93632e-35
71364,5.84e-36
71365,1.76035e-36
71366,5.30341e-37
71367,1.59699e-37
71368,4.80683e-38
71369,1.44624e-38
71370,4.34973e-39
71371,1.3078e-39
71372,3.93086e-40
71373,1.18118e-40
71374,3.54847e-41
71375,1.06579e-41
71376,3.20047e-42
71377,9.60913e-43
71378,2.88462e-43
71379,8.65836e-44
71380,2.59857e-44
71381,7.79812e-45
71382,2.33998e-45
71383,7.02109e-46
71384,2.10656e-46
71385,6.32016e-47
71386,1.89614e-47
71387,5.68859e-48
71388,1.70662e-48
71389,5.12001e-49
71390,1.53607e-49
71391,4.60849e-50
71392,1.38268e-50
71393,4.14856e-51
71394,1.24478e-51
71395,3.73517e-52
71396,1.12085e-52
71397,3.36365e-53
71398,1.00944e-53
71399,3.02872e-54
71400,9.0742e-55
71401,2.70746e-55
71402,8.02e-56
71403,2.30856e-56
71404,6.17748e-57
71405,1.58496e-57
71406,4.75963e-58
71407,0
71408,0
71409,0
71410,0
71411,0
71412,0
71413,0
71414,0
71415,0
71416,0
71417,0
71418,0
71419,0
71420,0
71421,0
71422,0
71423,0
71424,0
71425,0
71426,0
71427,0
71428,0
71429,0
71430,0
71431,0
71432,0
71433,0
71434,0
71435,0
71436,0
71437,0
71438,0
71439,0
71440,0
71441,0
71442,0
71443,0
71444,0
71445,0
71446,0
71447,0
71448,0
71449,0
71450,0
71451,0
71452,0
71453,0
71454,0
71455,0
71456,0
71457,0
71458,0
71459,0
71460,0
71461,0
71462,0
71463,0
71464,0
71465,0
71466,0
71467,0
71468,0
71469,0
71470,0
71471,0
71472,0
71473,0
71474,0
71475,0
71476,0
71477,0
71478,0
71479,0
71480,0
71481,0
71482,0
71483,0
71484,0
71485,0
71486,0
71487,0
71488,0
71489,0
71490,0
71491,0
71492,0
71493,0
71494,0
71495,0
71496,0
71497,0
71498,0
71499,0
71500,0
71501,0
71502,0
71503,0
71504,0
71505,0
71506,0
71507,0
71508,4.09884e-18
71509,1.13635e-17
71510,2.49205e-17
71511,1.62207e-17
71512,7.65871e-18
71513,3.32369e-18
71514,1.31407e-18
71515,4.84716e-19
71516,1.20168e-19
71517,2.97914e-20
71518,7.38576e-21
71519,1.83108e-21
71520,4.53975e-22
71521,1.12514e-22
71522,2.72508e-23
71523,8.50229e-24
71524,4.4723e-24
71525,1.7282e-24
71526,5.91012e-25
71527,1.89252e-25
71528,5.81682e-26
71529,1.73868e-26
71530,5.09352e-27
71531,1.46978e-27
71532,4.1918e-28
71533,1.18443e-28
71534,3.32168e-29
71535,9.25826e-30
71536,2.56731e-30
71537,7.08869e-31
71538,1.95021e-31
71539,5.34885e-32
71540,1.46318e-32
71541,3.99354e-33
71542,1.08787e-33
71543,2.9585e-34
71544,8.03416e-35
71545,2.17907e-35
71546,5.90387e-36
71547,1.5981e-36
71548,4.32243e-37
71549,1.16832e-37
71550,3.15606e-38
71551,8.52157e-39
71552,2.29996e-39
71553,6.20551e-40
71554,1.67386e-40
71555,4.51407e-41
71556,1.21716e-41
71557,3.28157e-42
71558,8.84671e-43
71559,2.38488e-43
71560,6.42913e-44
71561,1.7332e-44
71562,4.67274e-45
71563,1.25988e-45
71564,3.39726e-46
71565,9.16185e-47
71566,2.47115e-47
71567,6.66625e-48
71568,1.79862e-48
71569,4.85374e-49
71570,1.31008e-49
71571,3.53681e-50
71572,9.5503e-51
71573,2.57941e-51
71574,6.96824e-52
71575,1.88291e-52
71576,5.08909e-53
71577,1.37581e-53
71578,3.72037e-54
71579,1.00629e-54
71580,2.72254e-55
71581,7.36778e-56
71582,1.9944e-56
71583,5.4001e-57
71584,1.46253e-57
71585,3.96207e-58
71586,1.07363e-58
71587,2.91003e-59
71588,7.88962e-60
71589,2.13957e-60
71590,5.80375e-61
71591,1.57472e-61
71592,4.27372e-62
71593,1.16016e-62
71594,3.15021e-63
71595,8.55594e-64
71596,2.32435e-64
71597,6.31595e-65
71598,1.71664e-65
71599,4.66682e-66
71600,1.269e-66
71601,3.45145e-67
71602,9.38943e-68
71603,2.55494e-68
71604,6.95425e-69
71605,1.89687e-69
71606,5.17049e-70
71607,1.35683e-70
71608,4.58179e-71
71609,3.34129e-09
71610,6.56333e-09
71611,1.41391e-08
71612,3.4251e-08
71613,7.29572e-08
71614,3.45342e-08
71615,1.27572e-08
71616,4.23295e-09
71617,1.32242e-09
71618,3.97483e-10
71619,1.163e-10
71620,3.33622e-11
71621,9.43169e-12
71622,2.6331e-12
71623,6.62935e-13
71624,2.16172e-13
71625,1.24468e-13
71626,5.01777e-14
71627,1.767e-14
71628,5.78862e-15
71629,1.81239e-15
71630,5.50051e-16
71631,1.63177e-16
71632,4.75716e-17
71633,1.36793e-17
71634,3.88992e-18
71635,1.09603e-18
71636,3.06444e-19
71637,8.51191e-20
71638,2.35099e-20
71639,6.4617e-21
71640,1.7684e-21
71641,4.82141e-22
71642,1.31013e-22
71643,3.54945e-23
71644,9.59068e-24
71645,2.58522e-24
71646,6.95354e-25
71647,1.86666e-25
71648,5.00212e-26
71649,1.33827e-26
71650,3.57512e-27
71651,9.53793e-28
71652,2.54146e-28
71653,6.76424e-29
71654,1.79847e-29
71655,4.7772e-30
71656,1.26783e-30
71657,3.36195e-31
71658,8.90835e-32
71659,2.35885e-32
71660,6.242e-33
71661,1.65077e-33
71662,4.36326e-34
71663,1.15269e-34
71664,3.04372e-35
71665,8.03351e-36
71666,2.11947e-36
71667,5.58965e-37
71668,1.47362e-37
71669,3.8837e-38
71670,1.02323e-38
71671,2.6951e-39
71672,7.09682e-40
71673,1.8683e-40
71674,4.91733e-41
71675,1.29396e-41
71676,3.40431e-42
71677,8.95488e-43
71678,2.35515e-43
71679,6.19314e-44
71680,1.62833e-44
71681,4.28074e-45
71682,1.12524e-45
71683,2.9575e-46
71684,7.77253e-47
71685,2.0425e-47
71686,5.36698e-48
71687,1.41015e-48
71688,3.70491e-49
71689,9.73342e-50
71690,2.55702e-50
71691,6.71716e-51
71692,1.76451e-51
71693,4.63502e-52
71694,1.21751e-52
71695,3.19806e-53
71696,8.40035e-54
71697,2.20652e-54
71698,5.79591e-55
71699,1.52244e-55
71700,3.9991e-56
71701,1.05049e-56
71702,2.75953e-57
71703,7.2492e-58
71704,1.90442e-58
71705,5.00351e-59
71706,1.31607e-59
71707,3.46402e-60
71708,8.94862e-61
71709,3.01051e-61
71710,1.64964e-07
71711,1.87821e-07
71712,1.07092e-07
71713,7.70826e-08
71714,5.93585e-08
71715,2.62789e-08
71716,9.80171e-09
71717,3.35602e-09
71718,1.0909e-09
71719,3.42304e-10
71720,1.04658e-10
71721,3.13345e-11
71722,9.23839e-12
71723,2.68796e-12
71724,6.40771e-13
71725,2.14439e-13
71726,1.51401e-13
71727,6.6398e-14
71728,2.49219e-14
71729,8.65381e-15
71730,2.86833e-15
71731,9.21905e-16
71732,2.89937e-16
71733,8.97297e-17
71734,2.74296e-17
71735,8.30414e-18
71736,2.49451e-18
71737,7.44573e-19
71738,2.21069e-19
71739,6.53444e-20
71740,1.92415e-20
71741,5.6474e-21
71742,1.65282e-21
71743,4.82531e-22
71744,1.40564e-22
71745,4.08676e-23
71746,1.18613e-23
71747,3.43725e-24
71748,9.94676e-25
71749,2.87477e-25
71750,8.29898e-26
71751,2.39327e-26
71752,6.89514e-27
71753,1.98478e-27
71754,5.70865e-28
71755,1.64071e-28
71756,4.7123e-29
71757,1.35257e-29
71758,3.88002e-30
71759,1.11243e-30
71760,3.18785e-31
71761,9.13104e-32
71762,2.61431e-32
71763,7.48205e-33
71764,2.14055e-33
71765,6.12184e-34
71766,1.75026e-34
71767,5.00259e-35
71768,1.42946e-35
71769,4.08358e-36
71770,1.1663e-36
71771,3.33034e-37
71772,9.50788e-38
71773,2.71395e-38
71774,7.74552e-39
71775,2.21022e-39
71776,6.30615e-40
71777,1.79904e-40
71778,5.13182e-41
71779,1.46373e-41
71780,4.1746e-42
71781,1.19052e-42
71782,3.39495e-43
71783,9.68072e-44
71784,2.76034e-44
71785,7.87054e-45
71786,2.24406e-45
71787,6.3982e-46
71788,1.82422e-46
71789,5.20112e-47
71790,1.48292e-47
71791,4.2281e-48
71792,1.20554e-48
71793,3.43738e-49
71794,9.80138e-50
71795,2.79488e-50
71796,7.96999e-51
71797,2.27286e-51
71798,6.48201e-52
71799,1.8487e-52
71800,5.27275e-53
71801,1.50396e-53
71802,4.29006e-54
71803,1.22379e-54
71804,3.49077e-55
71805,9.95396e-56
71806,2.83692e-56
71807,8.06026e-57
71808,2.2177e-57
71809,5.52305e-58
71810,1.78592e-58
71811,4.12168e-19
71812,4.34795e-19
71813,4.4657e-21
71814,2.25248e-21
71815,8.69905e-22
71816,2.9293e-22
71817,7.40302e-23
71818,3.58442e-24
71819,8.58173e-25
71820,2.05467e-25
71821,4.9195e-26
71822,1.17791e-26
71823,2.82039e-27
71824,6.75263e-28
71825,1.61429e-28
71826,3.70565e-29
71827,1.03236e-29
71828,5.06979e-30
