Index,Chance
66110,0
66111,0
66112,0
66113,0
66114,0
66115,0
66116,0
66117,0
66118,0
66119,0
66120,0
66121,0
66122,0
66123,0
66124,0
66125,0
66126,0
66127,0
66128,0
66129,0
66130,0
66131,0
66132,0
66133,0
66134,0
66135,0
66136,0
66137,0
66138,0
66139,0
66140,0
66141,0
66142,0
66143,0
66144,0
66145,0
66146,0
66147,0
66148,0
66149,0
66150,0
66151,0
66152,0
66153,0
66154,0
66155,0
66156,0
66157,0
66158,0
66159,0
66160,0
66161,0
66162,0
66163,0
66164,0
66165,0
66166,0
66167,0
66168,0
66169,0
66170,0
66171,0
66172,0
66173,0
66174,0
66175,0
66176,0
66177,0
66178,0
66179,0
66180,0
66181,0
66182,0
66183,0
66184,0
66185,0
66186,0
66187,0
66188,0
66189,0
66190,0
66191,0
66192,0
66193,0
66194,0
66195,0
66196,0
66197,0
66198,0
66199,0
66200,0
66201,0
66202,0
66203,0
66204,0
66205,0
66206,0
66207,0
66208,0
66209,0
66210,0
66211,0
66212,0
66213,0
66214,0
66215,0
66216,0
66217,0
66218,0
66219,0
66220,0
66221,0
66222,0
66223,0
66224,0
66225,0
66226,0
66227,0
66228,0
66229,0
66230,0
66231,0
66232,0
66233,0
66234,0
66235,0
66236,0
66237,0
66238,0
66239,0
66240,0
66241,0
66242,0
66243,0
66244,0
66245,0
66246,0
66247,0
66248,0
66249,0
66250,0
66251,0
66252,0
66253,0
66254,0
66255,0
66256,3.16461e-32
66257,3.11875e-31
66258,2.92625e-30
66259,2.74591e-29
66260,2.57669e-28
66261,2.4179e-27
66262,2.26889e-26
66263,2.12907e-25
66264,1.28362e-25
66265,1.90209e-26
66266,3.0227e-27
66267,2.39367e-27
66268,1.86177e-26
66269,1.74134e-25
66270,1.63395e-24
66271,1.53325e-23
66272,1.43876e-22
66273,1.29339e-22
66274,4.96069e-23
66275,1.40588e-23
66276,3.41454e-24
66277,7.55417e-25
66278,1.57028e-25
66279,3.12235e-26
66280,6.0061e-27
66281,1.12614e-27
66282,2.06911e-28
66283,3.73977e-29
66284,6.66867e-30
66285,1.17581e-30
66286,2.05351e-31
66287,3.5574e-32
66288,6.11979e-33
66289,1.04644e-33
66290,1.77995e-34
66291,3.01367e-35
66292,5.08182e-36
66293,8.53857e-37
66294,1.43011e-37
66295,2.38848e-38
66296,3.97902e-39
66297,6.61378e-40
66298,1.09709e-40
66299,1.81654e-41
66300,3.00286e-42
66301,4.95662e-43
66302,8.17065e-44
66303,1.34526e-44
66304,2.21249e-45
66305,3.63521e-46
66306,5.96748e-47
66307,9.78816e-48
66308,1.60432e-48
66309,2.62781e-49
66310,4.30164e-50
66311,7.03778e-51
66312,1.15086e-51
66313,1.88109e-52
66314,3.0734e-53
66315,5.01956e-54
66316,8.19531e-55
66317,1.33761e-55
66318,2.18259e-56
66319,3.56045e-57
66320,5.80678e-58
66321,9.46834e-59
66322,1.54358e-59
66323,2.51599e-60
66324,4.10033e-61
66325,6.68138e-62
66326,1.08857e-62
66327,1.77335e-63
66328,2.8886e-64
66329,4.70474e-65
66330,7.66206e-66
66331,1.24773e-66
66332,2.03171e-67
66333,3.30807e-68
66334,5.38594e-69
66335,8.76848e-70
66336,1.42746e-70
66337,2.32373e-71
66338,3.78258e-72
66339,6.15708e-73
66340,1.00218e-73
66341,1.63119e-74
66342,2.65492e-75
66343,4.32102e-76
66344,7.03252e-77
66345,1.14453e-77
66346,1.86266e-78
66347,3.03134e-79
66348,4.93319e-80
66349,8.02815e-81
66350,1.30646e-81
66351,2.12605e-82
66352,3.45976e-83
66353,5.63023e-84
66354,9.16923e-85
66355,1.49443e-85
66356,2.76744e-86
66357,0
66358,0
66359,0
66360,0
66361,0
66362,0
66363,0
66364,0
66365,0
66366,0
66367,0
66368,0
66369,0
66370,0
66371,0
66372,0
66373,0
66374,0
66375,0
66376,0
66377,0
66378,0
66379,0
66380,0
66381,0
66382,0
66383,0
66384,0
66385,0
66386,0
66387,0
66388,0
66389,0
66390,0
66391,0
66392,0
66393,0
66394,0
66395,0
66396,0
66397,0
66398,0
66399,0
66400,0
66401,0
66402,0
66403,0
66404,0
66405,0
66406,0
66407,0
66408,0
66409,0
66410,0
66411,0
66412,0
66413,0
66414,0
66415,0
66416,0
66417,0
66418,0
66419,0
66420,0
66421,0
66422,0
66423,0
66424,0
66425,0
66426,0
66427,0
66428,0
66429,0
66430,0
66431,0
66432,0
66433,0
66434,0
66435,0
66436,0
66437,0
66438,0
66439,0
66440,0
66441,0
66442,0
66443,0
66444,0
66445,0
66446,0
66447,0
66448,0
66449,0
66450,0
66451,0
66452,0
66453,0
66454,0
66455,0
66456,0
66457,0
66458,6.41531e-13
66459,3.50704e-12
66460,1.71274e-11
66461,8.36773e-11
66462,7.15207e-11
66463,2.34422e-11
66464,6.46442e-12
66465,1.8099e-12
66466,4.65327e-13
66467,1.16077e-13
66468,2.72028e-14
66469,6.01553e-15
66470,1.26828e-15
66471,2.57335e-16
66472,5.06217e-17
66473,9.70951e-18
66474,1.82381e-18
66475,3.36635e-19
66476,6.12217e-20
66477,1.09939e-20
66478,1.95279e-21
66479,3.43591e-22
66480,5.99552e-23
66481,1.0386e-23
66482,1.7876e-24
66483,3.05925e-25
66484,5.20893e-26
66485,8.82895e-27
66486,1.4904e-27
66487,2.50672e-28
66488,4.20224e-29
66489,7.02371e-30
66490,1.17081e-30
66491,1.94695e-31
66492,3.2305e-32
66493,5.34958e-33
66494,8.8427e-34
66495,1.45928e-34
66496,2.4046e-35
66497,3.95694e-36
66498,6.5034e-37
66499,1.06766e-37
66500,1.751e-38
66501,2.86902e-39
66502,4.69693e-40
66503,7.68352e-41
66504,1.25604e-41
66505,2.05195e-42
66506,3.35027e-43
66507,5.46717e-44
66508,8.91737e-45
66509,1.45385e-45
66510,2.36937e-46
66511,3.85999e-47
66512,6.28633e-48
66513,1.02348e-48
66514,1.66587e-49
66515,2.71079e-50
66516,4.41016e-51
66517,7.17338e-52
66518,1.16658e-52
66519,1.89683e-53
66520,3.08374e-54
66521,5.01266e-55
66522,8.1471e-56
66523,1.324e-56
66524,2.15144e-57
66525,3.49567e-58
66526,5.67929e-59
66527,9.22623e-60
66528,1.49873e-60
66529,2.43443e-61
66530,3.95408e-62
66531,6.42203e-63
66532,1.04298e-63
66533,1.69381e-64
66534,2.75066e-65
66535,4.46676e-66
66536,7.2533e-67
66537,1.17779e-67
66538,1.91243e-68
66539,3.10524e-69
66540,5.04193e-70
66541,8.18633e-71
66542,1.32915e-71
66543,2.15801e-72
66544,3.5037e-73
66545,5.68845e-74
66546,9.23542e-75
66547,1.49939e-75
66548,2.43427e-76
66549,3.95203e-77
66550,6.41606e-78
66551,1.04163e-78
66552,1.69105e-79
66553,2.74534e-80
66554,4.45691e-81
66555,7.23566e-82
66556,1.17531e-82
66557,1.91585e-83
66558,3.52269e-84
66559,1.82865e-11
66560,2.97988e-11
66561,1.92615e-11
66562,7.51377e-12
66563,2.37385e-12
66564,7.02186e-13
66565,2.06451e-13
66566,6.01596e-14
66567,1.37253e-14
66568,3.08508e-15
66569,6.75957e-16
66570,1.43983e-16
66571,2.9844e-17
66572,6.03363e-18
66573,1.193e-18
66574,2.31295e-19
66575,4.4072e-20
66576,8.27019e-21
66577,1.53105e-21
66578,2.80059e-22
66579,5.0683e-23
66580,9.08496e-24
66581,1.61458e-24
66582,2.84738e-25
66583,4.98663e-26
66584,8.67825e-27
66585,1.50167e-27
66586,2.58498e-28
66587,4.42876e-29
66588,7.55489e-30
66589,1.28368e-30
66590,2.17325e-31
66591,3.66707e-32
66592,6.16886e-33
66593,1.03484e-33
66594,1.73148e-34
66595,2.89022e-35
66596,4.81388e-36
66597,8.00171e-37
66598,1.32758e-37
66599,2.19885e-38
66600,3.63615e-39
66601,6.00417e-40
66602,9.90098e-41
66603,1.63065e-41
66604,2.68254e-42
66605,4.40827e-43
66606,7.23712e-44
66607,1.18705e-44
66608,1.94541e-45
66609,3.18579e-46
66610,5.21333e-47
66611,8.52566e-48
66612,1.39341e-48
66613,2.27608e-49
66614,3.71598e-50
66615,6.06392e-51
66616,9.89111e-52
66617,1.61273e-52
66618,2.62857e-53
66619,4.28282e-54
66620,6.97598e-55
66621,1.13594e-55
66622,1.84923e-56
66623,3.0097e-57
66624,4.89733e-58
66625,7.96722e-59
66626,1.2959e-59
66627,2.10749e-60
66628,3.42681e-61
66629,5.57125e-62
66630,9.05645e-63
66631,1.47201e-63
66632,2.39231e-64
66633,3.88758e-65
66634,6.31688e-66
66635,1.02633e-66
66636,1.66741e-67
66637,2.70873e-68
66638,4.40009e-69
66639,7.14713e-70
66640,1.16086e-70
66641,1.88541e-71
66642,3.06206e-72
66643,4.97284e-73
66644,8.07568e-74
66645,1.31141e-74
66646,2.12955e-75
66647,3.45798e-76
66648,5.61497e-77
66649,9.11722e-78
66650,1.48037e-78
66651,2.40363e-79
66652,3.90264e-80
66653,6.33641e-81
66654,1.02879e-81
66655,1.67037e-82
66656,2.70975e-83
66657,4.37409e-84
66658,6.86229e-85
66659,1.11453e-85
66660,0
66661,0
66662,0
66663,0
66664,0
66665,0
66666,0
66667,0
66668,0
66669,0
66670,0
66671,0
66672,0
66673,0
66674,0
66675,0
66676,0
66677,0
66678,0
66679,0
66680,0
66681,0
66682,0
66683,0
66684,0
66685,0
66686,0
66687,0
66688,0
66689,0
66690,0
66691,0
66692,0
66693,0
66694,0
66695,0
66696,0
66697,0
66698,0
66699,0
66700,0
66701,0
66702,0
66703,0
66704,0
66705,0
66706,0
66707,0
66708,0
66709,0
66710,0
66711,0
66712,0
66713,0
66714,0
66715,0
66716,0
66717,0
66718,0
66719,0
66720,0
66721,0
66722,0
66723,0
66724,0
66725,0
66726,0
66727,0
66728,0
66729,0
66730,0
66731,0
66732,0
66733,0
66734,0
66735,0
66736,0
66737,0
66738,0
66739,0
66740,0
66741,0
66742,0
66743,0
66744,0
66745,0
66746,0
66747,0
66748,0
66749,0
66750,0
66751,0
66752,0
66753,0
66754,0
66755,0
66756,0
66757,0
66758,0
66759,0
66760,0
66761,0
66762,0
66763,0
66764,0
66765,0
66766,0
66767,0
66768,0
66769,0
66770,0
66771,0
66772,0
66773,0
66774,0
66775,0
66776,0
66777,0
66778,0
66779,0
66780,0
66781,0
66782,0
66783,0
66784,0
66785,0
66786,0
66787,0
66788,0
66789,0
66790,0
66791,0
66792,0
66793,0
66794,0
66795,0
66796,0
66797,0
66798,0
66799,0
66800,0
66801,0
66802,0
66803,0
66804,0
66805,0
66806,0
66807,0
66808,0
66809,0
66810,0
66811,0
66812,0
66813,0
66814,0
66815,0
66816,0
66817,0
66818,0
66819,0
66820,0
66821,0
66822,0
66823,0
66824,0
66825,0
66826,0
66827,0
66828,0
66829,0
66830,0
66831,0
66832,0
66833,0
66834,0
66835,0
66836,0
66837,0
66838,0
66839,0
66840,0
66841,0
66842,0
66843,0
66844,0
66845,0
66846,0
66847,0
66848,0
66849,0
66850,0
66851,0
66852,0
66853,0
66854,0
66855,0
66856,0
66857,0
66858,0
66859,0
66860,0
66861,0
66862,0
66863,0
66864,0
66865,0
66866,0
66867,0
66868,0
66869,0
66870,0
66871,0
66872,0
66873,0
66874,0
66875,0
66876,0
66877,0
66878,0
66879,0
66880,0
66881,0
66882,0
66883,0
66884,0
66885,0
66886,0
66887,0
66888,0
66889,0
66890,0
66891,0
66892,0
66893,0
66894,0
66895,0
66896,0
66897,0
66898,0
66899,0
66900,0
66901,0
66902,0
66903,0
66904,0
66905,0
66906,0
66907,0
66908,0
66909,0
66910,0
66911,0
66912,0
66913,0
66914,0
66915,0
66916,0
66917,0
66918,0
66919,0
66920,0
66921,0
66922,0
66923,0
66924,0
66925,0
66926,0
66927,0
66928,0
66929,0
66930,0
66931,0
66932,0
66933,0
66934,0
66935,0
66936,0
66937,0
66938,0
66939,0
66940,0
66941,0
66942,0
66943,0
66944,0
66945,0
66946,0
66947,0
66948,0
66949,0
66950,0
66951,0
66952,0
66953,0
66954,0
66955,0
66956,0
66957,0
66958,0
66959,0
66960,0
66961,0
66962,0
66963,7.24208e-11
66964,2.41983e-10
66965,6.79649e-10
66966,7.18847e-10
66967,3.10129e-10
66968,8.04879e-11
66969,1.75719e-11
66970,3.33598e-12
66971,4.50114e-13
66972,6.07326e-14
66973,8.19446e-15
66974,1.10565e-15
66975,1.49183e-16
66976,2.01288e-17
66977,2.71591e-18
66978,3.66421e-19
66979,4.91575e-20
66980,6.38173e-21
66981,8.28488e-22
66982,1.07556e-22
66983,1.39631e-23
66984,1.81272e-24
66985,2.35331e-25
66986,3.05511e-26
66987,3.96621e-27
66988,5.14901e-28
66989,6.68454e-29
66990,8.678e-30
66991,1.1266e-30
66992,1.46257e-31
66993,1.89873e-32
66994,2.46497e-33
66995,3.20008e-34
66996,4.1544e-35
66997,5.39333e-36
66998,7.00172e-37
66999,9.08977e-38
67000,1.18005e-38
67001,1.53197e-39
67002,1.98883e-40
67003,2.58194e-41
67004,3.35192e-42
67005,4.35153e-43
67006,5.64924e-44
67007,7.33396e-45
67008,9.52109e-46
67009,1.23605e-46
67010,1.60466e-47
67011,2.0832e-48
67012,2.70445e-49
67013,3.51097e-50
67014,4.55801e-51
67015,5.9173e-52
67016,7.68196e-53
67017,9.97287e-54
67018,1.2947e-54
67019,1.6808e-55
67020,2.18205e-56
67021,2.83278e-57
67022,3.67757e-58
67023,4.77429e-59
67024,6.19808e-60
67025,8.04647e-61
67026,1.04461e-61
67027,1.35613e-62
67028,1.76056e-63
67029,2.28559e-64
67030,2.96719e-65
67031,3.85207e-66
67032,5.00083e-67
67033,6.49218e-68
67034,8.42827e-69
67035,1.09417e-69
67036,1.42048e-70
67037,1.84409e-71
67038,2.39404e-72
67039,3.10799e-73
67040,4.03485e-74
67041,5.23812e-75
67042,6.80023e-76
67043,8.8282e-77
67044,1.14609e-77
67045,1.48788e-78
67046,1.9316e-79
67047,2.50764e-80
67048,3.25546e-81
67049,4.22631e-82
67050,5.48667e-83
67051,7.12291e-84
67052,9.2471e-85
67053,1.20048e-85
67054,1.55848e-86
67055,2.02325e-87
67056,2.62662e-88
67057,3.40994e-89
67058,4.42685e-90
67059,5.74702e-91
67060,7.46089e-92
67061,9.68587e-93
67062,1.25744e-93
67063,1.87597e-94
67064,1.78547e-10
67065,2.63604e-10
67066,1.08513e-10
67067,3.40148e-11
67068,9.44663e-12
67069,1.92317e-12
67070,3.4647e-13
67071,5.84136e-14
67072,9.44609e-15
67073,1.48436e-15
67074,2.2842e-16
67075,3.4594e-17
67076,5.17376e-18
67077,7.65861e-19
67078,1.12359e-19
67079,1.63605e-20
67080,2.32909e-21
67081,2.93231e-22
67082,3.69175e-23
67083,4.64789e-24
67084,5.85166e-25
67085,7.3672e-26
67086,9.27525e-27
67087,1.16775e-27
67088,1.47019e-28
67089,1.85095e-29
67090,2.33034e-30
67091,2.93388e-31
67092,3.69373e-32
67093,4.65038e-33
67094,5.85479e-34
67095,7.37114e-35
67096,9.28022e-36
67097,1.16837e-36
67098,1.47097e-37
67099,1.85194e-38
67100,2.33158e-39
67101,2.93545e-40
67102,3.69571e-41
67103,4.65287e-42
67104,5.85793e-43
67105,7.37509e-44
67106,9.28519e-45
67107,1.169e-45
67108,1.47176e-46
67109,1.85294e-47
67110,2.33283e-48
67111,2.93702e-49
67112,3.69769e-50
67113,4.65536e-51
67114,5.86107e-52
67115,7.37904e-53
67116,9.29016e-54
67117,1.16962e-54
67118,1.47255e-55
67119,1.85393e-56
67120,2.33408e-57
67121,2.93859e-58
67122,3.69967e-59
67123,4.65785e-60
67124,5.8642e-61
67125,7.38299e-62
67126,9.29513e-63
67127,1.17025e-63
67128,1.47334e-64
67129,1.85492e-65
67130,2.33533e-66
67131,2.94017e-67
67132,3.70165e-68
67133,4.66035e-69
67134,5.86734e-70
67135,7.38694e-71
67136,9.30011e-72
67137,1.17088e-72
67138,1.47413e-73
67139,1.85591e-74
67140,2.33658e-75
67141,2.94174e-76
67142,3.70363e-77
67143,4.66284e-78
67144,5.87049e-79
67145,7.3909e-80
67146,9.30509e-81
67147,1.1715e-81
67148,1.47492e-82
67149,1.85691e-83
67150,2.33783e-84
67151,2.94332e-85
67152,3.70561e-86
67153,4.66534e-87
67154,5.87363e-88
67155,7.39486e-89
67156,9.31007e-90
67157,1.17213e-90
67158,1.4757e-91
67159,1.8579e-92
67160,2.33908e-93
67161,2.94489e-94
67162,3.7076e-95
67163,4.66784e-96
67164,6.72322e-97
67165,0
67166,0
67167,0
67168,0
67169,0
67170,0
67171,0
67172,0
67173,0
67174,0
67175,0
67176,0
67177,0
67178,0
67179,0
67180,0
67181,0
67182,0
67183,0
67184,0
67185,0
67186,0
67187,0
67188,0
67189,0
67190,0
67191,0
67192,0
67193,0
67194,0
67195,0
67196,0
67197,0
67198,0
67199,0
67200,0
67201,0
67202,0
67203,0
67204,0
67205,0
67206,0
67207,0
67208,0
67209,0
67210,0
67211,0
67212,0
67213,0
67214,0
67215,0
67216,0
67217,0
67218,0
67219,0
67220,0
67221,0
67222,0
67223,0
67224,0
67225,0
67226,0
67227,0
67228,0
67229,0
67230,0
67231,0
67232,0
67233,0
67234,0
67235,0
67236,0
67237,0
67238,0
67239,0
67240,0
67241,0
67242,0
67243,0
67244,0
67245,0
67246,0
67247,0
67248,0
67249,0
67250,0
67251,0
67252,0
67253,0
67254,0
67255,0
67256,0
67257,0
67258,0
67259,0
67260,0
67261,0
67262,0
67263,0
67264,0
67265,0
67266,0
67267,0
67268,0
67269,0
67270,0
67271,0
67272,0
67273,0
67274,0
67275,0
67276,0
67277,0
67278,0
67279,0
67280,0
67281,0
67282,0
67283,0
67284,0
67285,0
67286,0
67287,0
67288,0
67289,0
67290,0
67291,0
67292,0
67293,0
67294,0
67295,0
67296,0
67297,0
67298,0
67299,0
67300,0
67301,0
67302,0
67303,0
67304,0
67305,0
67306,0
67307,0
67308,0
67309,0
67310,0
67311,0
67312,0
67313,0
67314,0
67315,0
67316,0
67317,0
67318,0
67319,0
67320,0
67321,0
67322,0
67323,0
67324,0
67325,0
67326,0
67327,0
67328,0
67329,0
67330,0
67331,0
67332,0
67333,0
67334,0
67335,0
67336,0
67337,0
67338,0
67339,0
67340,0
67341,0
67342,0
67343,0
67344,0
67345,0
67346,0
67347,0
67348,0
67349,0
67350,0
67351,0
67352,0
67353,0
67354,0
67355,0
67356,0
67357,0
67358,0
67359,0
67360,0
67361,0
67362,0
67363,0
67364,0
67365,0
67366,0
67367,0
67368,0
67369,0
67370,0
67371,0
67372,0
67373,0
67374,0
67375,0
67376,0
67377,0
67378,0
67379,0
67380,0
67381,0
67382,0
67383,0
67384,0
67385,0
67386,0
67387,0
67388,0
67389,0
67390,0
67391,0
67392,0
67393,0
67394,0
67395,0
67396,0
67397,0
67398,0
67399,0
67400,0
67401,0
67402,0
67403,0
67404,0
67405,0
67406,0
67407,0
67408,0
67409,0
67410,0
67411,0
67412,0
67413,0
67414,0
67415,0
67416,0
67417,0
67418,0
67419,0
67420,0
67421,0
67422,0
67423,0
67424,0
67425,0
67426,0
67427,0
67428,0
67429,0
67430,0
67431,0
67432,0
67433,0
67434,0
67435,0
67436,0
67437,0
67438,0
67439,0
67440,0
67441,0
67442,0
67443,0
67444,0
67445,0
67446,0
67447,0
67448,0
67449,0
67450,0
67451,0
67452,0
67453,0
67454,0
67455,0
67456,0
67457,0
67458,0
67459,0
67460,0
67461,0
67462,0
67463,0
67464,0
67465,0
67466,0
67467,0
67468,2.7476e-08
67469,9.12867e-08
67470,8.12902e-08
67471,9.80892e-09
67472,1.24306e-09
67473,1.49407e-10
67474,1.79575e-11
67475,2.15836e-12
67476,2.59418e-13
67477,3.118e-14
67478,3.7476e-15
67479,4.50433e-16
67480,5.41385e-17
67481,6.50703e-18
67482,7.82095e-19
67483,9.40019e-20
67484,1.12983e-20
67485,1.35797e-21
67486,1.63217e-22
67487,1.96175e-23
67488,2.35787e-24
67489,2.83398e-25
67490,3.40622e-26
67491,4.09402e-27
67492,4.9207e-28
67493,5.9143e-29
67494,7.10853e-30
67495,8.54391e-31
67496,1.02691e-31
67497,1.23427e-32
67498,1.4835e-33
67499,1.78305e-34
67500,2.14309e-35
67501,2.57583e-36
67502,3.09595e-37
67503,3.72109e-38
67504,4.47246e-39
67505,5.37555e-40
67506,6.461e-41
67507,7.76563e-42
67508,9.33369e-43
67509,1.12184e-43
67510,1.34836e-44
67511,1.62063e-45
67512,1.94787e-46
67513,2.34119e-47
67514,2.81393e-48
67515,3.38213e-49
67516,4.06506e-50
67517,4.88589e-51
67518,5.87246e-52
67519,7.05824e-53
67520,8.48347e-54
67521,1.01965e-54
67522,1.22554e-55
67523,1.473e-56
67524,1.77044e-57
67525,2.12793e-58
67526,2.5576e-59
67527,3.07404e-60
67528,3.69476e-61
67529,4.44082e-62
67530,5.33753e-63
67531,6.4153e-64
67532,7.71069e-65
67533,9.26766e-66
67534,1.1139e-66
67535,1.33882e-67
67536,1.60916e-68
67537,1.93409e-69
67538,2.32463e-70
67539,2.79402e-71
67540,3.3582e-72
67541,4.0363e-73
67542,4.85132e-74
67543,5.83092e-75
67544,7.00831e-76
67545,8.42345e-77
67546,1.01243e-77
67547,1.21687e-78
67548,1.46258e-79
67549,1.75791e-80
67550,2.11287e-81
67551,2.53951e-82
67552,3.0523e-83
67553,3.66863e-84
67554,4.40941e-85
67555,5.29977e-86
67556,6.36991e-87
67557,7.65615e-88
67558,9.2021e-89
67559,1.10602e-89
67560,1.32935e-90
67561,1.59778e-91
67562,1.92041e-92
67563,2.30818e-93
67564,2.77426e-94
67565,3.33445e-95
67566,4.00775e-96
67567,4.817e-97
67568,6.58061e-98
67569,0
67570,0
67571,0
67572,0
67573,0
67574,0
67575,0
67576,0
67577,0
67578,0
67579,0
67580,0
67581,0
67582,0
67583,0
67584,0
67585,0
67586,0
67587,0
67588,0
67589,0
67590,0
67591,0
67592,0
67593,0
67594,0
67595,0
67596,0
67597,0
67598,0
67599,0
67600,0
67601,0
67602,0
67603,0
67604,0
67605,0
67606,0
67607,0
67608,0
67609,0
67610,0
67611,0
67612,0
67613,0
67614,0
67615,0
67616,0
67617,0
67618,0
67619,0
67620,0
67621,0
67622,0
67623,0
67624,0
67625,0
67626,0
67627,0
67628,0
67629,0
67630,0
67631,0
67632,0
67633,0
67634,0
67635,0
67636,0
67637,0
67638,0
67639,0
67640,0
67641,0
67642,0
67643,0
67644,0
67645,0
67646,0
67647,0
67648,0
67649,0
67650,0
67651,0
67652,0
67653,0
67654,0
67655,0
67656,0
67657,0
67658,0
67659,0
67660,0
67661,0
67662,0
67663,0
67664,0
67665,0
67666,0
67667,0
67668,0
67669,0
67670,5.06376e-11
67671,2.27658e-11
67672,2.55222e-12
67673,0
67674,0
67675,0
67676,0
67677,0
67678,0
67679,0
67680,0
67681,0
67682,0
67683,0
67684,0
67685,0
67686,0
67687,0
67688,0
67689,0
67690,0
67691,0
67692,0
67693,0
67694,0
67695,0
67696,0
67697,0
67698,0
67699,0
67700,0
67701,0
67702,0
67703,0
67704,0
67705,0
67706,0
67707,0
67708,0
67709,0
67710,0
67711,0
67712,0
67713,0
67714,0
67715,0
67716,0
67717,0
67718,0
67719,0
67720,0
67721,0
67722,0
67723,0
67724,0
67725,0
67726,0
67727,0
67728,0
67729,0
67730,0
67731,0
67732,0
67733,0
67734,0
67735,0
67736,0
67737,0
67738,0
67739,0
67740,0
67741,0
67742,0
67743,0
67744,0
67745,0
67746,0
67747,0
67748,0
67749,0
67750,0
67751,0
67752,0
67753,0
67754,0
67755,0
67756,0
67757,0
67758,0
67759,0
67760,0
67761,0
67762,0
67763,0
67764,0
67765,0
67766,0
67767,0
67768,0
67769,0
67770,0
67771,2.29085e-11
67772,7.30238e-12
67773,8.18652e-13
67774,0
67775,0
67776,0
67777,0
67778,0
67779,0
67780,0
67781,0
67782,0
67783,0
67784,0
67785,0
67786,0
67787,0
67788,0
67789,0
67790,0
67791,0
67792,0
67793,0
67794,0
67795,0
67796,0
67797,0
67798,0
67799,0
67800,0
67801,0
67802,0
67803,0
67804,0
67805,0
67806,0
67807,0
67808,0
67809,0
67810,0
67811,0
67812,0
67813,0
67814,0
67815,0
67816,0
67817,0
67818,0
67819,0
67820,0
67821,0
67822,0
67823,0
67824,0
67825,0
67826,0
67827,0
67828,0
67829,0
67830,0
67831,0
67832,0
67833,0
67834,0
67835,0
67836,0
67837,0
67838,0
67839,0
67840,0
67841,0
67842,0
67843,0
67844,0
67845,0
67846,0
67847,0
67848,0
67849,0
67850,0
67851,0
67852,0
67853,0
67854,0
67855,0
67856,0
67857,0
67858,0
67859,0
67860,0
67861,0
67862,0
67863,0
67864,0
67865,0
67866,0
67867,0
67868,0
67869,0
67870,0
67871,0
67872,2.26454e-11
67873,4.23606e-12
67874,2.86123e-13
67875,0
67876,0
67877,0
67878,0
67879,0
67880,0
67881,0
67882,0
67883,0
67884,0
67885,0
67886,0
67887,0
67888,0
67889,0
67890,0
67891,0
67892,0
67893,0
67894,0
67895,0
67896,0
67897,0
67898,0
67899,0
67900,0
67901,0
67902,0
67903,0
67904,0
67905,0
67906,0
67907,0
67908,0
67909,0
67910,0
67911,0
67912,0
67913,0
67914,0
67915,0
67916,0
67917,0
67918,0
67919,0
67920,0
67921,0
67922,0
67923,0
67924,0
67925,0
67926,0
67927,0
67928,0
67929,0
67930,0
67931,0
67932,0
67933,0
67934,0
67935,0
67936,0
67937,0
67938,0
67939,0
67940,0
67941,0
67942,0
67943,0
67944,0
67945,0
67946,0
67947,0
67948,0
67949,0
67950,0
67951,0
67952,0
67953,0
67954,0
67955,0
67956,0
67957,0
67958,0
67959,0
67960,0
67961,0
67962,0
67963,0
67964,0
67965,0
67966,0
67967,0
67968,0
67969,0
67970,2.66371e-90
67971,8.47965e-91
67972,3.94204e-91
67973,0
67974,0
67975,0
67976,0
67977,0
67978,0
67979,0
67980,0
67981,0
67982,0
67983,0
67984,0
67985,0
67986,0
67987,0
67988,0
67989,0
67990,0
67991,0
67992,0
67993,0
67994,0
67995,0
67996,0
67997,0
67998,0
67999,0
68000,0
68001,0
68002,0
68003,0
68004,0
68005,0
68006,0
68007,0
68008,0
68009,0
68010,0
68011,0
68012,0
68013,0
68014,0
68015,0
68016,0
68017,0
68018,0
68019,0
68020,0
68021,0
68022,0
68023,0
68024,0
68025,0
68026,0
68027,0
68028,0
68029,0
68030,0
68031,0
68032,0
68033,0
68034,0
68035,0
68036,0
68037,0
68038,0
68039,0
68040,0
68041,0
68042,0
68043,0
68044,0
68045,0
68046,0
68047,0
68048,0
68049,0
68050,0
68051,0
68052,0
68053,0
68054,0
68055,0
68056,0
68057,0
68058,0
68059,0
68060,0
68061,0
68062,0
68063,0
68064,0
68065,0
68066,0
68067,0
68068,0
68069,0
68070,0
68071,0
68072,0
68073,0
68074,2.67538e-11
68075,3.23891e-12
68076,0
68077,0
68078,0
68079,0
68080,0
68081,0
68082,0
68083,0
68084,0
68085,0
68086,0
68087,0
68088,0
68089,0
68090,0
68091,0
68092,3.78125e-24
68093,1.42462e-24
68094,3.87645e-25
68095,9.13719e-26
68096,1.98194e-26
68097,4.07009e-27
68098,8.03989e-28
68099,1.54281e-28
68100,2.895e-29
68101,5.33669e-30
68102,9.69727e-31
68103,1.74137e-31
68104,3.09636e-32
68105,5.46017e-33
68106,9.56088e-34
68107,1.66405e-34
68108,2.8812e-35
68109,4.96616e-36
68110,8.52632e-37
68111,1.45884e-37
68112,2.48855e-38
68113,4.23377e-39
68114,7.18602e-40
68115,1.21715e-40
68116,2.05778e-41
68117,3.47327e-42
68118,5.85386e-43
68119,9.85319e-44
68120,1.65655e-44
68121,2.78213e-45
68122,4.66816e-46
68123,7.82621e-47
68124,1.31109e-47
