Index,Chance
61259,0
61260,0
61261,0
61262,0
61263,0
61264,0
61265,0
61266,0
61267,0
61268,0
61269,0
61270,0
61271,0
61272,0
61273,0
61274,0
61275,0
61276,0
61277,0
61278,0
61279,0
61280,0
61281,0
61282,0
61283,0
61284,0
61285,0
61286,0
61287,0
61288,0
61289,0
61290,0
61291,0
61292,0
61293,0
61294,0
61295,0
61296,0
61297,0
61298,0
61299,0
61300,0
61301,0
61302,0
61303,0
61304,0
61305,0
61306,0
61307,1.34555e-09
61308,2.26143e-10
61309,0
61310,0
61311,0
61312,0
61313,0
61314,0
61315,0
61316,0
61317,0
61318,0
61319,0
61320,0
61321,0
61322,0
61323,0
61324,4.4608e-20
61325,2.41339e-20
61326,9.39404e-21
61327,3.16142e-21
61328,9.78084e-22
61329,2.86345e-22
61330,8.06199e-23
61331,2.20493e-23
61332,5.89732e-24
61333,1.54975e-24
61334,4.01521e-25
61335,1.02829e-25
61336,2.60823e-26
61337,6.56274e-27
61338,1.64012e-27
61339,4.07534e-28
61340,1.00765e-28
61341,2.48095e-29
61342,6.08609e-30
61343,1.48829e-30
61344,3.62948e-31
61345,8.83006e-32
61346,2.14377e-32
61347,5.1952e-33
61348,1.25699e-33
61349,3.03709e-34
61350,7.32908e-35
61351,1.76674e-35
61352,4.25487e-36
61353,1.02385e-36
61354,2.4619e-37
61355,5.91591e-38
61356,1.42078e-38
61357,3.41046e-39
61358,8.18289e-40
61359,1.9626e-40
61360,4.70551e-41
61361,1.12784e-41
61362,2.70256e-42
61363,6.4744e-43
61364,1.55072e-43
61365,3.71352e-44
61366,8.89136e-45
61367,2.12857e-45
61368,5.0951e-46
61369,1.21946e-46
61370,2.91838e-47
61371,6.98357e-48
61372,1.67101e-48
61373,3.99808e-49
61374,9.56527e-50
61375,2.28834e-50
61376,5.47423e-51
61377,1.30951e-51
61378,3.1324e-52
61379,7.49259e-53
61380,1.79215e-53
61381,4.28654e-54
61382,1.02525e-54
61383,2.45212e-55
61384,5.86474e-56
61385,1.40265e-56
61386,3.35461e-57
61387,8.02289e-58
61388,1.91873e-58
61389,4.58875e-59
61390,1.09742e-59
61391,2.62449e-60
61392,6.27647e-61
61393,1.50101e-61
61394,3.58963e-62
61395,8.58447e-63
61396,2.05294e-63
61397,4.9095e-64
61398,1.17408e-64
61399,2.80773e-65
61400,6.71448e-66
61401,1.60572e-66
61402,3.83995e-67
61403,9.18291e-68
61404,2.19602e-68
61405,5.25254e-69
61406,1.26493e-69
61407,3.84786e-70
61408,2.4691e-10
61409,1.2114e-10
61410,1.93847e-11
61411,0
61412,0
61413,0
61414,0
61415,0
61416,4.484e-13
61417,2.04799e-13
61418,7.01346e-14
61419,2.13451e-14
61420,6.08951e-15
61421,1.66769e-15
61422,4.44035e-16
61423,1.15823e-16
61424,2.97435e-17
61425,7.54519e-18
61426,1.89531e-18
61427,4.72285e-19
61428,1.16905e-19
61429,2.87758e-20
61430,7.04955e-21
61431,1.72e-21
61432,4.18192e-22
61433,1.01369e-22
61434,2.45067e-23
61435,5.91096e-24
61436,1.42281e-24
61437,3.41869e-25
61438,8.20132e-26
61439,1.96471e-26
61440,4.70077e-27
61441,1.12346e-27
61442,2.68237e-28
61443,6.39876e-29
61444,1.52521e-29
61445,3.63292e-30
61446,8.64785e-31
61447,2.05737e-31
61448,4.89212e-32
61449,1.16274e-32
61450,2.76242e-33
61451,6.56047e-34
61452,1.55753e-34
61453,3.69665e-35
61454,8.77128e-36
61455,2.08071e-36
61456,4.93475e-37
61457,1.17013e-37
61458,2.77412e-38
61459,6.57576e-39
61460,1.55849e-39
61461,3.69322e-40
61462,8.75097e-41
61463,2.07329e-41
61464,4.9116e-42
61465,1.16345e-42
61466,2.75574e-43
61467,6.52678e-44
61468,1.54572e-44
61469,3.66048e-45
61470,8.66809e-46
61471,2.05252e-46
61472,4.85997e-47
61473,1.1507e-47
61474,2.72444e-48
61475,6.45028e-49
61476,1.5271e-49
61477,3.6153e-50
61478,8.55877e-51
61479,2.02614e-51
61480,4.79645e-52
61481,1.13544e-52
61482,2.68781e-53
61483,6.36251e-54
61484,1.5061e-54
61485,3.5651e-55
61486,8.43893e-56
61487,1.99755e-56
61488,4.72831e-57
61489,1.11921e-57
61490,2.64918e-58
61491,6.27061e-59
61492,1.48425e-59
61493,3.51317e-60
61494,8.31556e-61
61495,1.96826e-61
61496,4.65876e-62
61497,1.1027e-62
61498,2.61001e-63
61499,6.17771e-64
61500,1.46221e-64
61501,3.46093e-65
61502,8.19171e-66
61503,1.9389e-66
61504,4.58919e-67
61505,1.08621e-67
61506,2.57095e-68
61507,6.08516e-69
61508,1.8869e-69
61509,0
61510,0
61511,0
61512,0
61513,0
61514,0
61515,0
61516,0
61517,0
61518,0
61519,0
61520,0
61521,0
61522,0
61523,0
61524,0
61525,0
61526,0
61527,0
61528,0
61529,0
61530,0
61531,0
61532,0
61533,0
61534,0
61535,0
61536,0
61537,0
61538,0
61539,0
61540,0
61541,0
61542,0
61543,0
61544,0
61545,0
61546,0
61547,0
61548,0
61549,0
61550,0
61551,0
61552,0
61553,0
61554,0
61555,0
61556,0
61557,0
61558,0
61559,0
61560,0
61561,0
61562,0
61563,0
61564,0
61565,0
61566,0
61567,0
61568,0
61569,0
61570,0
61571,0
61572,0
61573,0
61574,0
61575,0
61576,0
61577,0
61578,0
61579,0
61580,0
61581,0
61582,0
61583,0
61584,0
61585,0
61586,0
61587,0
61588,0
61589,0
61590,0
61591,0
61592,0
61593,0
61594,0
61595,0
61596,0
61597,0
61598,0
61599,0
61600,0
61601,0
61602,0
61603,0
61604,0
61605,0
61606,0
61607,0
61608,0
61609,0
61610,8.43645e-11
61611,5.12977e-11
61612,3.80706e-11
61613,1.16909e-10
61614,4.93336e-11
61615,1.60504e-11
61616,4.82633e-12
61617,1.57599e-12
61618,5.12716e-13
61619,1.61515e-13
61620,4.90655e-14
61621,1.44214e-14
61622,4.12086e-15
61623,1.14993e-15
61624,3.14587e-16
61625,8.48351e-17
61626,2.25832e-17
61627,5.94181e-18
61628,1.54709e-18
61629,3.99098e-19
61630,1.02109e-19
61631,2.5934e-20
61632,6.544e-21
61633,1.64169e-21
61634,4.09714e-22
61635,1.01776e-22
61636,2.51761e-23
61637,6.2043e-24
61638,1.52376e-24
61639,3.73076e-25
61640,9.10888e-26
61641,2.21834e-26
61642,5.38997e-27
61643,1.30686e-27
61644,3.16256e-28
61645,7.63984e-29
61646,1.84261e-29
61647,4.43754e-30
61648,1.06725e-30
61649,2.56363e-31
61650,6.15109e-32
61651,1.47434e-32
61652,3.53043e-33
61653,8.4465e-34
61654,2.01918e-34
61655,4.82339e-35
61656,1.15142e-35
61657,2.7469e-36
61658,6.54939e-37
61659,1.56074e-37
61660,3.71746e-38
61661,8.8505e-39
61662,2.10625e-39
61663,5.01059e-40
61664,1.19156e-40
61665,2.83271e-41
61666,6.73229e-42
61667,1.59958e-42
61668,3.79961e-43
61669,9.0235e-44
61670,2.14249e-44
61671,5.08606e-45
61672,1.20716e-45
61673,2.86472e-46
61674,6.79725e-47
61675,1.6126e-47
61676,3.8253e-48
61677,9.07311e-49
61678,2.1518e-49
61679,5.10279e-50
61680,1.20997e-50
61681,2.86887e-51
61682,6.80166e-52
61683,1.61247e-52
61684,3.82246e-53
61685,9.0609e-54
61686,2.14773e-54
61687,5.0906e-55
61688,1.20654e-55
61689,2.85957e-56
61690,6.77714e-57
61691,1.60613e-57
61692,3.8063e-58
61693,9.02021e-59
61694,2.13758e-59
61695,5.06549e-60
61696,1.20037e-60
61697,2.84448e-61
61698,6.74042e-62
61699,1.59723e-62
61700,3.78481e-63
61701,8.96849e-64
61702,2.12517e-64
61703,5.03577e-65
61704,1.19327e-65
61705,2.8276e-66
61706,6.70063e-67
61707,1.58705e-67
61708,3.77265e-68
61709,9.00621e-69
61710,2.31722e-69
61711,1.8282e-09
61712,3.45268e-10
61713,1.34241e-11
61714,0
61715,0
61716,0
61717,0
61718,0
61719,0
61720,0
61721,0
61722,0
61723,0
61724,0
61725,0
61726,0
61727,7.81202e-19
61728,3.53214e-19
61729,1.1632e-19
61730,3.39027e-20
61731,9.26747e-21
61732,2.43659e-21
61733,6.24377e-22
61734,1.57158e-22
61735,3.9048e-23
61736,9.60917e-24
61737,2.34752e-24
61738,5.703e-25
61739,1.37947e-25
61740,3.32544e-26
61741,7.99518e-27
61742,1.91822e-27
61743,4.59464e-28
61744,1.09911e-28
61745,2.6266e-29
61746,6.27199e-30
61747,1.49677e-30
61748,3.5703e-31
61749,8.51354e-32
61750,2.0296e-32
61751,4.83774e-33
61752,1.15301e-33
61753,2.74789e-34
61754,6.54884e-35
61755,1.56078e-35
61756,3.71997e-36
61757,8.86685e-37
61758,2.11367e-37
61759,5.03903e-38
61760,1.20144e-38
61761,2.8649e-39
61762,6.83227e-40
61763,1.62957e-40
61764,3.88714e-41
61765,9.27344e-42
61766,2.21259e-42
61767,5.27973e-43
61768,1.26e-43
61769,3.0073e-44
61770,7.1784e-45
61771,1.71365e-45
61772,4.09129e-46
61773,9.76872e-47
61774,2.33267e-47
61775,5.57067e-48
61776,1.33044e-48
61777,3.17773e-49
61778,7.59051e-50
61779,1.81324e-50
61780,4.33178e-51
61781,1.03492e-51
61782,2.47269e-52
61783,5.90824e-53
61784,1.41179e-53
61785,3.37366e-54
61786,8.06221e-55
61787,1.92675e-55
61788,4.60484e-56
61789,1.10058e-56
61790,2.63053e-57
61791,6.28752e-58
61792,1.5029e-58
61793,3.59247e-59
61794,8.58753e-60
61795,2.05284e-60
61796,4.90741e-61
61797,1.17317e-61
61798,2.80464e-62
61799,6.70506e-63
61800,1.60301e-63
61801,3.83246e-64
61802,9.16277e-65
61803,2.1907e-65
61804,5.23774e-66
61805,1.25231e-66
61806,2.99427e-67
61807,7.15936e-68
61808,1.71184e-68
61809,4.09382e-69
61810,9.85592e-70
61811,2.99659e-70
61812,0
61813,0
61814,0
61815,0
61816,0
61817,0
61818,0
61819,0
61820,0
61821,0
61822,0
61823,0
61824,0
61825,0
61826,0
61827,0
61828,0
61829,0
61830,0
61831,0
61832,0
61833,0
61834,0
61835,0
61836,0
61837,0
61838,0
61839,0
61840,0
61841,0
61842,0
61843,0
61844,0
61845,0
61846,0
61847,0
61848,0
61849,0
61850,0
61851,0
61852,0
61853,0
61854,0
61855,0
61856,0
61857,0
61858,0
61859,0
61860,0
61861,0
61862,0
61863,0
61864,0
61865,0
61866,0
61867,0
61868,0
61869,0
61870,0
61871,0
61872,0
61873,0
61874,0
61875,0
61876,0
61877,0
61878,0
61879,0
61880,0
61881,0
61882,0
61883,0
61884,0
61885,0
61886,0
61887,0
61888,0
61889,0
61890,0
61891,0
61892,0
61893,0
61894,0
61895,0
61896,0
61897,0
61898,0
61899,0
61900,0
61901,0
61902,0
61903,0
61904,0
61905,0
61906,0
61907,0
61908,0
61909,0
61910,0
61911,0
61912,0
61913,1.3404e-10
61914,4.29488e-11
61915,2.89894e-12
61916,8.28316e-11
61917,4.23137e-10
61918,9.42267e-11
61919,2.09311e-11
61920,4.63764e-12
61921,1.83205e-12
61922,5.94591e-13
61923,1.75937e-13
61924,4.93264e-14
61925,1.33492e-14
61926,3.52376e-15
61927,9.13126e-16
61928,2.33281e-16
61929,5.89311e-17
61930,1.47524e-17
61931,3.66554e-18
61932,9.05127e-19
61933,2.22332e-19
61934,5.43697e-20
61935,1.32449e-20
61936,3.21592e-21
61937,7.78603e-22
61938,1.88035e-22
61939,4.53116e-23
61940,1.08979e-23
61941,2.6166e-24
61942,6.27304e-25
61943,1.50189e-25
61944,3.59158e-26
61945,8.57973e-27
61946,2.04764e-27
61947,4.88278e-28
61948,1.16347e-28
61949,2.77046e-29
61950,6.59304e-30
61951,1.56814e-30
61952,3.72798e-31
61953,8.85877e-32
61954,2.10428e-32
61955,4.99666e-33
61956,1.18609e-33
61957,2.81471e-34
61958,6.67785e-35
61959,1.58394e-35
61960,3.75623e-36
61961,8.906e-37
61962,2.11125e-37
61963,5.00415e-38
61964,1.18594e-38
61965,2.8102e-39
61966,6.65834e-40
61967,1.57743e-40
61968,3.73675e-41
61969,8.8512e-42
61970,2.09642e-42
61971,4.96506e-43
61972,1.17583e-43
61973,2.78446e-44
61974,6.5935e-45
61975,1.56125e-45
61976,3.69666e-46
61977,8.75249e-47
61978,2.07224e-47
61979,4.90607e-48
61980,1.16149e-48
61981,2.74973e-49
61982,6.50957e-50
61983,1.54101e-50
61984,3.64798e-51
61985,8.63559e-52
61986,2.04421e-52
61987,4.83897e-53
61988,1.14545e-53
61989,2.71139e-54
61990,6.41808e-55
61991,1.5192e-55
61992,3.596e-56
61993,8.51183e-57
61994,2.01476e-57
61995,4.76892e-58
61996,1.1288e-58
61997,2.67182e-59
61998,6.3241e-60
61999,1.49688e-60
62000,3.54304e-61
62001,8.38615e-62
62002,1.98494e-62
62003,4.6982e-63
62004,1.11202e-63
62005,2.63206e-64
62006,6.22985e-65
62007,1.47455e-65
62008,3.4901e-66
62009,8.2607e-67
62010,1.95522e-67
62011,4.62779e-68
62012,1.09535e-68
62013,3.39646e-69
62014,0
62015,0
62016,0
62017,0
62018,0
62019,0
62020,0
62021,0
62022,0
62023,0
62024,0
62025,0
62026,0
62027,0
62028,0
62029,0
62030,0
62031,0
62032,0
62033,0
62034,0
62035,0
62036,0
62037,0
62038,0
62039,0
62040,0
62041,0
62042,0
62043,0
62044,0
62045,0
62046,0
62047,0
62048,0
62049,0
62050,0
62051,0
62052,0
62053,0
62054,0
62055,0
62056,0
62057,0
62058,0
62059,0
62060,0
62061,0
62062,0
62063,0
62064,0
62065,0
62066,0
62067,0
62068,0
62069,0
62070,0
62071,0
62072,0
62073,0
62074,0
62075,0
62076,0
62077,0
62078,0
62079,0
62080,0
62081,0
62082,0
62083,0
62084,0
62085,0
62086,0
62087,0
62088,0
62089,0
62090,0
62091,0
62092,0
62093,0
62094,0
62095,0
62096,0
62097,0
62098,0
62099,0
62100,0
62101,0
62102,0
62103,0
62104,0
62105,0
62106,0
62107,0
62108,0
62109,0
62110,0
62111,0
62112,0
62113,0
62114,0
62115,0
62116,0
62117,0
62118,0
62119,0
62120,0
62121,0
62122,0
62123,0
62124,0
62125,0
62126,0
62127,0
62128,0
62129,0
62130,0
62131,0
62132,0
62133,0
62134,0
62135,0
62136,0
62137,0
62138,0
62139,0
62140,0
62141,0
62142,0
62143,0
62144,0
62145,0
62146,0
62147,0
62148,0
62149,0
62150,0
62151,0
62152,0
62153,0
62154,0
62155,0
62156,0
62157,0
62158,0
62159,0
62160,0
62161,0
62162,0
62163,0
62164,0
62165,0
62166,0
62167,0
62168,0
62169,0
62170,0
62171,0
62172,0
62173,0
62174,0
62175,0
62176,0
62177,0
62178,0
62179,0
62180,0
62181,0
62182,0
62183,0
62184,0
62185,0
62186,0
62187,0
62188,0
62189,0
62190,0
62191,0
62192,0
62193,0
62194,0
62195,0
62196,0
62197,0
62198,0
62199,0
62200,0
62201,0
62202,0
62203,0
62204,0
62205,0
62206,0
62207,0
62208,0
62209,0
62210,0
62211,0
62212,0
62213,0
62214,0
62215,0
62216,7.31931e-11
62217,2.09228e-11
62218,1.54509e-32
62219,1.56766e-31
62220,1.59055e-30
62221,1.61378e-29
62222,1.63735e-28
62223,1.66127e-27
62224,1.68553e-26
62225,1.71015e-25
62226,1.73513e-24
62227,1.76047e-23
62228,1.78618e-22
62229,1.81227e-21
62230,1.83874e-20
62231,1.8656e-19
62232,1.23252e-19
62233,5.43391e-20
62234,1.99485e-20
62235,6.59122e-21
62236,2.03377e-21
62237,5.98164e-22
62238,1.6982e-22
62239,4.6925e-23
62240,1.26931e-23
62241,3.37504e-24
62242,8.84875e-25
62243,2.29301e-25
62244,5.8837e-26
62245,1.49712e-26
62246,3.7822e-27
62247,9.49583e-28
62248,2.37124e-28
62249,5.89338e-29
62250,1.45865e-29
62251,3.59705e-30
62252,8.84164e-31
62253,2.16704e-31
62254,5.2977e-32
62255,1.29215e-32
62256,3.14518e-33
62257,7.64155e-34
62258,1.85354e-34
62259,4.48929e-35
62260,1.08586e-35
62261,2.62333e-36
62262,6.33082e-37
62263,1.52632e-37
62264,3.67662e-38
62265,8.84929e-39
62266,2.12842e-39
62267,5.11598e-40
62268,1.22899e-40
62269,2.9508e-41
62270,7.08155e-42
62271,1.69876e-42
62272,4.07353e-43
62273,9.76475e-44
62274,2.34001e-44
62275,5.60602e-45
62276,1.34272e-45
62277,3.21528e-46
62278,7.6978e-47
62279,1.84263e-47
62280,4.41004e-48
62281,1.05532e-48
62282,2.52508e-49
62283,6.0411e-50
62284,1.44516e-50
62285,3.45684e-51
62286,8.26818e-52
62287,1.97748e-52
62288,4.72922e-53
62289,1.13096e-53
62290,2.70448e-54
62291,6.46704e-55
62292,1.54637e-55
62293,3.69753e-56
62294,8.84095e-57
62295,2.11387e-57
62296,5.0542e-58
62297,1.20843e-58
62298,2.88925e-59
62299,6.90792e-60
62300,1.65161e-60
62301,3.9488e-61
62302,9.44111e-62
62303,2.25726e-62
62304,5.39684e-63
62305,1.29032e-63
62306,3.08503e-64
62307,7.376e-65
62308,1.76354e-65
62309,4.21649e-66
62310,1.00814e-66
62311,2.41041e-67
62312,5.76328e-68
62313,1.37839e-68
62314,3.31507e-69
62315,7.9358e-70
62316,2.16571e-70
62317,1.52194e-12
62318,2.55789e-13
62319,0
62320,0
62321,0
62322,0
62323,0
62324,0
62325,0
62326,0
62327,0
62328,0
62329,0
62330,0
62331,0
62332,0
62333,0
62334,2.08171e-20
62335,1.12625e-20
62336,4.38388e-21
62337,1.47533e-21
62338,4.56439e-22
62339,1.33628e-22
62340,3.76226e-23
62341,1.02897e-23
62342,2.75208e-24
62343,7.23218e-25
62344,1.87377e-25
62345,4.79868e-26
62346,1.21718e-26
62347,3.06261e-27
62348,7.65391e-28
62349,1.90182e-28
62350,4.70237e-29
62351,1.15777e-29
62352,2.84018e-30
62353,6.94535e-31
62354,1.69376e-31
62355,4.1207e-32
62356,1.00043e-32
62357,2.42442e-33
62358,5.86597e-34
62359,1.41731e-34
62360,3.42024e-35
62361,8.24481e-36
62362,1.98561e-36
62363,4.77798e-37
62364,1.14889e-37
62365,2.76076e-38
62366,6.63029e-39
62367,1.59155e-39
62368,3.81868e-40
62369,9.15879e-41
62370,2.1959e-41
62371,5.26328e-42
62372,1.2612e-42
62373,3.02139e-43
62374,7.23668e-44
62375,1.73298e-44
62376,4.1493e-45
62377,9.93333e-46
62378,2.37771e-46
62379,5.69083e-47
62380,1.36191e-47
62381,3.259e-48
62382,7.79805e-49
62383,1.86577e-49
62384,4.46379e-50
62385,1.06789e-50
62386,2.55464e-51
62387,6.11104e-52
62388,1.46179e-52
62389,3.49654e-53
62390,8.36338e-54
62391,2.00038e-54
62392,4.78449e-55
62393,1.14432e-55
62394,2.73688e-56
62395,6.54568e-57
62396,1.56548e-57
62397,3.74401e-58
62398,8.95409e-59
62399,2.14142e-59
62400,5.12127e-60
62401,1.22476e-60
62402,2.92902e-61
62403,7.00471e-62
62404,1.67516e-62
62405,4.00609e-63
62406,9.58038e-64
62407,2.2911e-64
62408,5.47903e-65
62409,1.31027e-65
62410,3.13343e-66
62411,7.49335e-67
62412,1.79197e-67
62413,4.28536e-68
62414,1.02481e-68
62415,2.45118e-69
62416,5.90299e-70
62417,1.79463e-70
62418,2.21438e-09
62419,1.10404e-09
62420,9.32058e-10
62421,1.33052e-09
62422,3.23327e-10
62423,7.7352e-11
62424,1.81476e-11
62425,3.72578e-12
62426,7.64922e-13
62427,1.57043e-13
62428,3.22418e-14
62429,6.61936e-15
62430,1.3588e-15
62431,2.7888e-16
62432,5.71745e-17
62433,1.09625e-17
62434,2.4885e-18
62435,5.59124e-19
62436,1.24583e-19
62437,2.7569e-20
62438,6.06573e-21
62439,1.32809e-21
62440,2.89577e-22
62441,6.29133e-23
62442,1.3626e-23
62443,2.94315e-24
62444,6.34191e-25
62445,1.36369e-25
62446,2.92685e-26
62447,6.27146e-27
62448,1.34183e-27
62449,2.86716e-28
62450,6.11921e-29
62451,1.30461e-29
62452,2.77875e-30
62453,5.91352e-31
62454,1.2575e-31
62455,2.67216e-32
62456,5.67472e-33
62457,1.20442e-33
62458,2.55495e-34
62459,5.41732e-35
62460,1.14815e-35
62461,2.43246e-36
62462,5.15154e-37
62463,1.09066e-37
62464,2.30841e-38
62465,4.8845e-39
62466,1.03329e-39
62467,2.18538e-40
62468,4.62109e-41
62469,9.76971e-42
62470,2.06512e-42
62471,4.36457e-43
62472,9.2231e-44
62473,1.94875e-44
62474,4.11704e-45
62475,8.69695e-46
62476,1.83699e-46
62477,3.87978e-47
62478,8.19355e-48
62479,1.73023e-48
62480,3.65349e-49
62481,7.71407e-50
62482,1.62868e-50
62483,3.43845e-51
62484,7.2589e-52
62485,1.53235e-52
62486,3.23468e-53
62487,6.82789e-54
62488,1.44121e-54
62489,3.04197e-55
62490,6.42054e-56
62491,1.35511e-56
62492,2.86003e-57
62493,6.0361e-58
62494,1.27389e-58
62495,2.68845e-59
62496,5.67368e-60
62497,1.19735e-60
62498,2.5268e-61
62499,5.3323e-62
62500,1.12526e-62
62501,2.37459e-63
62502,5.01095e-64
62503,1.05742e-64
62504,2.23137e-65
62505,4.7086e-66
62506,9.93595e-67
62507,2.09664e-67
62508,4.42422e-68
62509,9.33571e-69
62510,1.96995e-69
62511,4.15683e-70
62512,8.77137e-71
62513,2.76053e-71
62514,1.27448e-71
62515,4.42389e-72
62516,1.3683e-72
62517,3.97719e-73
62518,7.72073e-73
62519,0
62520,0
62521,0
62522,0
62523,0
62524,0
62525,0
62526,0
62527,0
62528,0
62529,0
62530,0
62531,0
62532,0
62533,0
62534,0
62535,0
62536,0
62537,0
62538,0
62539,0
62540,0
62541,0
62542,0
62543,0
62544,0
62545,0
62546,0
62547,0
62548,0
62549,0
62550,0
62551,0
62552,0
62553,0
62554,0
62555,0
62556,0
62557,0
62558,0
62559,0
62560,0
62561,0
62562,0
62563,0
62564,0
62565,0
62566,0
62567,0
62568,0
62569,0
62570,0
62571,0
62572,0
62573,0
62574,0
62575,0
62576,0
62577,0
62578,0
62579,0
62580,0
62581,0
62582,0
62583,0
62584,0
62585,0
62586,0
62587,0
62588,0
62589,0
62590,0
62591,0
62592,0
62593,0
62594,0
62595,0
62596,0
62597,0
62598,0
62599,0
62600,0
62601,0
62602,0
62603,0
62604,0
62605,0
62606,0
62607,0
62608,0
62609,0
62610,0
62611,0
62612,0
62613,0
62614,0
62615,0
62616,0
62617,0
62618,0
62619,0
62620,7.26372e-11
62621,2.26842e-11
62622,4.37668e-12
62623,3.56894e-10
62624,1.04992e-09
62625,2.33474e-10
62626,5.17759e-11
62627,1.1451e-11
62628,3.55731e-12
62629,1.62474e-12
62630,5.56401e-13
62631,1.69338e-13
62632,4.83101e-14
62633,1.32303e-14
62634,3.52268e-15
62635,9.18866e-16
62636,2.35965e-16
62637,5.98585e-17
62638,1.50362e-17
62639,3.74679e-18
62640,9.27444e-19
62641,2.28288e-19
62642,5.59264e-20
62643,1.36454e-20
62644,3.31766e-21
62645,8.04193e-22
62646,1.94419e-22
62647,4.68936e-23
62648,1.12877e-23
62649,2.71216e-24
62650,6.50638e-25
62651,1.55867e-25
62652,3.72928e-26
62653,8.91281e-27
62654,2.12802e-27
62655,5.07635e-28
62656,1.21e-28
62657,2.88212e-29
62658,6.86062e-30
62659,1.63218e-30
62660,3.88108e-31
62661,9.2244e-32
62662,2.19152e-32
62663,5.20464e-33
62664,1.23564e-33
62665,2.93268e-34
62666,6.95855e-35
62667,1.6507e-35
62668,3.9149e-36
62669,9.28302e-37
62670,2.2008e-37
62671,5.21677e-38
62672,1.2364e-38
62673,2.92996e-39
62674,6.94243e-40
62675,1.64481e-40
62676,3.89653e-41
62677,9.23003e-42
62678,2.18622e-42
62679,5.17791e-43
62680,1.22627e-43
62681,2.90398e-44
62682,6.87669e-45
62683,1.62833e-45
62684,3.85558e-46
62685,9.12891e-47
62686,2.16139e-47
62687,5.11722e-48
62688,1.2115e-48
62689,2.86814e-49
62690,6.78996e-50
62691,1.60741e-50
62692,3.80518e-51
62693,9.00779e-52
62694,2.13233e-52
62695,5.04759e-53
62696,1.19484e-53
62697,2.82832e-54
62698,6.69488e-55
62699,1.58473e-55
62700,3.75113e-56
62701,8.87903e-57
62702,2.10168e-57
62703,4.97468e-58
62704,1.1775e-58
62705,2.78712e-59
62706,6.59701e-60
62707,1.56148e-60
62708,3.69595e-61
62709,8.74808e-62
62710,2.07061e-62
62711,4.90098e-63
62712,1.16002e-63
62713,2.74567e-64
62714,6.49876e-65
62715,1.53819e-65
62716,3.64075e-66
62717,8.61729e-67
62718,2.03962e-67
62719,4.82756e-68
62720,1.49694e-68
62721,0
62722,0
62723,0
62724,0
62725,0
62726,0
62727,0
62728,0
62729,0
62730,0
62731,0
62732,0
62733,0
62734,0
62735,0
62736,0
62737,0
62738,0
62739,0
62740,0
62741,0
62742,0
62743,0
62744,0
62745,0
62746,0
62747,0
62748,0
62749,0
62750,0
62751,0
62752,0
62753,0
62754,0
62755,0
62756,0
62757,0
62758,0
62759,0
62760,0
62761,0
62762,0
62763,0
62764,0
62765,0
62766,0
62767,0
62768,0
62769,0
62770,0
62771,0
62772,0
62773,0
62774,0
62775,0
62776,0
62777,0
62778,0
62779,0
62780,0
62781,0
62782,0
62783,0
62784,0
62785,0
62786,0
62787,0
62788,0
62789,0
62790,0
62791,0
62792,0
62793,0
62794,0
62795,0
62796,0
62797,0
62798,0
62799,0
62800,0
62801,0
62802,0
62803,0
62804,0
62805,0
62806,0
62807,0
62808,0
62809,0
62810,0
62811,0
62812,0
62813,0
62814,0
62815,0
62816,0
62817,0
62818,0
62819,0
62820,0
62821,0
62822,0
62823,0
62824,0
62825,0
62826,0
62827,0
62828,0
62829,0
62830,0
62831,0
62832,0
62833,0
62834,0
62835,0
62836,0
62837,0
62838,0
62839,0
62840,0
62841,0
62842,0
62843,0
62844,0
62845,0
62846,0
62847,0
62848,0
62849,0
62850,0
62851,0
62852,0
62853,0
62854,0
62855,0
62856,0
62857,0
62858,0
62859,0
62860,0
62861,0
62862,0
62863,0
62864,0
62865,0
62866,0
62867,0
62868,0
62869,0
62870,0
62871,0
62872,0
62873,0
62874,0
62875,0
62876,0
62877,0
62878,0
62879,0
62880,0
62881,0
62882,0
62883,0
62884,0
62885,0
62886,0
62887,0
62888,0
62889,0
62890,0
62891,0
62892,0
62893,0
62894,0
62895,0
62896,0
62897,0
62898,0
62899,0
62900,0
62901,0
62902,0
62903,0
62904,0
62905,0
62906,0
62907,0
62908,0
62909,0
62910,0
62911,0
62912,0
62913,0
62914,0
62915,0
62916,0
62917,0
62918,0
62919,0
62920,0
62921,0
62922,0
62923,0
62924,0
62925,0
62926,0
62927,0
62928,0
62929,0
62930,0
62931,0
62932,0
62933,0
62934,0
62935,0
62936,0
62937,0
62938,0
62939,0
62940,0
62941,0
62942,0
62943,0
62944,0
62945,0
62946,0
62947,0
62948,0
62949,0
62950,0
62951,0
62952,0
62953,0
62954,0
62955,0
62956,0
62957,0
62958,0
62959,0
62960,0
62961,0
62962,0
62963,0
62964,0
62965,0
62966,0
62967,0
62968,0
62969,0
62970,0
62971,0
62972,0
62973,0
62974,0
62975,0
62976,0
62977,0
62978,0
62979,0
62980,0
62981,0
62982,0
62983,0
62984,0
62985,0
62986,0
62987,0
62988,0
62989,0
62990,0
62991,0
62992,0
62993,0
62994,0
62995,0
62996,0
62997,0
62998,0
62999,0
63000,0
63001,0
63002,0
63003,0
63004,0
63005,0
63006,0
63007,0
63008,0
63009,0
63010,0
63011,0
63012,0
63013,0
63014,0
63015,0
63016,0
63017,0
63018,0
63019,0
63020,0
63021,0
63022,0
63023,0
63024,9.52086e-14
