Index,Chance
62632,1.63995e-16
62633,2.62602e-17
62634,4.07088e-18
62635,6.15992e-19
62636,9.14792e-20
62637,1.3384e-20
62638,1.93454e-21
62639,2.76829e-22
62640,3.92827e-23
62641,5.53487e-24
62642,7.75152e-25
62643,1.07997e-25
62644,1.49793e-26
62645,2.06959e-27
62646,2.84976e-28
62647,3.91246e-29
62648,5.35756e-30
62649,7.31978e-31
62650,9.98069e-32
62651,1.35849e-32
62652,1.8462e-33
62653,2.50554e-34
62654,3.39622e-35
62655,4.59856e-36
62656,6.22058e-37
62657,8.40759e-38
62658,1.13549e-38
62659,1.53251e-39
62660,2.06712e-40
62661,2.78675e-41
62662,3.75512e-42
62663,5.05787e-43
62664,6.81002e-44
62665,9.16609e-45
62666,1.23336e-45
62667,1.65914e-46
62668,2.23137e-47
62669,3.00034e-48
62670,4.03354e-49
62671,5.42163e-50
62672,7.28633e-51
62673,9.79107e-52
62674,1.31553e-52
62675,1.76735e-53
62676,2.37414e-54
62677,3.18899e-55
62678,4.28318e-56
62679,5.75242e-57
62680,7.72519e-58
62681,1.0374e-58
62682,1.39303e-59
62683,1.87049e-60
62684,2.51151e-61
62685,3.3721e-62
62686,4.52744e-63
62687,6.07845e-64
62688,8.16061e-65
62689,1.09558e-65
62690,1.47081e-66
62691,1.97452e-67
62692,2.65069e-68
62693,3.55837e-69
62694,4.77682e-70
62695,6.41241e-71
62696,8.60795e-72
62697,1.15551e-72
62698,1.55112e-73
62699,2.08216e-74
62700,2.79499e-75
62701,3.75183e-76
62702,5.03622e-77
62703,6.76026e-78
62704,9.07447e-79
62705,1.21808e-79
62706,1.63505e-80
62707,2.19475e-81
62708,2.94604e-82
62709,3.95448e-83
62710,5.30812e-84
62711,7.12509e-85
62712,9.56401e-86
62713,1.28377e-86
62714,1.7232e-87
62715,2.31305e-88
62716,3.10479e-89
62717,4.16753e-90
62718,5.59404e-91
62719,7.50882e-92
62720,1.16416e-92
62721,0
62722,0
62723,0
62724,0
62725,0
62726,0
62727,0
62728,0
62729,0
62730,0
62731,0
62732,0
62733,0
62734,0
62735,0
62736,0
62737,0
62738,0
62739,0
62740,0
62741,0
62742,0
62743,0
62744,0
62745,0
62746,0
62747,0
62748,0
62749,0
62750,0
62751,0
62752,0
62753,0
62754,0
62755,0
62756,0
62757,0
62758,0
62759,0
62760,0
62761,0
62762,0
62763,0
62764,0
62765,0
62766,0
62767,0
62768,0
62769,0
62770,0
62771,0
62772,0
62773,0
62774,0
62775,0
62776,0
62777,0
62778,0
62779,0
62780,0
62781,0
62782,0
62783,0
62784,0
62785,0
62786,0
62787,0
62788,0
62789,0
62790,0
62791,0
62792,0
62793,0
62794,0
62795,0
62796,0
62797,0
62798,0
62799,0
62800,0
62801,0
62802,0
62803,0
62804,0
62805,0
62806,0
62807,0
62808,0
62809,0
62810,0
62811,0
62812,0
62813,0
62814,0
62815,0
62816,0
62817,0
62818,0
62819,0
62820,0
62821,0
62822,0
62823,0
62824,0
62825,0
62826,0
62827,0
62828,0
62829,0
62830,0
62831,0
62832,0
62833,0
62834,0
62835,0
62836,0
62837,0
62838,0
62839,0
62840,0
62841,0
62842,0
62843,0
62844,0
62845,0
62846,0
62847,0
62848,0
62849,0
62850,0
62851,0
62852,0
62853,0
62854,0
62855,0
62856,0
62857,0
62858,0
62859,0
62860,0
62861,0
62862,0
62863,0
62864,0
62865,0
62866,0
62867,0
62868,0
62869,0
62870,0
62871,0
62872,0
62873,0
62874,0
62875,0
62876,0
62877,0
62878,0
62879,0
62880,0
62881,0
62882,0
62883,0
62884,0
62885,0
62886,0
62887,0
62888,0
62889,0
62890,0
62891,0
62892,0
62893,0
62894,0
62895,0
62896,0
62897,0
62898,0
62899,0
62900,0
62901,0
62902,0
62903,0
62904,0
62905,0
62906,0
62907,0
62908,0
62909,0
62910,0
62911,0
62912,0
62913,0
62914,0
62915,0
62916,0
62917,0
62918,0
62919,0
62920,0
62921,0
62922,0
62923,0
62924,0
62925,0
62926,0
62927,0
62928,0
62929,0
62930,0
62931,0
62932,0
62933,0
62934,0
62935,0
62936,0
62937,0
62938,0
62939,0
62940,0
62941,0
62942,0
62943,0
62944,0
62945,0
62946,0
62947,0
62948,0
62949,0
62950,0
62951,0
62952,0
62953,0
62954,0
62955,0
62956,0
62957,0
62958,0
62959,0
62960,0
62961,0
62962,0
62963,0
62964,0
62965,0
62966,0
62967,0
62968,0
62969,0
62970,0
62971,0
62972,0
62973,0
62974,0
62975,0
62976,0
62977,0
62978,0
62979,0
62980,0
62981,0
62982,0
62983,0
62984,0
62985,0
62986,0
62987,0
62988,0
62989,0
62990,0
62991,0
62992,0
62993,0
62994,0
62995,0
62996,0
62997,0
62998,0
62999,0
63000,0
63001,0
63002,0
63003,0
63004,0
63005,0
63006,0
63007,0
63008,0
63009,0
63010,0
63011,0
63012,0
63013,0
63014,0
63015,0
63016,0
63017,0
63018,0
63019,0
63020,0
63021,0
63022,0
63023,0
63024,1.21999e-14
63025,1.11926e-15
63026,0
63027,0
63028,0
63029,0
63030,0
63031,0
63032,0
63033,0
63034,0
63035,0
63036,0
63037,0
63038,0
63039,0
63040,0
63041,0
63042,0
63043,0
63044,0
63045,0
63046,0
63047,0
63048,0
63049,0
63050,0
63051,0
63052,0
63053,0
63054,0
63055,0
63056,0
63057,0
63058,0
63059,0
63060,0
63061,0
63062,0
63063,0
63064,0
63065,0
63066,0
63067,0
63068,0
63069,0
63070,0
63071,0
63072,0
63073,0
63074,0
63075,0
63076,0
63077,0
63078,0
63079,0
63080,0
63081,0
63082,0
63083,0
63084,0
63085,0
63086,0
63087,0
63088,0
63089,0
63090,0
63091,0
63092,0
63093,0
63094,0
63095,0
63096,0
63097,0
63098,0
63099,0
63100,0
63101,0
63102,0
63103,0
63104,0
63105,0
63106,0
63107,0
63108,0
63109,0
63110,0
63111,0
63112,0
63113,0
63114,0
63115,0
63116,0
63117,0
63118,0
63119,0
63120,0
63121,0
63122,0
63123,0
63124,0
63125,9.00813e-12
63126,1.42315e-12
63127,1.28071e-12
63128,6.11214e-12
63129,1.84344e-12
63130,4.08364e-13
63131,9.44259e-14
63132,2.05059e-14
63133,4.35215e-15
63134,8.61788e-16
63135,1.59944e-16
63136,2.81657e-17
63137,4.75754e-18
63138,7.77332e-19
63139,1.23639e-19
63140,1.92363e-20
63141,2.93846e-21
63142,4.41989e-22
63143,6.56142e-23
63144,9.63136e-24
63145,1.40005e-24
63146,2.01794e-25
63147,2.88699e-26
63148,4.10333e-27
63149,5.79848e-28
63150,8.15192e-29
63151,1.14082e-29
63152,1.59002e-30
63153,2.208e-31
63154,3.05611e-32
63155,4.21754e-33
63156,5.80494e-34
63157,7.9707e-35
63158,1.09209e-35
63159,1.49339e-36
63160,2.03855e-37
63161,2.77829e-38
63162,3.78101e-39
63163,5.13891e-40
63164,6.9762e-41
63165,9.46023e-42
63166,1.28163e-42
63167,1.73476e-43
63168,2.34623e-44
63169,3.17094e-45
63170,4.28273e-46
63171,5.78089e-47
63172,7.79892e-48
63173,1.05163e-48
63174,1.41742e-49
63175,1.90969e-50
63176,2.57198e-51
63177,3.46283e-52
63178,4.66085e-53
63179,6.27166e-54
63180,8.43713e-55
63181,1.13478e-55
63182,1.52596e-56
63183,2.05161e-57
63184,2.7579e-58
63185,3.70678e-59
63186,4.98148e-60
63187,6.69374e-61
63188,8.99357e-62
63189,1.20824e-62
63190,1.62307e-63
63191,2.18015e-64
63192,2.92822e-65
63193,3.93274e-66
63194,5.28154e-67
63195,7.09257e-68
63196,9.52415e-69
63197,1.27888e-69
63198,1.71719e-70
63199,2.30564e-71
63200,3.09565e-72
63201,4.15624e-73
63202,5.58004e-74
63203,7.49144e-75
63204,1.00574e-75
63205,1.35019e-76
63206,1.81259e-77
63207,2.43331e-78
63208,3.26656e-79
63209,4.38508e-80
63210,5.88655e-81
63211,7.90205e-82
63212,1.06075e-82
63213,1.42392e-83
63214,1.91142e-84
63215,2.56579e-85
63216,3.44418e-86
63217,4.62325e-87
63218,6.20594e-88
63219,8.3304e-89
63220,1.11821e-89
63221,1.50099e-90
63222,2.01489e-91
63223,2.70899e-92
63224,3.66608e-93
63225,4.70011e-94
63226,0
63227,0
63228,0
63229,0
63230,0
63231,0
63232,0
63233,0
63234,0
63235,0
63236,0
63237,0
63238,0
63239,0
63240,0
63241,0
63242,0
63243,0
63244,0
63245,0
63246,0
63247,0
63248,0
63249,0
63250,0
63251,0
63252,0
63253,0
63254,0
63255,0
63256,0
63257,0
63258,0
63259,0
63260,0
63261,0
63262,0
63263,0
63264,0
63265,0
63266,0
63267,0
63268,0
63269,0
63270,0
63271,0
63272,0
63273,0
63274,0
63275,0
63276,0
63277,0
63278,0
63279,0
63280,0
63281,0
63282,0
63283,0
63284,0
63285,0
63286,0
63287,0
63288,0
63289,0
63290,0
63291,0
63292,0
63293,0
63294,0
63295,0
63296,0
63297,0
63298,0
63299,0
63300,0
63301,0
63302,0
63303,0
63304,0
63305,0
63306,0
63307,0
63308,0
63309,0
63310,0
63311,0
63312,0
63313,0
63314,0
63315,0
63316,0
63317,0
63318,0
63319,0
63320,0
63321,0
63322,0
63323,0
63324,0
63325,0
63326,0
63327,5.85189e-12
63328,5.43591e-13
63329,1.66269e-11
63330,0
63331,0
63332,0
63333,0
63334,0
63335,0
63336,0
63337,0
63338,0
63339,0
63340,0
63341,0
63342,0
63343,0
63344,2.36618e-24
63345,5.19376e-25
63346,1.26281e-25
63347,3.60049e-26
63348,7.50474e-27
63349,1.3676e-27
63350,2.30851e-28
63351,3.70717e-29
63352,5.7476e-30
63353,8.68186e-31
63354,1.28541e-31
63355,1.87331e-32
63356,2.69562e-33
63357,3.83881e-34
63358,5.42006e-35
63359,7.59789e-36
63360,1.05866e-36
63361,1.46754e-37
63362,2.02546e-38
63363,2.78503e-39
63364,3.81711e-40
63365,5.21711e-41
63366,7.11342e-42
63367,9.67873e-43
63368,1.31452e-43
63369,1.7825e-44
63370,2.41374e-45
63371,3.26458e-46
63372,4.41067e-47
63373,5.95362e-48
63374,8.02982e-49
63375,1.08224e-49
63376,1.4577e-50
63377,1.96235e-51
63378,2.64043e-52
63379,3.55134e-53
63380,4.77472e-54
63381,6.41745e-55
63382,8.6229e-56
63383,1.15834e-56
63384,1.55568e-57
63385,2.08891e-58
63386,2.80445e-59
63387,3.76451e-60
63388,5.05257e-61
63389,6.78056e-62
63390,9.0986e-63
63391,1.2208e-63
63392,1.63787e-64
63393,2.19728e-65
63394,2.94756e-66
63395,3.95383e-67
63396,5.30338e-68
63397,7.11327e-69
63398,9.54047e-70
63399,1.27955e-70
63400,1.71605e-71
63401,2.30141e-72
63402,3.08636e-73
63403,4.13897e-74
63404,5.55047e-75
63405,7.44323e-76
63406,9.9813e-77
63407,1.33847e-77
63408,1.79483e-78
63409,2.40678e-79
63410,3.22734e-80
63411,4.32764e-81
63412,5.80302e-82
63413,7.78135e-83
63414,1.04341e-83
63415,1.39911e-84
63416,1.87606e-85
63417,2.51559e-86
63418,3.37313e-87
63419,4.52298e-88
63420,6.06478e-89
63421,8.13214e-90
63422,1.09042e-90
63423,1.46212e-91
63424,1.96052e-92
63425,2.62883e-93
63426,3.52737e-94
63427,5.4301e-95
63428,1.80399e-10
63429,4.93471e-11
63430,7.14553e-11
63431,3.07691e-11
63432,6.95717e-12
63433,1.28979e-12
63434,2.17961e-13
63435,2.40012e-14
63436,2.64294e-15
63437,2.91032e-16
63438,3.20476e-17
63439,3.52898e-18
63440,3.886e-19
63441,4.27915e-20
63442,4.71202e-21
63443,5.18726e-22
63444,5.53097e-23
63445,6.48285e-24
63446,7.62022e-25
63447,8.98188e-26
63448,1.06149e-26
63449,1.25763e-27
63450,1.49354e-28
63451,1.77761e-29
63452,2.12003e-30
63453,2.53312e-31
63454,3.03184e-32
63455,3.63433e-33
63456,4.36252e-34
63457,5.24303e-35
63458,6.30805e-36
63459,7.5966e-37
63460,9.15588e-38
63461,1.1043e-38
63462,1.33272e-39
63463,1.60921e-40
63464,1.94388e-41
63465,2.34897e-42
63466,2.83929e-43
63467,3.4327e-44
63468,4.15084e-45
63469,5.01981e-46
63470,6.07118e-47
63471,7.34306e-48
63472,8.8815e-49
63473,1.07421e-49
63474,1.29919e-50
63475,1.5712e-51
63476,1.90001e-52
63477,2.29743e-53
63478,2.77768e-54
63479,3.35794e-55
63480,4.05892e-56
63481,4.9056e-57
63482,5.92809e-58
63483,7.16272e-59
63484,8.65325e-60
63485,1.04524e-60
63486,1.26239e-61
63487,1.52442e-62
63488,1.84057e-63
63489,2.22197e-64
63490,2.682e-65
63491,3.23681e-66
63492,3.90583e-67
63493,4.71246e-68
63494,5.68488e-69
63495,6.85702e-70
63496,8.26971e-71
63497,9.97211e-72
63498,1.20234e-72
63499,1.44947e-73
63500,1.74719e-74
63501,2.10579e-75
63502,2.53768e-76
63503,3.05779e-77
63504,3.68406e-78
63505,4.4381e-79
63506,5.34588e-80
63507,6.43862e-81
63508,7.75391e-82
63509,9.33691e-83
63510,1.12419e-83
63511,1.35343e-84
63512,1.62925e-85
63513,1.9611e-86
63514,2.36031e-87
63515,2.84053e-88
63516,3.41815e-89
63517,4.11287e-90
63518,4.94837e-91
63519,5.95309e-92
63520,7.16123e-93
63521,8.61387e-94
63522,1.03603e-94
63523,1.24574e-95
63524,1.49237e-96
63525,1.78761e-97
63526,2.13612e-98
63527,2.43333e-99
63528,4.95709e-100
63529,0
63530,0
63531,0
63532,0
63533,0
63534,0
63535,0
63536,0
63537,0
63538,0
63539,0
63540,0
63541,0
63542,0
63543,0
63544,0
63545,0
63546,0
63547,0
63548,0
63549,0
63550,0
63551,0
63552,0
63553,0
63554,0
63555,0
63556,0
63557,0
63558,0
63559,0
63560,0
63561,0
63562,0
63563,0
63564,0
63565,0
63566,0
63567,0
63568,0
63569,0
63570,0
63571,0
63572,0
63573,0
63574,0
63575,0
63576,0
63577,0
63578,0
63579,0
63580,0
63581,0
63582,0
63583,0
63584,0
63585,0
63586,0
63587,0
63588,0
63589,0
63590,0
63591,0
63592,0
63593,0
63594,0
63595,0
63596,0
63597,0
63598,0
63599,0
63600,0
63601,0
63602,0
63603,0
63604,0
63605,0
63606,0
63607,0
63608,0
63609,0
63610,0
63611,0
63612,0
63613,0
63614,0
63615,0
63616,0
63617,0
63618,0
63619,0
63620,0
63621,0
63622,0
63623,0
63624,0
63625,0
63626,0
63627,0
63628,0
63629,0
63630,0
63631,0
63632,0
63633,0
63634,0
63635,0
63636,0
63637,0
63638,0
63639,0
63640,0
63641,0
63642,0
63643,0
63644,0
63645,0
63646,0
63647,0
63648,0
63649,0
63650,0
63651,0
63652,0
63653,0
63654,0
63655,0
63656,0
63657,0
63658,0
63659,0
63660,0
63661,0
63662,0
63663,0
63664,0
63665,0
63666,0
63667,0
63668,0
63669,0
63670,0
63671,0
63672,0
63673,0
63674,0
63675,0
63676,0
63677,0
63678,0
63679,0
63680,0
63681,0
63682,0
63683,0
63684,0
63685,0
63686,0
63687,0
63688,0
63689,0
63690,0
63691,0
63692,0
63693,0
63694,0
63695,0
63696,0
63697,0
63698,0
63699,0
63700,0
63701,0
63702,0
63703,0
63704,0
63705,0
63706,0
63707,0
63708,0
63709,0
63710,0
63711,0
63712,0
63713,0
63714,0
63715,0
63716,0
63717,0
63718,0
63719,0
63720,0
63721,0
63722,0
63723,0
63724,0
63725,0
63726,0
63727,0
63728,0
63729,0
63730,0
63731,5.70774e-08
63732,2.42745e-08
63733,1.83376e-09
63734,7.31645e-10
63735,2.14339e-10
63736,4.54169e-11
63737,7.65519e-12
63738,1.19491e-12
63739,1.76967e-13
63740,2.52288e-14
63741,3.4945e-15
63742,4.7328e-16
63743,6.29599e-17
63744,8.25424e-18
63745,1.06921e-18
63746,1.37113e-19
63747,1.74343e-20
63748,2.20084e-21
63749,2.76106e-22
63750,3.44537e-23
63751,4.27932e-24
63752,5.29362e-25
63753,6.5251e-26
63754,8.018e-27
63755,9.8254e-28
63756,1.2011e-28
63757,1.46511e-29
63758,1.78375e-30
63759,2.16799e-31
63760,2.63102e-32
63761,3.18862e-33
63762,3.85973e-34
63763,4.66704e-35
63764,5.63777e-36
63765,6.80451e-37
63766,8.20632e-38
63767,9.89003e-39
63768,1.19117e-39
63769,1.43386e-40
63770,1.72513e-41
63771,2.07461e-42
63772,2.49388e-43
63773,2.99677e-44
63774,3.59987e-45
63775,4.32307e-46
63776,5.19014e-47
63777,6.22962e-48
63778,7.47565e-49
63779,8.96915e-50
63780,1.07591e-50
63781,1.29042e-51
63782,1.54748e-52
63783,1.8555e-53
63784,2.22456e-54
63785,2.66676e-55
63786,3.19655e-56
63787,3.83126e-57
63788,4.59164e-58
63789,5.50255e-59
63790,6.59375e-60
63791,7.90088e-61
63792,9.46666e-62
63793,1.13422e-62
63794,1.35888e-63
63795,1.62797e-64
63796,1.95028e-65
63797,2.33634e-66
63798,2.79873e-67
63799,3.35256e-68
63800,4.01589e-69
63801,4.81036e-70
63802,5.7619e-71
63803,6.90154e-72
63804,8.26648e-73
63805,9.90122e-74
63806,1.18591e-74
63807,1.4204e-75
63808,1.70123e-76
63809,2.03758e-77
63810,2.4404e-78
63811,2.92283e-79
63812,3.50061e-80
63813,4.19258e-81
63814,5.02131e-82
63815,6.01381e-83
63816,7.20247e-84
63817,8.62603e-85
63818,1.03309e-85
63819,1.23727e-86
63820,1.4818e-87
63821,1.77466e-88
63822,2.12539e-89
63823,2.54543e-90
63824,3.04847e-91
63825,3.65092e-92
63826,4.37242e-93
63827,5.2365e-94
63828,6.27134e-95
63829,7.51067e-96
63830,8.9949e-97
63831,1.22381e-97
63832,0
63833,0
63834,0
63835,0
63836,0
63837,0
63838,0
63839,0
63840,0
63841,0
63842,0
63843,0
63844,0
63845,0
63846,0
63847,0
63848,0
63849,0
63850,0
63851,0
63852,0
63853,0
63854,0
63855,0
63856,0
63857,0
63858,0
63859,0
63860,0
63861,0
63862,0
63863,0
63864,0
63865,0
63866,0
63867,0
63868,0
63869,0
63870,0
63871,0
63872,0
63873,0
63874,0
63875,0
63876,0
63877,0
63878,0
63879,0
63880,0
63881,0
63882,0
63883,0
63884,0
63885,0
63886,0
63887,0
63888,0
63889,0
63890,0
63891,0
63892,0
63893,0
63894,0
63895,0
63896,0
63897,0
63898,0
63899,0
63900,0
63901,0
63902,0
63903,0
63904,0
63905,0
63906,0
63907,0
63908,0
63909,0
63910,0
63911,0
63912,0
63913,0
63914,0
63915,0
63916,0
63917,0
63918,0
63919,0
63920,0
63921,0
63922,0
63923,0
63924,0
63925,0
63926,0
63927,0
63928,0
63929,0
63930,0
63931,0
63932,0
63933,0
63934,0
63935,0
63936,0
63937,0
63938,0
63939,0
63940,0
63941,0
63942,0
63943,0
63944,0
63945,0
63946,0
63947,0
63948,0
63949,0
63950,0
63951,0
63952,0
63953,0
63954,0
63955,0
63956,0
63957,0
63958,0
63959,0
63960,0
63961,0
63962,0
63963,0
63964,0
63965,0
63966,0
63967,0
63968,0
63969,0
63970,0
63971,0
63972,0
63973,0
63974,0
63975,0
63976,0
63977,0
63978,0
63979,0
63980,0
63981,0
63982,0
63983,0
63984,0
63985,0
63986,0
63987,0
63988,0
63989,0
63990,0
63991,0
63992,0
63993,0
63994,0
63995,0
63996,0
63997,0
63998,0
63999,0
64000,0
64001,0
64002,0
64003,0
64004,0
64005,0
64006,0
64007,0
64008,0
64009,0
64010,0
64011,0
64012,0
64013,0
64014,0
64015,0
64016,0
64017,0
64018,0
64019,0
64020,0
64021,0
64022,0
64023,0
64024,0
64025,0
64026,0
64027,0
64028,0
64029,0
64030,0
64031,0
64032,0
64033,0
64034,0
64035,0
64036,0
64037,0
64038,0
64039,0
64040,0
64041,0
64042,0
64043,0
64044,0
64045,0
64046,0
64047,0
64048,0
64049,0
64050,0
64051,0
64052,0
64053,0
64054,0
64055,0
64056,0
64057,0
64058,0
64059,0
64060,0
64061,0
64062,0
64063,0
64064,0
64065,0
64066,0
64067,0
64068,0
64069,0
64070,0
64071,0
64072,0
64073,0
64074,0
64075,0
64076,0
64077,0
64078,0
64079,0
64080,0
64081,0
64082,0
64083,0
64084,0
64085,0
64086,0
64087,0
64088,0
64089,0
64090,0
64091,0
64092,0
64093,0
64094,0
64095,0
64096,0
64097,0
64098,0
64099,0
64100,0
64101,0
64102,0
64103,0
64104,0
64105,0
64106,0
64107,0
64108,0
64109,0
64110,0
64111,0
64112,0
64113,0
64114,0
64115,0
64116,0
64117,0
64118,0
64119,0
64120,0
64121,0
64122,0
64123,0
64124,0
64125,0
64126,0
64127,0
64128,0
64129,0
64130,0
64131,0
64132,0
64133,0
64134,0
64135,0
64136,0
64137,0
64138,0
64139,0
64140,0
64141,0
64142,0
64143,0
64144,0
64145,0
64146,0
64147,0
64148,0
64149,0
64150,0
64151,0
64152,0
64153,0
64154,0
64155,0
64156,0
64157,0
64158,0
64159,0
64160,0
64161,0
64162,0
64163,0
64164,0
64165,0
64166,0
64167,0
64168,0
64169,0
64170,0
64171,0
64172,0
64173,0
64174,0
64175,0
64176,0
64177,0
64178,0
64179,0
64180,0
64181,0
64182,0
64183,0
64184,0
64185,0
64186,0
64187,0
64188,0
64189,0
64190,0
64191,0
64192,0
64193,0
64194,0
64195,0
64196,0
64197,0
64198,0
64199,0
64200,0
64201,0
64202,0
64203,0
64204,0
64205,0
64206,0
64207,0
64208,0
64209,0
64210,0
64211,0
64212,0
64213,0
64214,0
64215,0
64216,0
64217,0
64218,0
64219,0
64220,0
64221,0
64222,0
64223,0
64224,0
64225,0
64226,0
64227,0
64228,0
64229,0
64230,0
64231,0
64232,0
64233,0
64234,0
64235,0
64236,0
64237,0
64238,0
64239,0
64240,0
64241,0
64242,0
64243,0
64244,0
64245,0
64246,0
64247,0
64248,0
64249,0
64250,0
64251,0
64252,0
64253,0
64254,0
64255,0
64256,0
64257,0
64258,0
64259,0
64260,0
64261,0
64262,0
64263,0
64264,0
64265,0
64266,0
64267,0
64268,0
64269,0
64270,0
64271,0
64272,0
64273,0
64274,0
64275,0
64276,0
64277,0
64278,0
64279,0
64280,0
64281,0
64282,0
64283,0
64284,0
64285,0
64286,0
64287,0
64288,0
64289,0
64290,0
64291,0
64292,0
64293,0
64294,0
64295,0
64296,0
64297,0
64298,0
64299,0
64300,0
64301,0
64302,0
64303,0
64304,0
64305,0
64306,0
64307,0
64308,0
64309,0
64310,0
64311,0
64312,0
64313,0
64314,0
64315,0
64316,0
64317,0
64318,0
64319,0
64320,0
64321,0
64322,0
64323,0
64324,0
64325,0
64326,0
64327,0
64328,0
64329,0
64330,0
64331,0
64332,0
64333,0
64334,0
64335,0
64336,0
64337,1.26852e-34
64338,8.00025e-34
64339,7.19965e-33
64340,6.57494e-32
64341,6.00443e-31
64342,5.48342e-30
64343,5.00763e-29
64344,4.57312e-28
64345,5.56469e-29
64346,6.83086e-30
64347,1.38262e-30
64348,5.20491e-30
64349,4.66299e-29
64350,4.25728e-28
64351,3.88786e-27
64352,3.55051e-26
64353,3.24243e-25
64354,1.12287e-25
64355,2.8119e-26
64356,5.8897e-27
64357,1.10759e-27
64358,1.93996e-28
64359,3.23203e-29
64360,5.1894e-30
64361,8.10002e-31
64362,1.23652e-31
64363,1.85419e-32
64364,2.74002e-33
64365,4.00014e-34
64366,5.7804e-35
64367,8.28074e-36
64368,1.17747e-36
64369,1.66355e-37
64370,2.3372e-38
64371,3.26765e-39
64372,4.54895e-40
64373,6.30873e-41
64374,8.71998e-42
64375,1.2017e-42
64376,1.65166e-43
64377,2.26471e-44
64378,3.09873e-45
64379,4.23178e-46
64380,5.76923e-47
64381,7.8531e-48
64382,1.06748e-48
64383,1.4492e-49
64384,1.96518e-50
64385,2.66213e-51
64386,3.60289e-52
64387,4.87198e-53
64388,6.58303e-54
64389,8.88881e-55
64390,1.19946e-55
64391,1.61763e-56
64392,2.18045e-57
64393,2.93769e-58
64394,3.95621e-59
64395,5.32575e-60
64396,7.16684e-61
64397,9.64124e-62
64398,1.29661e-62
64399,1.74329e-63
64400,2.34328e-64
64401,3.14906e-65
64402,4.23107e-66
64403,5.6838e-67
64404,7.63403e-68
64405,1.02519e-68
64406,1.37655e-69
64407,1.8481e-70
64408,2.4809e-71
64409,3.33003e-72
64410,4.46936e-73
64411,5.99797e-74
64412,8.04877e-75
64413,1.08e-75
64414,1.44907e-76
64415,1.94414e-77
64416,2.60822e-78
64417,3.49896e-79
64418,4.6937e-80
64419,6.29612e-81
64420,8.4453e-82
64421,1.13277e-82
64422,1.51935e-83
64423,2.03779e-84
64424,2.73307e-85
64425,3.66548e-86
64426,4.91591e-87
64427,6.59277e-88
64428,8.84147e-89
64429,1.1857e-89
64430,1.59008e-90
64431,2.13234e-91
64432,2.8595e-92
64433,3.83459e-93
64434,5.14246e-94
64435,6.90941e-95
64436,9.23985e-96
64437,1.2608e-96
64438,9.37692e-14
64439,3.30749e-13
64440,1.53685e-12
64441,7.33457e-12
64442,2.21213e-12
64443,4.90037e-13
64444,1.13311e-13
64445,2.46071e-14
64446,5.22258e-15
64447,1.03415e-15
64448,1.91932e-16
64449,3.37988e-17
64450,5.70904e-18
64451,9.32799e-19
64452,1.48367e-19
64453,2.30836e-20
64454,3.52616e-21
64455,5.30387e-22
64456,7.8737e-23
64457,1.15576e-23
64458,1.68006e-24
64459,2.42153e-25
64460,3.46438e-26
64461,4.924e-27
64462,6.95817e-28
64463,9.7823e-29
64464,1.36899e-29
64465,1.90802e-30
64466,2.6496e-31
64467,3.66733e-32
64468,5.06105e-33
64469,6.96592e-34
64470,9.56484e-35
64471,1.31051e-35
64472,1.79206e-36
64473,2.44626e-37
64474,3.33395e-38
64475,4.53722e-39
64476,6.16669e-40
64477,8.37144e-41
64478,1.13523e-41
64479,1.53795e-42
64480,2.08171e-43
64481,2.81548e-44
64482,3.80513e-45
64483,5.13927e-46
64484,6.93706e-47
64485,9.35871e-48
64486,1.26196e-48
64487,1.70091e-49
64488,2.29162e-50
64489,3.08638e-51
64490,4.15539e-52
64491,5.59302e-53
64492,7.52599e-54
64493,1.01246e-54
64494,1.36174e-55
64495,1.83115e-56
64496,2.46193e-57
64497,3.30947e-58
64498,4.44814e-59
64499,5.97778e-60
64500,8.03249e-61
64501,1.07923e-61
64502,1.44989e-62
64503,1.94768e-63
64504,2.61618e-64
64505,3.51387e-65
64506,4.71928e-66
64507,6.33784e-67
64508,8.51108e-68
64509,1.1429e-68
64510,1.53466e-69
64511,2.06063e-70
64512,2.76677e-71
64513,3.71478e-72
64514,4.98748e-73
64515,6.69605e-74
64516,8.98973e-75
64517,1.20688e-75
64518,1.62023e-76
64519,2.17511e-77
64520,2.91998e-78
64521,3.91987e-79
64522,5.2621e-80
64523,7.06386e-81
64524,9.48246e-82
64525,1.27291e-82
64526,1.70871e-83
64527,2.2937e-84
64528,3.07895e-85
64529,4.13302e-86
64530,5.5479e-87
64531,7.44713e-88
64532,9.99648e-89
64533,1.34185e-89
64534,1.80119e-90
64535,2.41787e-91
64536,3.25079e-92
64537,4.3993e-93
64538,5.64013e-94
64539,8.54338e-12
64540,5.37608e-12
64541,1.32213e-12
64542,3.53616e-13
64543,8.68517e-14
64544,2.02421e-14
64545,5.22147e-15
64546,1.00713e-15
64547,1.90673e-16
64548,3.50294e-17
64549,6.23142e-18
64550,1.07532e-18
64551,1.80561e-19
64552,2.95984e-20
64553,4.75096e-21
64554,7.48713e-22
64555,1.16108e-22
64556,1.77529e-23
64557,2.68075e-24
64558,4.00353e-25
64559,5.9205e-26
64560,8.67879e-27
64561,1.26224e-27
64562,1.82285e-28
64563,2.61572e-29
64564,3.73187e-30
64565,5.29653e-31
64566,7.48163e-32
64567,1.05227e-32
64568,1.47417e-33
64569,2.05785e-34
64570,2.86321e-35
64571,3.97183e-36
