Index,Chance
59660,0
59661,0
59662,0
59663,0
59664,0
59665,0
59666,0
59667,0
59668,0
59669,0
59670,0
59671,0
59672,0
59673,0
59674,0
59675,0
59676,0
59677,0
59678,0
59679,0
59680,0
59681,0
59682,0
59683,0
59684,0
59685,0
59686,0
59687,0
59688,0
59689,0
59690,0
59691,7.5523e-33
59692,3.54551e-32
59693,1.58739e-31
59694,7.10777e-31
59695,8.47095e-31
59696,2.86838e-30
59697,1.76175e-30
59698,4.72505e-31
59699,1.22891e-31
59700,2.83933e-32
59701,4.2961e-33
59702,5.68873e-34
59703,6.07611e-35
59704,6.29217e-36
59705,6.53686e-37
59706,5.42713e-38
59707,4.44639e-39
59708,3.60024e-40
59709,2.88499e-41
59710,2.29077e-42
59711,1.80433e-43
59712,1.41112e-44
59713,1.09669e-45
59714,8.47603e-47
59715,6.51871e-48
59716,4.99152e-49
59717,3.80729e-50
59718,2.89399e-51
59719,2.19301e-52
59720,1.65725e-53
59721,1.24931e-54
59722,9.39718e-56
59723,7.05462e-57
59724,5.28673e-58
59725,3.95566e-59
59726,2.95556e-60
59727,2.20553e-61
59728,1.64399e-62
59729,1.22418e-63
59730,9.10752e-65
59731,6.77023e-66
59732,5.02913e-67
59733,3.73337e-68
59734,2.76986e-69
59735,2.05395e-70
59736,1.52237e-71
59737,1.1279e-72
59738,8.35334e-74
59739,6.18454e-75
59740,4.57747e-76
59741,3.38711e-77
59742,2.50572e-78
59743,1.85329e-79
59744,1.37048e-80
59745,1.01328e-81
59746,7.49074e-83
59747,5.53683e-84
59748,4.0921e-85
59749,3.02402e-86
59750,2.23452e-87
59751,1.651e-88
59752,1.21977e-89
59753,9.01117e-91
59754,6.65669e-92
59755,4.91715e-93
59756,3.63202e-94
59757,2.68266e-95
59758,1.98138e-96
59759,1.46337e-97
59760,1.08076e-98
59761,7.98169e-100
59762,5.89453e-101
59763,4.35307e-102
59764,3.21465e-103
59765,2.37392e-104
59766,1.75304e-105
59767,1.29453e-106
59768,9.55931e-108
59769,7.05892e-109
59770,5.2125e-110
59771,3.84902e-111
59772,2.84218e-112
59773,2.0987e-113
59774,1.5497e-114
59775,1.14431e-115
59776,8.44958e-117
59777,6.23917e-118
59778,4.60698e-119
59779,3.40177e-120
59780,2.51185e-121
59781,1.85473e-122
59782,1.36951e-123
59783,1.01123e-124
59784,7.46682e-126
59785,5.5134e-127
59786,4.07104e-128
59787,3.00664e-129
59788,2.22227e-130
59789,1.64287e-131
59790,1.21366e-132
59791,9.1503e-134
59792,1.6053e-20
59793,5.1344e-21
59794,3.11051e-22
59795,1.88441e-23
59796,1.14161e-24
59797,6.91607e-26
59798,4.18992e-27
59799,2.53865e-28
59800,1.54142e-29
59801,9.49809e-31
59802,7.62715e-32
59803,4.6457e-32
59804,9.86567e-32
59805,2.83334e-32
59806,1.7279e-33
59807,1.05622e-34
59808,6.48236e-36
59809,4.00256e-37
59810,2.49225e-38
59811,1.56902e-39
59812,1.00141e-40
59813,6.4957e-42
59814,4.29071e-43
59815,2.88959e-44
59816,1.98438e-45
59817,1.38845e-46
59818,9.88102e-48
59819,7.13569e-49
59820,5.21562e-50
59821,3.84846e-51
59822,2.85988e-52
59823,2.13596e-53
59824,1.60061e-54
59825,1.20181e-55
59826,9.03228e-57
59827,6.78938e-58
59828,5.10142e-59
59829,3.83007e-60
59830,2.87252e-61
59831,2.15171e-62
59832,1.60964e-63
59833,1.20249e-64
59834,8.97086e-66
59835,6.68346e-67
59836,4.97279e-68
59837,3.69533e-69
59838,2.74277e-70
59839,2.03346e-71
59840,1.50599e-72
59841,1.11424e-73
59842,8.23633e-75
59843,6.08299e-76
59844,4.48906e-77
59845,3.31036e-78
59846,2.43949e-79
59847,1.7966e-80
59848,1.32237e-81
59849,9.72804e-83
59850,7.15295e-84
59851,5.25716e-85
59852,3.86224e-86
59853,2.83638e-87
59854,2.08228e-88
59855,1.5282e-89
59856,1.12123e-90
59857,8.22418e-92
59858,6.03098e-93
59859,4.42169e-94
59860,3.24117e-95
59861,2.3754e-96
59862,1.7406e-97
59863,1.27525e-98
59864,9.34179e-100
59865,6.84245e-101
59866,5.01123e-102
59867,3.6697e-103
59868,2.68706e-104
59869,1.96737e-105
59870,1.44032e-106
59871,1.05439e-107
59872,7.71825e-109
59873,5.64949e-110
59874,4.13501e-111
59875,3.02637e-112
59876,2.21488e-113
59877,1.62091e-114
59878,1.18619e-115
59879,8.68029e-117
59880,6.35187e-118
59881,4.64791e-119
59882,3.40097e-120
59883,2.4885e-121
59884,1.82081e-122
59885,1.33225e-123
59886,9.7476e-125
59887,7.13184e-126
59888,5.21526e-127
59889,3.78668e-128
59890,2.61217e-129
59891,1.59096e-130
59892,1.02433e-131
59893,0
59894,0
59895,0
59896,0
59897,0
59898,0
59899,0
59900,0
59901,0
59902,0
59903,0
59904,0
59905,0
59906,0
59907,0
59908,0
59909,0
59910,0
59911,0
59912,0
59913,0
59914,0
59915,0
59916,0
59917,0
59918,0
59919,0
59920,0
59921,0
59922,0
59923,0
59924,0
59925,0
59926,0
59927,0
59928,0
59929,0
59930,0
59931,0
59932,0
59933,0
59934,0
59935,0
59936,0
59937,0
59938,0
59939,0
59940,0
59941,0
59942,0
59943,0
59944,0
59945,0
59946,0
59947,0
59948,0
59949,0
59950,0
59951,0
59952,0
59953,0
59954,0
59955,0
59956,0
59957,0
59958,0
59959,0
59960,0
59961,0
59962,0
59963,0
59964,0
59965,0
59966,0
59967,0
59968,0
59969,0
59970,0
59971,0
59972,0
59973,0
59974,0
59975,0
59976,0
59977,0
59978,0
59979,0
59980,0
59981,0
59982,0
59983,0
59984,0
59985,0
59986,0
59987,0
59988,0
59989,0
59990,0
59991,0
59992,0
59993,0
59994,0
59995,0
59996,0
59997,0
59998,0
59999,0
60000,0
60001,0
60002,0
60003,0
60004,0
60005,0
60006,0
60007,0
60008,0
60009,0
60010,0
60011,0
60012,0
60013,0
60014,0
60015,0
60016,0
60017,0
60018,0
60019,0
60020,0
60021,0
60022,0
60023,0
60024,0
60025,0
60026,0
60027,0
60028,0
60029,0
60030,0
60031,0
60032,0
60033,0
60034,0
60035,0
60036,0
60037,0
60038,0
60039,0
60040,0
60041,0
60042,0
60043,0
60044,0
60045,0
60046,0
60047,0
60048,0
60049,0
60050,0
60051,0
60052,0
60053,0
60054,0
60055,0
60056,0
60057,0
60058,0
60059,0
60060,0
60061,0
60062,0
60063,0
60064,0
60065,0
60066,0
60067,0
60068,0
60069,0
60070,0
60071,0
60072,0
60073,0
60074,0
60075,0
60076,0
60077,0
60078,0
60079,0
60080,0
60081,0
60082,0
60083,0
60084,0
60085,0
60086,0
60087,0
60088,0
60089,0
60090,0
60091,0
60092,0
60093,0
60094,0
60095,0
60096,0
60097,0
60098,0
60099,0
60100,0
60101,0
60102,0
60103,0
60104,0
60105,0
60106,0
60107,0
60108,0
60109,0
60110,0
60111,0
60112,0
60113,0
60114,0
60115,0
60116,0
60117,0
60118,0
60119,0
60120,0
60121,0
60122,0
60123,0
60124,0
60125,0
60126,0
60127,0
60128,0
60129,0
60130,0
60131,0
60132,0
60133,0
60134,0
60135,0
60136,0
60137,0
60138,0
60139,0
60140,0
60141,0
60142,0
60143,0
60144,0
60145,0
60146,0
60147,0
60148,0
60149,0
60150,0
60151,0
60152,0
60153,0
60154,0
60155,0
60156,0
60157,0
60158,0
60159,0
60160,0
60161,0
60162,0
60163,0
60164,0
60165,0
60166,0
60167,0
60168,0
60169,0
60170,0
60171,0
60172,0
60173,0
60174,0
60175,0
60176,0
60177,0
60178,0
60179,0
60180,0
60181,0
60182,0
60183,0
60184,0
60185,0
60186,0
60187,0
60188,0
60189,0
60190,0
60191,0
60192,0
60193,0
60194,0
60195,0
60196,5.42696e-19
60197,1.88804e-18
60198,6.22589e-19
60199,3.6227e-20
60200,2.10797e-21
60201,1.2267e-22
60202,7.17915e-24
60203,5.48998e-25
60204,4.49685e-25
60205,1.35565e-24
60206,4.47068e-25
60207,2.61361e-26
60208,1.52794e-27
60209,8.93253e-29
60210,5.22206e-30
60211,3.05283e-31
60212,1.77935e-32
60213,1.02129e-33
60214,5.86191e-35
60215,3.36456e-36
60216,1.93116e-37
60217,1.10843e-38
60218,6.36203e-40
60219,3.65161e-41
60220,2.09592e-42
60221,1.20299e-43
60222,6.90482e-45
60223,3.96316e-46
60224,2.27473e-47
60225,1.30563e-48
60226,7.49392e-50
60227,4.30128e-51
60228,2.46881e-52
60229,1.41702e-53
60230,8.13328e-55
60231,4.66826e-56
60232,2.67944e-57
60233,1.53792e-58
60234,8.82719e-60
60235,5.06654e-61
60236,2.90804e-62
60237,1.66913e-63
60238,9.5803e-65
60239,5.4988e-66
60240,3.15615e-67
60241,1.81153e-68
60242,1.03977e-69
60243,5.96795e-71
60244,3.42542e-72
60245,1.96609e-73
60246,1.12848e-74
60247,6.47712e-76
60248,3.71767e-77
60249,2.13383e-78
60250,1.22475e-79
60251,7.02973e-81
60252,4.03485e-82
60253,2.31588e-83
60254,1.32925e-84
60255,7.62948e-86
60256,4.37909e-87
60257,2.51347e-88
60258,1.44266e-89
60259,8.28041e-91
60260,4.75271e-92
60261,2.72791e-93
60262,1.56574e-94
60263,8.98687e-96
60264,5.15819e-97
60265,2.96065e-98
60266,1.69932e-99
60267,9.75361e-101
60268,5.59828e-102
60269,3.21324e-103
60270,1.8443e-104
60271,1.05858e-105
60272,6.07591e-107
60273,3.48739e-108
60274,2.00166e-109
60275,1.14889e-110
60276,6.59429e-112
60277,3.78492e-113
60278,2.17243e-114
60279,1.24691e-115
60280,7.15689e-117
60281,4.10784e-118
60282,2.35778e-119
60283,1.35329e-120
60284,7.7675e-122
60285,4.45831e-123
60286,2.55894e-124
60287,1.46875e-125
60288,8.4302e-127
60289,4.83868e-128
60290,2.77726e-129
60291,1.59406e-130
60292,9.14944e-132
60293,5.2515e-133
60294,3.01421e-134
60295,1.73013e-135
60296,1.05271e-136
60297,3.4804e-20
60298,1.57718e-20
60299,1.28373e-21
60300,9.58053e-23
60301,7.10739e-24
60302,9.13442e-25
60303,5.94529e-25
60304,4.51884e-25
60305,2.77911e-25
60306,7.36212e-26
60307,4.488e-27
60308,2.72885e-28
60309,1.65535e-29
60310,1.00201e-30
60311,6.05327e-32
60312,3.65041e-33
60313,2.17386e-34
60314,1.20602e-35
60315,6.69077e-37
60316,3.71191e-38
60317,2.0593e-39
60318,1.14246e-40
60319,6.33818e-42
60320,3.51631e-43
60321,1.95078e-44
60322,1.08226e-45
60323,6.00418e-47
60324,3.33101e-48
60325,1.84798e-49
60326,1.02523e-50
60327,5.68777e-52
60328,3.15547e-53
60329,1.7506e-54
60330,9.71201e-56
60331,5.38804e-57
60332,2.98919e-58
60333,1.65835e-59
60334,9.20021e-61
60335,5.10411e-62
60336,2.83167e-63
60337,1.57096e-64
60338,8.71539e-66
60339,4.83514e-67
60340,2.68245e-68
60341,1.48817e-69
60342,8.25611e-71
60343,4.58034e-72
60344,2.54109e-73
60345,1.40975e-74
60346,7.82104e-76
60347,4.33897e-77
60348,2.40718e-78
60349,1.33546e-79
60350,7.40889e-81
60351,4.11032e-82
60352,2.28033e-83
60353,1.26509e-84
60354,7.01846e-86
60355,3.89372e-87
60356,2.16016e-88
60357,1.19842e-89
60358,6.64861e-91
60359,3.68853e-92
60360,2.04633e-93
60361,1.13527e-94
60362,6.29825e-96
60363,3.49415e-97
60364,1.93849e-98
60365,1.07544e-99
60366,5.96635e-101
60367,3.31002e-102
60368,1.83634e-103
60369,1.01877e-104
60370,5.65194e-106
60371,3.13559e-107
60372,1.73957e-108
60373,9.65081e-110
60374,5.3541e-111
60375,2.97036e-112
60376,1.6479e-113
60377,9.14224e-115
60378,5.07195e-116
60379,2.81383e-117
60380,1.56106e-118
60381,8.66047e-120
60382,4.80467e-121
60383,2.66555e-122
60384,1.4788e-123
60385,8.20409e-125
60386,4.55148e-126
60387,2.52508e-127
60388,1.40087e-128
60389,7.77176e-130
60390,4.31163e-131
60391,2.39201e-132
60392,1.32705e-133
60393,7.36221e-135
60394,4.08442e-136
60395,2.26596e-137
60396,1.25715e-138
60397,7.37978e-140
60398,0
60399,0
60400,0
60401,0
60402,0
60403,0
60404,0
60405,0
60406,0
60407,0
60408,0
60409,0
60410,0
60411,0
60412,0
60413,0
60414,0
60415,0
60416,0
60417,0
60418,0
60419,0
60420,0
60421,0
60422,0
60423,0
60424,0
60425,0
60426,0
60427,0
60428,0
60429,0
60430,0
60431,0
60432,0
60433,0
60434,0
60435,0
60436,0
60437,0
60438,0
60439,0
60440,0
60441,0
60442,0
60443,0
60444,0
60445,0
60446,0
60447,0
60448,0
60449,0
60450,0
60451,0
60452,0
60453,0
60454,0
60455,0
60456,0
60457,0
60458,0
60459,0
60460,0
60461,0
60462,0
60463,0
60464,0
60465,0
60466,0
60467,0
60468,0
60469,0
60470,0
60471,0
60472,0
60473,0
60474,0
60475,0
60476,0
60477,0
60478,0
60479,0
60480,0
60481,0
60482,0
60483,0
60484,0
60485,0
60486,0
60487,0
60488,0
60489,0
60490,0
60491,0
60492,0
60493,0
60494,0
60495,0
60496,0
60497,0
60498,0
60499,0
60500,0
60501,0
60502,0
60503,0
60504,0
60505,0
60506,0
60507,0
60508,0
60509,0
60510,0
60511,0
60512,0
60513,0
60514,0
60515,0
60516,0
60517,0
60518,0
60519,0
60520,0
60521,0
60522,0
60523,0
60524,0
60525,0
60526,0
60527,0
60528,0
60529,0
60530,0
60531,0
60532,0
60533,0
60534,0
60535,0
60536,0
60537,0
60538,0
60539,0
60540,0
60541,0
60542,0
60543,0
60544,0
60545,0
60546,0
60547,0
60548,0
60549,0
60550,0
60551,0
60552,0
60553,0
60554,0
60555,0
60556,0
60557,0
60558,0
60559,0
60560,0
60561,0
60562,0
60563,0
60564,0
60565,0
60566,0
60567,0
60568,0
60569,0
60570,0
60571,0
60572,0
60573,0
60574,0
60575,0
60576,0
60577,0
60578,0
60579,0
60580,0
60581,0
60582,0
60583,0
60584,0
60585,0
60586,0
60587,0
60588,0
60589,0
60590,0
60591,0
60592,0
60593,0
60594,0
60595,0
60596,0
60597,0
60598,0
60599,0
60600,0
60601,0
60602,0
60603,0
60604,0
60605,0
60606,0
60607,0
60608,0
60609,0
60610,0
60611,0
60612,0
60613,0
60614,0
60615,0
60616,0
60617,0
60618,0
60619,0
60620,0
60621,0
60622,0
60623,0
60624,0
60625,0
60626,0
60627,0
60628,0
60629,0
60630,0
60631,0
60632,0
60633,0
60634,0
60635,0
60636,0
60637,0
60638,0
60639,0
60640,0
60641,0
60642,0
60643,0
60644,0
60645,0
60646,0
60647,0
60648,0
60649,0
60650,0
60651,0
60652,0
60653,0
60654,0
60655,0
60656,0
60657,0
60658,0
60659,0
60660,0
60661,0
60662,0
60663,0
60664,0
60665,0
60666,0
60667,0
60668,0
60669,0
60670,0
60671,0
60672,0
60673,0
60674,0
60675,0
60676,0
60677,0
60678,0
60679,0
60680,0
60681,0
60682,0
60683,0
60684,0
60685,0
60686,0
60687,0
60688,0
60689,0
60690,0
60691,0
60692,0
60693,0
60694,0
60695,0
60696,0
60697,0
60698,0
60699,0
60700,0
60701,8.53243e-26
60702,5.31767e-26
60703,2.87075e-27
60704,1.50752e-28
60705,7.91647e-30
60706,4.15719e-31
60707,9.27802e-30
60708,5.75679e-30
60709,3.03441e-31
60710,1.59944e-32
60711,8.43066e-34
60712,4.44381e-35
60713,2.34234e-36
60714,1.23465e-37
60715,6.50784e-39
60716,3.43029e-40
60717,1.80811e-41
60718,9.53055e-43
60719,5.02356e-44
60720,2.64793e-45
60721,1.39572e-46
60722,7.35687e-48
60723,3.87782e-49
60724,2.044e-50
60725,1.07739e-51
60726,5.67896e-53
60727,2.99338e-54
60728,1.57781e-55
60729,8.31668e-57
60730,4.38373e-58
60731,2.31067e-59
60732,1.21795e-60
60733,6.41985e-62
60734,3.38391e-63
60735,1.78366e-64
60736,9.4017e-66
60737,4.95564e-67
60738,2.61212e-68
60739,1.37685e-69
60740,7.25741e-71
60741,3.82539e-72
60742,2.01636e-73
60743,1.06283e-74
60744,5.60217e-76
60745,2.95291e-77
60746,1.55648e-78
60747,8.20423e-80
60748,4.32446e-81
60749,2.27943e-82
60750,1.20149e-83
60751,6.33305e-85
60752,3.33816e-86
60753,1.75955e-87
60754,9.27458e-89
60755,4.88864e-90
60756,2.57681e-91
60757,1.35824e-92
60758,7.15928e-94
60759,3.77367e-95
60760,1.9891e-96
60761,1.04846e-97
60762,5.52643e-99
60763,2.91299e-100
60764,1.53544e-101
60765,8.09331e-103
60766,4.26599e-104
60767,2.24861e-105
60768,1.18524e-106
60769,6.24743e-108
60770,3.29302e-109
60771,1.73576e-110
60772,9.14919e-112
60773,4.82255e-113
60774,2.54197e-114
60775,1.33987e-115
60776,7.06249e-117
60777,3.72264e-118
60778,1.96221e-119
60779,1.03428e-120
60780,5.45171e-122
60781,2.8736e-123
60782,1.51468e-124
60783,7.98388e-126
60784,4.20831e-127
60785,2.21821e-128
60786,1.16922e-129
60787,6.16296e-131
60788,3.2485e-132
60789,1.71229e-133
60790,9.02549e-135
60791,4.75734e-136
60792,2.5076e-137
60793,1.32176e-138
60794,6.967e-140
60795,3.67231e-141
60796,1.93568e-142
60797,1.0203e-143
60798,5.378e-145
60799,2.83475e-146
60800,1.49423e-147
60801,8.31143e-149
60802,0
60803,0
60804,0
60805,0
60806,0
60807,0
60808,0
60809,0
60810,0
60811,0
60812,0
60813,0
60814,0
60815,0
60816,0
60817,0
60818,0
60819,0
60820,0
60821,0
60822,0
60823,0
60824,0
60825,0
60826,0
60827,0
60828,0
60829,0
60830,0
60831,0
60832,0
60833,0
60834,0
60835,0
60836,0
60837,0
60838,0
60839,0
60840,0
60841,0
60842,0
60843,0
60844,0
60845,0
60846,0
60847,0
60848,0
60849,0
60850,0
60851,0
60852,0
60853,0
60854,0
60855,0
60856,0
60857,0
60858,0
60859,0
60860,0
60861,0
60862,0
60863,0
60864,0
60865,0
60866,0
60867,0
60868,0
60869,0
60870,0
60871,0
60872,0
60873,0
60874,0
60875,0
60876,0
60877,0
60878,0
60879,0
60880,0
60881,0
60882,0
60883,0
60884,0
60885,0
60886,0
60887,0
60888,0
60889,0
60890,0
60891,0
60892,0
60893,0
60894,0
60895,0
60896,0
60897,0
60898,0
60899,0
60900,0
60901,0
60902,0
60903,5.4864e-11
60904,2.63769e-12
60905,0
60906,0
60907,0
60908,0
60909,0
60910,0
60911,0
60912,0
60913,0
60914,0
60915,0
60916,0
60917,0
60918,0
60919,0
60920,0
60921,0
60922,0
60923,0
60924,0
60925,0
60926,0
60927,0
60928,0
60929,0
60930,0
60931,0
60932,0
60933,0
60934,0
60935,0
60936,0
60937,0
60938,0
60939,0
60940,0
60941,0
60942,0
60943,0
60944,0
60945,0
60946,0
60947,0
60948,0
60949,0
60950,0
60951,0
60952,0
60953,0
60954,0
60955,0
60956,0
60957,0
60958,0
60959,0
60960,0
60961,0
60962,0
60963,0
60964,0
60965,0
60966,0
60967,0
60968,0
60969,0
60970,0
60971,0
60972,0
60973,0
60974,0
60975,0
60976,0
60977,0
60978,0
60979,0
60980,0
60981,0
60982,0
60983,0
60984,0
60985,0
60986,0
60987,0
60988,0
60989,0
60990,0
60991,0
60992,0
60993,0
60994,0
60995,0
60996,0
60997,0
60998,0
60999,0
61000,0
61001,0
61002,0
61003,0
61004,4.99939e-11
61005,2.53036e-12
61006,0
61007,0
61008,0
61009,0
61010,0
61011,0
61012,0
61013,0
61014,0
61015,0
61016,0
61017,0
61018,0
61019,0
61020,0
61021,0
61022,0
61023,0
61024,0
61025,0
61026,0
61027,0
61028,0
61029,0
61030,0
61031,0
61032,0
61033,0
61034,0
61035,0
61036,0
61037,0
61038,0
61039,0
61040,0
61041,0
61042,0
61043,0
61044,0
61045,0
61046,0
61047,0
61048,0
61049,0
61050,0
61051,0
61052,0
61053,0
61054,0
61055,0
61056,0
61057,0
61058,0
61059,0
61060,0
61061,0
61062,0
61063,0
61064,0
61065,0
61066,0
61067,0
61068,0
61069,0
61070,0
61071,0
61072,0
61073,0
61074,0
61075,0
61076,0
61077,0
61078,0
61079,0
61080,0
61081,0
61082,0
61083,0
61084,0
61085,0
61086,0
61087,0
61088,0
61089,0
61090,0
61091,0
61092,0
61093,0
61094,0
61095,0
61096,0
61097,0
61098,0
61099,0
61100,0
61101,0
61102,0
61103,0
61104,0
61105,6.88373e-11
61106,3.30948e-12
61107,0
61108,0
61109,0
61110,0
61111,0
61112,0
61113,0
61114,0
61115,0
61116,0
61117,0
61118,0
61119,0
61120,0
61121,0
61122,0
61123,0
61124,0
61125,0
61126,0
61127,0
61128,0
61129,0
61130,0
61131,0
61132,0
61133,0
61134,0
61135,0
61136,0
61137,0
61138,0
61139,0
61140,0
61141,0
61142,0
61143,0
61144,0
61145,0
61146,0
61147,0
61148,0
61149,0
61150,0
61151,0
61152,0
61153,0
61154,0
61155,0
61156,0
61157,0
61158,0
61159,0
61160,0
61161,0
61162,0
61163,0
61164,0
61165,0
61166,0
61167,0
61168,0
61169,0
61170,0
61171,0
61172,0
61173,0
61174,0
61175,0
61176,0
61177,0
61178,0
61179,0
61180,0
61181,0
61182,0
61183,0
61184,0
61185,0
61186,0
61187,0
61188,0
61189,0
61190,0
61191,0
61192,0
61193,0
61194,0
61195,0
61196,0
61197,0
61198,0
61199,0
61200,0
61201,0
61202,0
61203,0
61204,7.85438e-130
61205,1.22593e-130
61206,3.60667e-12
61207,2.9505e-13
61208,0
61209,0
61210,0
61211,0
61212,0
61213,0
61214,0
61215,0
61216,0
61217,0
61218,0
61219,0
61220,0
61221,0
61222,0
61223,0
61224,0
61225,0
61226,0
61227,0
61228,0
61229,0
61230,0
61231,0
61232,0
61233,0
61234,0
61235,0
61236,0
61237,0
61238,0
61239,0
61240,0
61241,0
61242,0
61243,0
61244,0
61245,0
61246,0
61247,0
61248,0
61249,0
61250,0
61251,0
61252,0
61253,0
61254,0
61255,0
61256,0
61257,0
61258,0
61259,0
61260,0
61261,0
61262,0
61263,0
61264,0
61265,0
61266,0
61267,0
61268,0
61269,0
61270,0
61271,0
61272,0
61273,0
61274,0
61275,0
61276,0
61277,0
61278,0
61279,0
61280,0
61281,0
61282,0
61283,0
61284,0
61285,0
61286,0
61287,0
61288,0
61289,0
61290,0
61291,0
61292,0
61293,0
61294,0
61295,0
61296,0
61297,0
61298,0
61299,0
61300,0
61301,0
61302,0
61303,0
61304,0
61305,0
61306,0
61307,1.27307e-13
61308,6.12051e-15
61309,0
61310,0
61311,0
61312,0
61313,0
61314,0
61315,0
61316,0
61317,0
61318,0
61319,0
61320,0
61321,0
61322,0
61323,0
61324,0
61325,0
61326,4.18897e-34
61327,6.30591e-35
61328,6.96677e-36
61329,6.73541e-37
61330,6.03404e-38
61331,5.14369e-39
61332,4.23386e-40
61333,3.39568e-41
61334,2.66968e-42
61335,2.06618e-43
61336,1.57903e-44
61337,1.19436e-45
61338,8.95729e-47
61339,6.67003e-48
61340,4.93717e-49
61341,3.63601e-50
61342,2.66622e-51
61343,1.94786e-52
61344,1.41854e-53
61345,1.03023e-54
61346,7.46439e-56
61347,5.39714e-57
61348,3.89545e-58
61349,2.80723e-59
61350,2.02027e-60
61351,1.45221e-61
61352,1.04279e-62
61353,7.48132e-64
61354,5.36308e-65
61355,3.84194e-66
61356,2.75057e-67
61357,1.96818e-68
61358,1.40768e-69
61359,1.00639e-70
61360,7.1924e-72
61361,5.13858e-73
61362,3.67023e-74
61363,2.62082e-75
61364,1.87106e-76
61365,1.33554e-77
61366,9.5314e-79
61367,6.8013e-80
61368,4.85258e-81
61369,3.46182e-82
61370,2.46941e-83
61371,1.76135e-84
61372,1.25621e-85
61373,8.95885e-87
61374,6.38876e-88
61375,4.55573e-89
61376,3.24848e-90
61377,2.31624e-91
61378,1.65148e-92
61379,1.17747e-93
61380,8.39486e-95
61381,5.98504e-96
61382,4.26689e-97
61383,3.04192e-98
61384,2.16859e-99
61385,1.54597e-100
61386,1.1021e-101
61387,7.85656e-103
61388,5.60069e-104
61389,3.99252e-105
61390,2.84609e-106
61391,2.02884e-107
61392,1.44625e-108
61393,1.03095e-109
61394,7.34905e-111
61395,5.23868e-112
61396,3.73432e-113
61397,2.66195e-114
61398,1.89752e-115
61399,1.35261e-116
61400,9.64177e-118
61401,6.87292e-119
61402,4.89919e-120
61403,3.49227e-121
61404,2.48937e-122
61405,1.77449e-123
61406,1.26566e-124
61407,9.61966e-126
61408,9.89004e-11
61409,4.91394e-12
61410,0
61411,0
61412,0
61413,0
61414,0
61415,0
61416,5.9233e-19
61417,8.66814e-20
61418,9.43002e-21
61419,9.05258e-22
61420,8.09789e-23
61421,6.9192e-24
61422,5.72387e-25
61423,4.62234e-26
61424,3.66393e-27
61425,2.86162e-28
61426,2.20836e-29
61427,1.68749e-30
61428,1.27891e-31
61429,9.62573e-33
61430,7.20234e-34
61431,5.36208e-35
61432,3.97485e-36
61433,2.93557e-37
61434,2.16106e-38
61435,1.58644e-39
61436,1.16178e-40
61437,8.48986e-42
61438,6.19253e-43
61439,4.50948e-44
61440,3.27917e-45
61441,2.38152e-46
61442,1.72769e-47
61443,1.25214e-48
61444,9.06708e-50
61445,6.56075e-51
61446,4.74406e-52
61447,3.42839e-53
61448,2.47631e-54
61449,1.7878e-55
61450,1.2902e-56
61451,9.30766e-58
61452,6.71251e-59
61453,4.83958e-60
61454,3.48837e-61
61455,2.51387e-62
61456,1.81125e-63
61457,1.30478e-64
61458,9.39794e-66
61459,6.76813e-67
61460,4.87364e-68
61461,3.50907e-69
61462,2.52633e-70
61463,1.81866e-71
61464,1.30913e-72
61465,9.4229e-74
61466,6.78207e-75
61467,4.8811e-76
61468,3.5128e-77
61469,2.52797e-78
61470,1.81918e-79
61471,1.30908e-80
61472,9.41982e-82
61473,6.77813e-83
61474,4.87716e-84
61475,3.50927e-85
61476,2.52499e-86
61477,1.81675e-87
61478,1.30715e-88
61479,9.40478e-90
61480,6.76658e-91
61481,4.86839e-92
61482,3.50266e-93
61483,2.52004e-94
61484,1.81307e-95
61485,1.30442e-96
61486,9.38469e-98
61487,6.75181e-99
61488,4.85756e-100
61489,3.49474e-101
61490,2.51426e-102
61491,1.80886e-103
61492,1.30136e-104
61493,9.36248e-106
61494,6.7357e-107
61495,4.84589e-108
61496,3.48629e-109
61497,2.50815e-110
61498,1.80444e-111
61499,1.29817e-112
61500,9.3394e-114
61501,6.71904e-115
61502,4.83387e-116
61503,3.47762e-117
61504,2.5019e-118
61505,1.79993e-119
61506,1.29492e-120
61507,9.31599e-122
61508,7.22172e-123
61509,3.00398e-13
61510,2.99649e-14
61511,0
61512,0
61513,0
61514,0
61515,0
61516,0
61517,0
61518,0
61519,0
61520,0
61521,0
61522,0
61523,0
61524,0
61525,0
61526,0
61527,0
61528,0
61529,0
61530,0
61531,0
61532,0
61533,0
61534,0
61535,0
61536,0
61537,0
61538,0
61539,0
61540,0
61541,0
61542,0
61543,0
61544,0
61545,0
61546,0
61547,0
61548,0
61549,0
61550,0
61551,0
61552,0
61553,0
61554,0
61555,0
61556,0
61557,0
61558,0
61559,0
61560,0
61561,0
61562,0
61563,0
61564,0
61565,0
61566,0
61567,0
61568,0
61569,0
61570,0
61571,0
61572,0
61573,0
61574,0
61575,0
61576,0
61577,0
61578,0
61579,0
61580,0
61581,0
61582,0
61583,0
61584,0
61585,0
61586,0
61587,0
61588,0
61589,0
61590,0
61591,0
61592,0
61593,0
61594,0
61595,0
61596,0
61597,0
61598,0
61599,0
61600,0
61601,0
61602,0
61603,0
61604,0
61605,0
61606,0
61607,0
61608,0
61609,0
61610,2.70647e-15
61611,1.3265e-15
61612,1.2256e-15
61613,4.67803e-15
61614,7.63181e-16
61615,9.01327e-17
