Index,Chance
71664,2.54827e-99
71665,8.32643e-101
71666,2.71961e-102
71667,8.87972e-104
71668,2.89833e-105
71669,9.45716e-107
71670,3.08494e-108
71671,1.00604e-109
71672,3.27999e-111
71673,1.06912e-112
71674,3.48403e-114
71675,1.13513e-115
71676,3.69766e-117
71677,1.20428e-118
71678,3.92153e-120
71679,1.27678e-121
71680,4.15632e-123
71681,1.35284e-124
71682,4.40279e-126
71683,1.43272e-127
71684,4.66175e-129
71685,1.51669e-130
71686,4.9341e-132
71687,1.60505e-133
71688,5.22085e-135
71689,1.69814e-136
71690,5.52313e-138
71691,1.79633e-139
71692,5.8422e-141
71693,1.90005e-142
71694,6.17949e-144
71695,2.00978e-145
71696,6.53665e-147
71697,2.12608e-148
71698,6.91554e-150
71699,2.24958e-151
71700,7.31834e-153
71701,2.38103e-154
71702,7.74757e-156
71703,2.52128e-157
71704,8.20616e-159
71705,2.67134e-160
71706,8.69786e-162
71707,2.82967e-163
71708,9.12004e-165
71709,2.97253e-166
71710,5.94344e-21
71711,6.1265e-21
71712,6.2754e-21
71713,1.76921e-21
71714,1.60067e-22
71715,1.6e-23
71716,9.46894e-25
71717,4.71872e-26
71718,2.17496e-27
71719,9.58977e-29
71720,4.08657e-30
71721,1.21845e-31
71722,3.63743e-33
71723,1.08732e-34
71724,3.25482e-36
71725,9.7575e-38
71726,2.86863e-39
71727,1.13073e-40
71728,8.08199e-42
71729,3.99832e-43
71730,1.72905e-44
71731,6.97322e-46
71732,2.69549e-47
71733,1.01289e-48
71734,3.73074e-50
71735,1.35396e-51
71736,4.85868e-53
71737,1.72825e-54
71738,6.10454e-56
71739,2.14407e-57
71740,7.49572e-59
71741,2.6105e-60
71742,9.06243e-62
71743,3.13762e-63
71744,1.08385e-64
71745,3.73681e-66
71746,1.28622e-67
71747,4.42096e-69
71748,1.51771e-70
71749,5.20482e-72
71750,1.78331e-73
71751,6.10527e-75
71752,2.08874e-76
71753,7.14175e-78
71754,2.4406e-79
71755,8.33664e-81
71756,2.8465e-82
71757,9.71582e-84
71758,3.31523e-85
71759,1.13092e-86
71760,3.85694e-88
71761,1.31512e-89
71762,4.4834e-91
71763,1.5282e-92
71764,5.20821e-94
71765,1.77477e-95
71766,6.04711e-97
71767,2.06021e-98
71768,7.01836e-100
71769,2.39071e-101
71770,8.14308e-103
71771,2.77347e-104
71772,9.44575e-106
71773,3.21683e-107
71774,1.09547e-108
71775,3.73044e-110
71776,1.27029e-111
71777,4.32548e-113
71778,1.47283e-114
71779,5.01491e-116
71780,1.70751e-117
71781,5.81377e-119
71782,1.97945e-120
71783,6.73945e-122
71784,2.29456e-123
71785,7.81214e-125
71786,2.65972e-126
71787,9.05521e-128
71788,3.08289e-129
71789,1.04958e-130
71790,3.57328e-132
71791,1.21652e-133
71792,4.1416e-135
71793,1.40999e-136
71794,4.80022e-138
71795,1.6342e-139
71796,5.56352e-141
71797,1.89405e-142
71798,6.44812e-144
71799,2.1952e-145
71800,7.47332e-147
71801,2.54421e-148
71802,8.66147e-150
71803,2.94869e-151
71804,1.00385e-152
71805,3.41747e-154
71806,1.16344e-155
71807,3.96052e-157
71808,1.32213e-158
71809,4.08089e-160
71810,1.29443e-161
71811,0
71812,0
71813,0
71814,0
71815,0
71816,0
71817,0
71818,0
71819,0
71820,0
71821,0
71822,0
71823,0
71824,0
71825,0
71826,0
71827,0
71828,0
71829,0
71830,0
71831,0
71832,0
71833,0
71834,0
71835,0
71836,0
71837,0
71838,0
71839,0
71840,0
71841,0
71842,0
71843,0
71844,0
71845,0
71846,0
71847,0
71848,0
71849,0
71850,0
71851,0
71852,0
71853,0
71854,0
71855,0
71856,0
71857,0
71858,0
71859,0
71860,0
71861,0
71862,0
71863,0
71864,0
71865,0
71866,0
71867,0
71868,0
71869,0
71870,0
71871,0
71872,0
71873,0
71874,0
71875,0
71876,0
71877,0
71878,0
71879,0
71880,0
71881,0
71882,0
71883,0
71884,0
71885,0
71886,0
71887,0
71888,0
71889,0
71890,0
71891,0
71892,0
71893,0
71894,0
71895,0
71896,0
71897,0
71898,0
71899,0
71900,0
71901,0
71902,0
71903,0
71904,0
71905,0
71906,0
71907,0
71908,0
71909,0
71910,0
71911,0
71912,0
71913,0
71914,0
71915,0
71916,0
71917,0
71918,0
71919,0
71920,0
71921,0
71922,0
71923,0
71924,0
71925,0
71926,0
71927,0
71928,0
71929,0
71930,0
71931,0
71932,0
71933,0
71934,0
71935,0
71936,0
71937,0
71938,0
71939,0
71940,0
71941,0
71942,0
71943,0
71944,0
71945,0
71946,0
71947,0
71948,0
71949,0
71950,0
71951,0
71952,0
71953,0
71954,0
71955,0
71956,0
71957,0
71958,0
71959,0
71960,0
71961,0
71962,0
71963,0
71964,0
71965,0
71966,0
71967,0
71968,0
71969,0
71970,0
71971,0
71972,0
71973,0
71974,0
71975,0
71976,0
71977,0
71978,0
71979,0
71980,0
71981,0
71982,0
71983,0
71984,0
71985,0
71986,0
71987,0
71988,0
71989,0
71990,0
71991,0
71992,0
71993,0
71994,0
71995,0
71996,0
71997,0
71998,0
71999,0
72000,0
72001,0
72002,0
72003,0
72004,0
72005,0
72006,0
72007,0
72008,0
72009,0
72010,0
72011,0
72012,0
72013,1.30424e-22
72014,1.08778e-22
72015,7.71582e-24
72016,4.16368e-23
72017,4.23962e-24
72018,3.83206e-25
72019,2.01399e-26
72020,8.83168e-28
72021,3.52275e-29
72022,1.32418e-30
72023,4.77741e-32
72024,1.67232e-33
72025,5.71963e-35
72026,1.92053e-36
72027,6.35305e-38
72028,2.07571e-39
72029,6.71167e-41
72030,2.15103e-42
72031,6.84154e-44
72032,2.16166e-45
72033,6.79053e-47
72034,2.12229e-48
72035,6.60303e-50
72036,2.04612e-51
72037,6.31759e-53
72038,1.9443e-54
72039,5.96627e-56
72040,1.82596e-57
72041,5.57481e-59
72042,1.6983e-60
72043,5.16328e-62
72044,1.56688e-63
72045,4.74691e-65
72046,1.43584e-66
72047,4.33688e-68
72048,1.30818e-69
72049,3.94116e-71
72050,1.18599e-72
72051,3.5651e-74
72052,1.07061e-75
72053,3.21208e-77
72054,9.62863e-79
72055,2.88396e-80
72056,8.6314e-82
72057,2.58144e-83
72058,7.71526e-85
72059,2.30442e-86
72060,6.87882e-88
72061,2.0522e-89
72062,6.11919e-91
72063,1.82368e-92
72064,5.43242e-94
72065,1.61749e-95
72066,4.81395e-97
72067,1.43213e-98
72068,4.25888e-100
72069,1.26604e-101
72070,3.76221e-103
72071,1.11762e-104
72072,3.31897e-106
72073,9.85324e-108
72074,2.92433e-109
72075,8.67664e-111
72076,2.57371e-112
72077,7.63228e-114
72078,2.26278e-115
72079,6.70695e-117
72080,1.98751e-118
72081,5.88841e-120
72082,1.74419e-121
72083,5.1654e-123
72084,1.52942e-124
72085,4.52761e-126
72086,1.34009e-127
72087,3.9657e-129
72088,1.17337e-130
72089,3.47118e-132
72090,1.02672e-133
72091,3.03643e-135
72092,8.97862e-137
72093,2.65458e-138
72094,7.84733e-140
72095,2.31948e-141
72096,6.85497e-143
72097,2.02566e-144
72098,5.98517e-146
72099,1.76822e-147
72100,5.22335e-149
72101,1.54282e-150
72102,4.55654e-152
72103,1.34559e-153
72104,3.97328e-155
72105,1.17313e-156
72106,3.46339e-158
72107,1.0224e-159
72108,3.01789e-161
72109,8.90739e-163
72110,2.62884e-164
72111,7.75847e-166
72112,2.28225e-167
72113,6.75885e-169
72114,0
72115,0
72116,2.68013e-22
72117,4.30093e-21
72118,8.18022e-22
72119,4.66058e-23
72120,2.08871e-24
72121,8.38576e-26
72122,3.15709e-27
72123,1.13908e-28
72124,3.98692e-30
72125,1.36402e-31
72126,4.58456e-33
72127,1.51921e-34
72128,4.97639e-36
72129,1.61452e-37
72130,5.196e-39
72131,1.66082e-40
72132,5.27745e-42
72133,1.6685e-43
72134,5.25185e-45
72135,1.64675e-46
72136,5.14606e-48
72137,1.60335e-49
72138,4.98235e-51
72139,1.54463e-52
72140,4.77869e-54
72141,1.47566e-55
72142,4.54924e-57
72143,1.40038e-58
72144,4.30498e-60
72145,1.32183e-61
72146,4.05421e-63
72147,1.24227e-64
72148,3.80312e-66
72149,1.16338e-67
72150,3.5562e-69
72151,1.08635e-70
72152,3.31664e-72
72153,1.01203e-73
72154,3.08657e-75
72155,9.40956e-77
72156,2.8674e-78
72157,8.73473e-80
72158,2.65991e-81
72159,8.09757e-83
72160,2.46447e-84
72161,7.49867e-86
72162,2.28111e-87
72163,6.93777e-89
72164,2.10966e-90
72165,6.41401e-92
72166,1.94975e-93
72167,5.92608e-95
72168,1.80094e-96
72169,5.47244e-98
72170,1.6627e-99
72171,5.05134e-101
72172,1.53447e-102
72173,4.66098e-104
72174,1.41567e-105
72175,4.2995e-107
72176,1.30571e-108
72177,3.96506e-110
72178,1.20402e-111
72179,3.65589e-113
72180,1.11003e-114
72181,3.37024e-116
72182,1.02322e-117
72183,3.10646e-119
72184,9.43081e-121
72185,2.86299e-122
72186,8.6912e-124
72187,2.63833e-125
72188,8.00886e-127
72189,2.4311e-128
72190,7.37952e-130
72191,2.23999e-131
72192,6.79921e-133
72193,2.06378e-134
72194,6.26419e-136
72195,1.90135e-137
72196,5.77102e-139
72197,1.75162e-140
72198,5.31648e-142
72199,1.61363e-143
72200,4.89759e-145
72201,1.48647e-146
72202,4.51158e-148
72203,1.3693e-149
72204,4.15591e-151
72205,1.26134e-152
72206,3.82821e-154
72207,1.16187e-155
72208,3.5263e-157
72209,1.07023e-158
72210,3.24815e-160
72211,9.86071e-162
72212,2.96845e-163
72213,8.25807e-165
72214,2.36168e-166
72215,0
72216,0
72217,0
72218,0
72219,0
72220,0
72221,0
72222,0
72223,0
72224,0
72225,0
72226,0
72227,0
72228,0
72229,0
72230,0
72231,0
72232,0
72233,0
72234,0
72235,0
72236,0
72237,0
72238,0
72239,0
72240,0
72241,0
72242,0
72243,0
72244,0
72245,0
72246,0
72247,0
72248,0
72249,0
72250,0
72251,0
72252,0
72253,0
72254,0
72255,0
72256,0
72257,0
72258,0
72259,0
72260,0
72261,0
72262,0
72263,0
72264,0
72265,0
72266,0
72267,0
72268,0
72269,0
72270,0
72271,0
72272,0
72273,0
72274,0
72275,0
72276,0
72277,0
72278,0
72279,0
72280,0
72281,0
72282,0
72283,0
72284,0
72285,0
72286,0
72287,0
72288,0
72289,0
72290,0
72291,0
72292,0
72293,0
72294,0
72295,0
72296,0
72297,0
72298,0
72299,0
72300,0
72301,0
72302,0
72303,0
72304,0
72305,0
72306,0
72307,0
72308,0
72309,0
72310,0
72311,0
72312,0
72313,0
72314,0
72315,0
72316,0
72317,0
72318,0
72319,0
72320,0
72321,0
72322,0
72323,0
72324,0
72325,0
72326,0
72327,0
72328,0
72329,0
72330,0
72331,0
72332,0
72333,0
72334,0
72335,0
72336,0
72337,0
72338,0
72339,0
72340,0
72341,0
72342,0
72343,0
72344,0
72345,0
72346,0
72347,0
72348,0
72349,0
72350,0
72351,0
72352,0
72353,0
72354,0
72355,0
72356,0
72357,0
72358,0
72359,0
72360,0
72361,0
72362,0
72363,0
72364,0
72365,0
72366,0
72367,0
72368,0
72369,0
72370,0
72371,0
72372,0
72373,0
72374,0
72375,0
72376,0
72377,0
72378,0
72379,0
72380,0
72381,0
72382,0
72383,0
72384,0
72385,0
72386,0
72387,0
72388,0
72389,0
72390,0
72391,0
72392,0
72393,0
72394,0
72395,0
72396,0
72397,0
72398,0
72399,0
72400,0
72401,0
72402,0
72403,0
72404,0
72405,0
72406,0
72407,0
72408,0
72409,0
72410,0
72411,0
72412,0
72413,0
72414,0
72415,0
72416,0
72417,0
72418,0
72419,0
72420,0
72421,0
72422,0
72423,0
72424,0
72425,0
72426,0
72427,0
72428,0
72429,0
72430,0
72431,0
72432,0
72433,0
72434,0
72435,0
72436,0
72437,0
72438,0
72439,0
72440,0
72441,0
72442,0
72443,0
72444,0
72445,0
72446,0
72447,0
72448,0
72449,0
72450,0
72451,0
72452,0
72453,0
72454,0
72455,0
72456,0
72457,0
72458,0
72459,0
72460,0
72461,0
72462,0
72463,0
72464,0
72465,0
72466,0
72467,0
72468,0
72469,0
72470,0
72471,0
72472,0
72473,0
72474,0
72475,0
72476,0
72477,0
72478,0
72479,0
72480,0
72481,0
72482,0
72483,0
72484,0
72485,0
72486,0
72487,0
72488,0
72489,0
72490,0
72491,0
72492,0
72493,0
72494,0
72495,0
72496,0
72497,0
72498,0
72499,0
72500,0
72501,0
72502,0
72503,0
72504,0
72505,0
72506,0
72507,0
72508,0
72509,0
72510,0
72511,0
72512,0
72513,0
72514,0
72515,0
72516,0
72517,0
72518,0
72519,0
72520,0
72521,0
72522,0
72523,0
72524,0
72525,0
72526,0
72527,0
72528,0
72529,0
72530,0
72531,0
72532,0
72533,0
72534,0
72535,0
72536,0
72537,0
72538,0
72539,0
72540,0
72541,0
72542,0
72543,0
72544,0
72545,0
72546,0
72547,0
72548,0
72549,0
72550,0
72551,0
72552,0
72553,0
72554,0
72555,0
72556,0
72557,0
72558,0
72559,0
72560,0
72561,0
72562,0
72563,0
72564,0
72565,0
72566,0
72567,0
72568,0
72569,0
72570,0
72571,0
72572,0
72573,0
72574,0
72575,0
72576,0
72577,0
72578,0
72579,0
72580,0
72581,0
72582,0
72583,0
72584,0
72585,0
72586,0
72587,0
72588,0
72589,0
72590,0
72591,0
72592,0
72593,0
72594,0
72595,0
72596,0
72597,0
72598,0
72599,0
72600,0
72601,0
72602,0
72603,0
72604,0
72605,0
72606,0
72607,0
72608,0
72609,0
72610,0
72611,0
72612,0
72613,0
72614,0
72615,0
72616,0
72617,0
72618,0
72619,0
72620,0
72621,0
72622,0
72623,0
72624,0
72625,0
72626,0
72627,0
72628,0
72629,0
72630,0
72631,0
72632,0
72633,0
72634,0
72635,0
72636,0
72637,0
72638,0
72639,0
72640,0
72641,0
72642,0
72643,0
72644,0
72645,0
72646,0
72647,0
72648,0
72649,0
72650,0
72651,0
72652,0
72653,0
72654,0
72655,0
72656,0
72657,0
72658,0
72659,0
72660,0
72661,0
72662,0
72663,0
72664,0
72665,0
72666,0
72667,0
72668,0
72669,0
72670,0
72671,0
72672,0
72673,0
72674,0
72675,0
72676,0
72677,0
72678,0
72679,0
72680,0
72681,0
72682,0
72683,0
72684,0
72685,0
72686,0
72687,0
72688,0
72689,0
72690,0
72691,0
72692,0
72693,0
72694,0
72695,0
72696,0
72697,0
72698,0
72699,0
72700,0
72701,0
72702,0
72703,0
72704,0
72705,0
72706,0
72707,0
72708,0
72709,0
72710,0
72711,0
72712,0
72713,0
72714,0
72715,0
72716,0
72717,0
72718,0
72719,0
72720,0
72721,0
72722,0
72723,0
72724,0
72725,0
72726,0
72727,0
72728,0
72729,0
72730,0
72731,0
72732,0
72733,0
72734,0
72735,0
72736,0
72737,0
72738,0
72739,0
72740,0
72741,0
72742,0
72743,0
72744,0
72745,0
72746,0
72747,0
72748,0
72749,0
72750,0
72751,0
72752,0
72753,0
72754,0
72755,0
72756,0
72757,0
72758,0
72759,0
72760,0
72761,0
72762,0
72763,0
72764,0
72765,0
72766,0
72767,0
72768,0
72769,0
72770,0
72771,0
72772,0
72773,0
72774,0
72775,0
72776,0
72777,0
72778,0
72779,0
72780,0
72781,0
72782,0
72783,0
72784,0
72785,0
72786,0
72787,0
72788,0
72789,0
72790,0
72791,0
72792,0
72793,0
72794,0
72795,0
72796,0
72797,0
72798,0
72799,0
72800,0
72801,0
72802,0
72803,0
72804,0
72805,0
72806,0
72807,0
72808,0
72809,0
72810,0
72811,0
72812,0
72813,0
72814,0
72815,0
72816,0
72817,0
72818,0
72819,0
72820,0
72821,0
72822,0
72823,0
72824,0
72825,0
72826,0
72827,0
72828,0
72829,0
72830,0
72831,0
72832,0
72833,0
72834,0
72835,0
72836,0
72837,0
72838,0
72839,0
72840,0
72841,0
72842,0
72843,0
72844,0
72845,0
72846,0
72847,0
72848,0
72849,0
72850,0
72851,0
72852,0
72853,0
72854,0
72855,0
72856,0
72857,0
72858,0
72859,0
72860,0
72861,0
72862,0
72863,0
72864,0
72865,0
72866,0
72867,0
72868,0
72869,0
72870,0
72871,0
72872,0
72873,0
72874,0
72875,0
72876,0
72877,0
72878,0
72879,0
72880,0
72881,0
72882,0
72883,0
72884,0
72885,0
72886,0
72887,0
72888,0
72889,0
72890,0
72891,0
72892,0
72893,0
72894,0
72895,0
72896,0
72897,0
72898,0
72899,0
72900,0
72901,0
72902,0
72903,0
72904,0
72905,0
72906,0
72907,0
72908,0
72909,0
72910,0
72911,0
72912,0
72913,0
72914,0
72915,0
72916,0
72917,0
72918,0
72919,0
72920,0
72921,0
72922,0
72923,0
72924,0
72925,0
72926,0
72927,0
72928,0
72929,0
72930,0
72931,0
72932,0
72933,0
72934,0
72935,0
72936,0
72937,0
72938,0
72939,0
72940,0
72941,0
72942,0
72943,0
72944,0
72945,0
72946,0
72947,0
72948,0
72949,0
72950,0
72951,0
72952,0
72953,0
72954,0
72955,0
72956,0
72957,0
72958,0
72959,0
72960,0
72961,0
72962,0
72963,0
72964,0
72965,0
72966,0
72967,0
72968,0
72969,0
72970,0
72971,0
72972,0
72973,0
72974,0
72975,0
72976,0
72977,0
72978,0
72979,0
72980,0
72981,0
72982,0
72983,0
72984,0
72985,0
72986,0
72987,0
72988,0
72989,0
72990,0
72991,0
72992,0
72993,0
72994,0
72995,0
72996,0
72997,0
72998,0
72999,0
73000,0
73001,0
73002,0
73003,0
73004,0
73005,0
73006,0
73007,0
73008,0
73009,0
73010,0
73011,0
73012,0
73013,0
73014,0
73015,0
73016,0
73017,0
73018,0
73019,0
73020,0
73021,0
73022,0
73023,4.28096e-44
73024,6.71178e-44
73025,5.3718e-43
73026,4.63904e-42
73027,1.62254e-41
73028,5.5748e-41
73029,1.91545e-40
73030,6.58134e-40
73031,1.21501e-39
73032,2.21437e-39
73033,3.8529e-39
73034,7.34092e-39
73035,1.12113e-38
73036,2.49999e-38
73037,5.63782e-39
73038,5.86063e-40
73039,5.31684e-41
73040,4.58458e-42
73041,3.01461e-43
73042,1.68064e-44
73043,8.45321e-46
73044,3.96883e-47
73045,1.77458e-48
73046,7.65268e-50
73047,3.20978e-51
73048,1.31716e-52
73049,5.31077e-54
73050,2.11061e-55
73051,8.28792e-57
73052,3.22177e-58
73053,1.24167e-59
73054,4.7502e-61
73055,1.80567e-62
73056,6.82561e-64
73057,2.56755e-65
73058,9.61656e-67
73059,3.58804e-68
73060,1.33418e-69
73061,4.94588e-71
73062,1.82846e-72
73063,6.74299e-74
73064,2.48115e-75
73065,9.11116e-77
73066,3.33962e-78
73067,1.22206e-79
73068,4.46505e-81
73069,1.62911e-82
73070,5.93635e-84
73071,2.16061e-85
73072,7.85528e-87
73073,2.85308e-88
73074,1.0353e-89
73075,3.75357e-91
73076,1.35982e-92
73077,4.92268e-94
73078,1.78085e-95
73079,6.43838e-97
73080,2.32633e-98
73081,8.40096e-100
73082,3.03225e-101
73083,1.09394e-102
73084,3.94485e-104
73085,1.42196e-105
73086,5.12359e-107
73087,1.84546e-108
73088,6.64487e-110
73089,2.39183e-111
73090,8.60683e-113
73091,3.09624e-114
73092,1.11356e-115
73093,4.00388e-117
73094,1.4393e-118
73095,5.17278e-120
73096,1.8587e-121
73097,6.67744e-123
73098,2.39846e-124
73099,8.6135e-126
73100,3.09284e-127
73101,1.11038e-128
73102,3.98584e-130
73103,1.43058e-131
73104,5.13393e-133
73105,1.8422e-134
73106,6.60958e-136
73107,2.37119e-137
73108,8.50582e-139
73109,3.05089e-140
73110,1.0942e-141
73111,3.92406e-143
73112,1.40715e-144
73113,5.04562e-146
73114,1.80909e-147
73115,6.48605e-149
73116,2.32528e-150
73117,8.33584e-152
73118,2.98815e-153
73119,1.07112e-154
73120,3.84116e-156
73121,1.34533e-157
73122,4.35868e-159
73123,1.45502e-160
73124,0
73125,0
73126,0
73127,0
73128,0
73129,0
73130,0
73131,0
73132,0
73133,0
73134,0
73135,0
73136,0
73137,0
73138,0
73139,0
73140,0
73141,0
73142,0
73143,0
73144,0
73145,0
73146,0
73147,0
73148,0
73149,0
73150,0
73151,0
73152,0
73153,0
73154,0
73155,0
73156,0
73157,0
73158,0
73159,0
73160,0
73161,0
73162,0
73163,0
73164,0
73165,0
73166,0
73167,0
73168,0
73169,0
73170,0
73171,0
73172,0
73173,0
73174,0
73175,0
73176,0
73177,0
73178,0
73179,0
73180,0
73181,0
73182,0
73183,0
73184,0
73185,0
73186,0
73187,0
73188,0
73189,0
73190,0
73191,0
73192,0
73193,0
73194,0
73195,0
73196,0
73197,0
73198,0
73199,0
73200,0
73201,0
73202,0
73203,0
73204,0
73205,0
73206,0
73207,0
73208,0
73209,0
73210,0
73211,0
73212,0
73213,0
73214,0
73215,0
73216,0
73217,0
73218,0
73219,0
73220,0
73221,0
73222,0
73223,0
73224,0
73225,4.42769e-26
73226,1.20721e-25
73227,3.13418e-25
73228,8.13763e-25
73229,1.85146e-25
73230,1.67423e-26
73231,1.13294e-27
73232,9.12767e-29
73233,9.14143e-30
73234,6.51199e-31
73235,3.93065e-32
73236,2.14583e-33
73237,1.0943e-34
73238,5.31081e-36
73239,2.48186e-37
73240,1.12578e-38
73241,4.98486e-40
73242,2.16376e-41
73243,9.23664e-43
73244,3.88743e-44
73245,1.61633e-45
73246,6.65e-47
73247,2.71098e-48
73248,1.09631e-49
73249,4.40202e-51
73250,1.75646e-52
73251,6.96929e-54
73252,2.75148e-55
73253,1.08143e-56
73254,4.23335e-58
73255,1.65118e-59
73256,6.41926e-61
73257,2.48823e-62
73258,9.61901e-64
73259,3.70949e-65
73260,1.42737e-66
73261,5.4813e-68
73262,2.10102e-69
73263,8.03987e-71
73264,3.07185e-72
73265,1.17203e-73
73266,4.46596e-75
73267,1.69971e-76
73268,6.46192e-78
73269,2.4542e-79
73270,9.31228e-81
73271,3.53044e-82
73272,1.33738e-83
73273,5.06249e-85
73274,1.91504e-86
73275,7.23959e-88
73276,2.73524e-89
73277,1.03286e-90
73278,3.89818e-92
73279,1.47054e-93
73280,5.54498e-95
73281,2.08998e-96
73282,7.87438e-98
73283,2.96574e-99
73284,1.11661e-100
73285,4.20274e-102
73286,1.58137e-103
73287,5.94859e-105
73288,2.23708e-106
73289,8.41089e-108
73290,3.16158e-109
73291,1.18816e-110
73292,4.46434e-112
73293,1.67711e-113
73294,6.29929e-115
73295,2.36567e-116
73296,8.88286e-118
73297,3.33499e-119
73298,1.25195e-120
73299,4.69927e-122
73300,1.76374e-123
73301,6.61917e-125
73302,2.48395e-126
73303,9.32091e-128
73304,3.49748e-129
73305,1.31232e-130
73306,4.92403e-132
73307,1.84757e-133
73308,6.93245e-135
73309,2.60128e-136
73310,9.76135e-138
73311,3.6632e-139
73312,1.37483e-140
73313,5.16038e-142
73314,1.93717e-143
73315,7.27311e-145
73316,2.73115e-146
73317,1.02578e-147
73318,3.85355e-149
73319,1.44802e-150
73320,5.44263e-152
73321,2.04634e-153
73322,7.69265e-155
73323,2.87894e-156
73324,1.06078e-157
73325,3.81988e-159
73326,1.45424e-25
73327,1.51984e-25
73328,3.71616e-26
73329,4.07126e-27
73330,3.37816e-28
73331,3.65875e-29
73332,1.70262e-29
73333,1.83043e-29
73334,2.88145e-29
73335,7.6294e-30
73336,8.49011e-31
73337,7.98012e-32
73338,7.58987e-33
73339,5.48429e-34
73340,3.34199e-35
73341,1.8304e-36
73342,9.33142e-38
73343,4.52038e-39
73344,2.10809e-40
73345,9.5474e-42
73346,4.22492e-43
73347,1.83496e-44
73348,7.84806e-46
73349,3.31393e-47
73350,1.38435e-48
73351,5.73032e-50
73352,2.35348e-51
73353,9.60093e-53
73354,3.89384e-54
73355,1.57122e-55
73356,6.31197e-57
73357,2.52583e-58
73358,1.0073e-59
73359,4.00506e-61
73360,1.5882e-62
73361,6.28319e-64
73362,2.48059e-65
73363,9.7753e-67
73364,3.84589e-68
73365,1.5109e-69
73366,5.92811e-71
73367,2.32327e-72
73368,9.09588e-74
73369,3.55793e-75
73370,1.3906e-76
73371,5.43119e-78
73372,2.1199e-79
73373,8.26968e-81
73374,3.22437e-82
73375,1.25663e-83
73376,4.89552e-85
73377,1.9065e-86
73378,7.42229e-88
73379,2.88881e-89
73380,1.12407e-90
73381,4.3729e-92
73382,1.70083e-93
73383,6.61423e-95
73384,2.57176e-96
73385,9.99817e-98
73386,3.8865e-99
73387,1.5106e-100
73388,5.87083e-102
73389,2.28146e-103
73390,8.86527e-105
73391,3.44463e-106
73392,1.33834e-107
73393,5.19959e-109
73394,2.02e-110
73395,7.8472e-112
73396,3.04833e-113
73397,1.18412e-114
73398,4.59957e-116
73399,1.7866e-117
73400,6.93948e-119
73401,2.69537e-120
73402,1.04689e-121
73403,4.0661e-123
73404,1.57924e-124
73405,6.13358e-126
73406,2.38218e-127
73407,9.25188e-129
73408,3.59321e-130
73409,1.3955e-131
73410,5.41972e-133
73411,2.10485e-134
73412,8.17451e-136
73413,3.17468e-137
73414,1.23293e-138
73415,4.78821e-140
73416,1.85955e-141
73417,7.22171e-143
73418,2.8046e-144
73419,1.08919e-145
73420,4.22992e-147
73421,1.64271e-148
73422,6.37969e-150
73423,2.4634e-151
73424,9.12888e-153
73425,3.14225e-154
73426,1.0858e-155
73427,0
73428,0
73429,0
73430,0
73431,0
73432,0
73433,0
73434,0
73435,0
73436,0
73437,0
73438,0
73439,0
73440,0
73441,0
73442,0
73443,0
73444,0
73445,0
73446,0
73447,0
73448,0
73449,0
73450,0
73451,0
73452,0
73453,0
73454,0
73455,0
73456,0
73457,0
73458,0
73459,0
73460,0
73461,0
73462,0
73463,0
73464,0
73465,0
73466,0
73467,0
73468,0
73469,0
73470,0
73471,0
73472,0
73473,0
73474,0
73475,0
73476,0
73477,0
73478,0
73479,0
73480,0
73481,0
73482,0
73483,0
73484,0
73485,0
73486,0
73487,0
73488,0
73489,0
73490,0
73491,0
73492,0
73493,0
73494,0
73495,0
73496,0
73497,0
73498,0
73499,0
73500,0
73501,0
73502,0
73503,0
73504,0
73505,0
73506,0
73507,0
73508,0
73509,0
73510,0
73511,0
73512,0
73513,0
73514,0
73515,0
73516,0
73517,0
73518,0
73519,0
73520,0
73521,0
73522,0
73523,0
73524,0
73525,0
73526,0
73527,0
73528,0
73529,0
73530,0
73531,0
73532,0
73533,0
73534,0
73535,0
73536,0
73537,0
73538,0
73539,0
73540,0
73541,0
73542,0
73543,0
73544,0
73545,0
73546,0
73547,0
73548,0
73549,0
73550,0
73551,0
73552,0
73553,0
73554,0
73555,0
73556,0
73557,0
73558,0
73559,0
73560,0
73561,0
73562,0
73563,0
73564,0
73565,0
73566,0
73567,0
73568,0
73569,0
73570,0
73571,0
73572,0
73573,0
73574,0
73575,0
73576,0
73577,0
73578,0
73579,0
73580,0
73581,0
73582,0
73583,0
73584,0
73585,0
73586,0
73587,0
73588,0
73589,0
73590,0
73591,0
73592,0
73593,0
73594,0
73595,0
73596,0
73597,0
73598,0
73599,0
73600,0
73601,0
73602,0
73603,0
73604,0
73605,0
73606,0
73607,0
73608,0
73609,0
73610,0
73611,0
73612,0
73613,0
73614,0
73615,0
73616,0
73617,0
73618,0
73619,0
73620,0
73621,0
73622,0
73623,0
73624,0
73625,0
73626,0
73627,0
73628,0
73629,0
73630,0
73631,0
73632,0
73633,0
73634,0
73635,0
73636,0
73637,0
73638,0
73639,0
73640,0
73641,0
73642,0
73643,0
73644,0
73645,0
73646,0
73647,0
73648,0
73649,0
73650,0
73651,0
73652,0
73653,0
73654,0
73655,0
73656,0
73657,0
73658,0
73659,0
73660,0
73661,0
73662,0
73663,0
73664,0
73665,0
73666,0
73667,0
73668,0
73669,0
73670,0
73671,0
73672,0
73673,0
73674,0
73675,0
73676,0
73677,0
73678,0
73679,0
73680,0
73681,0
73682,0
